member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,33.98490285873413,0.6183574879227053,0.9894736842105263,0.30357142857142855,34,78,1,94
True,False,0,33.98490285873413,0.6333333333333333,0.9761904761904762,0.3333333333333333,16,32,1,41
False,True,0,93.94692945480347,0.8695652173913043,0.8526315789473684,0.8839285714285714,99,13,14,81
False,False,0,93.94692945480347,0.7888888888888889,0.7380952380952381,0.8333333333333334,40,8,11,31
True,True,169,31.86236071586609,0.8067632850241546,0.9368421052631579,0.6964285714285714,78,34,6,89
True,False,169,31.86236071586609,0.7777777777777778,0.8095238095238095,0.75,36,12,8,34
False,True,169,169.8279631137848,0.8792270531400966,0.8631578947368421,0.8928571428571429,100,12,13,82
False,False,169,169.8279631137848,0.7777777777777778,0.7142857142857143,0.8333333333333334,40,8,12,30
True,True,338,29.632059812545776,0.8454106280193237,0.8947368421052632,0.8035714285714286,90,22,10,85
True,False,338,29.632059812545776,0.7111111111111111,0.7857142857142857,0.6458333333333334,31,17,9,33
False,True,338,136.75997710227966,0.8888888888888888,0.8947368421052632,0.8839285714285714,99,13,10,85
False,False,338,136.75997710227966,0.7,0.7619047619047619,0.6458333333333334,31,17,10,32
True,True,507,46.41229295730591,0.8357487922705314,0.9052631578947369,0.7767857142857143,87,25,9,86
True,False,507,46.41229295730591,0.7666666666666667,0.7619047619047619,0.7708333333333334,37,11,10,32
False,True,507,167.5794427394867,0.8647342995169082,0.8315789473684211,0.8928571428571429,100,12,16,79
False,False,507,167.5794427394867,0.7666666666666667,0.6666666666666666,0.8541666666666666,41,7,14,28
True,True,676,39.11622929573059,0.7922705314009661,0.631578947368421,0.9285714285714286,104,8,35,60
True,False,676,39.11622929573059,0.8111111111111111,0.6666666666666666,0.9375,45,3,14,28
False,True,676,173.28893613815308,0.8405797101449275,0.7473684210526316,0.9196428571428571,103,9,24,71
False,False,676,173.28893613815308,0.8111111111111111,0.6904761904761905,0.9166666666666666,44,4,13,29
True,True,845,79.89533877372742,0.782608695652174,0.968421052631579,0.625,70,42,3,92
True,False,845,79.89533877372742,0.6444444444444445,0.8333333333333334,0.4791666666666667,23,25,7,35
False,True,845,443.41843938827515,0.8647342995169082,0.8,0.9196428571428571,103,9,19,76
False,False,845,443.41843938827515,0.7333333333333333,0.7619047619047619,0.7083333333333334,34,14,10,32
True,True,1014,33.59311509132385,0.8454106280193237,0.7052631578947368,0.9642857142857143,108,4,28,67
True,False,1014,33.59311509132385,0.7777777777777778,0.5952380952380952,0.9375,45,3,17,25
False,True,1014,156.3044204711914,0.8599033816425121,0.8315789473684211,0.8839285714285714,99,13,16,79
False,False,1014,156.3044204711914,0.7555555555555555,0.7857142857142857,0.7291666666666666,35,13,9,33
True,True,1183,60.62568688392639,0.8260869565217391,0.9263157894736842,0.7410714285714286,83,29,7,88
True,False,1183,60.62568688392639,0.7222222222222222,0.9047619047619048,0.5625,27,21,4,38
False,True,1183,220.45404529571533,0.8743961352657005,0.8947368421052632,0.8571428571428571,96,16,10,85
False,False,1183,220.45404529571533,0.7666666666666667,0.8809523809523809,0.6666666666666666,32,16,5,37
True,True,1352,35.86928200721741,0.7632850241545893,0.9263157894736842,0.625,70,42,7,88
True,False,1352,35.86928200721741,0.7555555555555555,0.8571428571428571,0.6666666666666666,32,16,6,36
False,True,1352,214.3934018611908,0.855072463768116,0.8315789473684211,0.875,98,14,16,79
False,False,1352,214.3934018611908,0.7777777777777778,0.7857142857142857,0.7708333333333334,37,11,9,33
True,True,1521,38.7107195854187,0.7729468599033816,0.5473684210526316,0.9642857142857143,108,4,43,52
True,False,1521,38.7107195854187,0.6666666666666666,0.40476190476190477,0.8958333333333334,43,5,25,17
False,True,1521,299.28295826911926,0.8695652173913043,0.9157894736842105,0.8303571428571429,93,19,8,87
False,False,1521,299.28295826911926,0.7777777777777778,0.7619047619047619,0.7916666666666666,38,10,10,32
True,True,1690,42.46793293952942,0.855072463768116,0.8842105263157894,0.8303571428571429,93,19,11,84
True,False,1690,42.46793293952942,0.8333333333333334,0.8095238095238095,0.8541666666666666,41,7,8,34
False,True,1690,164.28109884262085,0.8743961352657005,0.8210526315789474,0.9196428571428571,103,9,17,78
False,False,1690,164.28109884262085,0.8555555555555555,0.7857142857142857,0.9166666666666666,44,4,9,33
True,True,1859,38.16848945617676,0.8405797101449275,0.6842105263157895,0.9732142857142857,109,3,30,65
True,False,1859,38.16848945617676,0.7222222222222222,0.47619047619047616,0.9375,45,3,22,20
False,True,1859,170.17557764053345,0.8985507246376812,0.8421052631578947,0.9464285714285714,106,6,15,80
False,False,1859,170.17557764053345,0.8111111111111111,0.7380952380952381,0.875,42,6,11,31
True,True,2028,40.77261734008789,0.6908212560386473,0.3368421052631579,0.9910714285714286,111,1,63,32
True,False,2028,40.77261734008789,0.7,0.38095238095238093,0.9791666666666666,47,1,26,16
False,True,2028,349.2527792453766,0.8599033816425121,0.8,0.9107142857142857,102,10,19,76
False,False,2028,349.2527792453766,0.8333333333333334,0.7857142857142857,0.875,42,6,9,33
True,True,2197,59.68059158325195,0.6763285024154589,0.9894736842105263,0.4107142857142857,46,66,1,94
True,False,2197,59.68059158325195,0.7111111111111111,0.9523809523809523,0.5,24,24,2,40
False,True,2197,258.26951265335083,0.8405797101449275,0.8421052631578947,0.8392857142857143,94,18,15,80
False,False,2197,258.26951265335083,0.7888888888888889,0.7380952380952381,0.8333333333333334,40,8,11,31
True,True,2366,48.83035373687744,0.8357487922705314,0.8842105263157894,0.7946428571428571,89,23,11,84
True,False,2366,48.83035373687744,0.7888888888888889,0.7619047619047619,0.8125,39,9,10,32
False,True,2366,170.4557912349701,0.8647342995169082,0.8315789473684211,0.8928571428571429,100,12,16,79
False,False,2366,170.4557912349701,0.7888888888888889,0.6666666666666666,0.8958333333333334,43,5,14,28
True,True,2535,36.73884606361389,0.8115942028985508,0.6526315789473685,0.9464285714285714,106,6,33,62
True,False,2535,36.73884606361389,0.7555555555555555,0.5476190476190477,0.9375,45,3,19,23
False,True,2535,152.0024938583374,0.8743961352657005,0.8526315789473684,0.8928571428571429,100,12,14,81
False,False,2535,152.0024938583374,0.8555555555555555,0.8571428571428571,0.8541666666666666,41,7,6,36
True,True,2704,39.77296328544617,0.7922705314009661,0.8421052631578947,0.75,84,28,15,80
True,False,2704,39.77296328544617,0.8222222222222222,0.8095238095238095,0.8333333333333334,40,8,8,34
False,True,2704,159.46966648101807,0.8405797101449275,0.8105263157894737,0.8660714285714286,97,15,18,77
False,False,2704,159.46966648101807,0.8666666666666667,0.7857142857142857,0.9375,45,3,9,33
True,True,2873,42.268693923950195,0.7101449275362319,0.968421052631579,0.49107142857142855,55,57,3,92
True,False,2873,42.268693923950195,0.7666666666666667,0.9285714285714286,0.625,30,18,3,39
False,True,2873,246.31213092803955,0.855072463768116,0.8,0.9017857142857143,101,11,19,76
False,False,2873,246.31213092803955,0.8777777777777778,0.8571428571428571,0.8958333333333334,43,5,6,36
True,True,3042,52.75715231895447,0.7342995169082126,0.9473684210526315,0.5535714285714286,62,50,5,90
True,False,3042,52.75715231895447,0.8222222222222222,0.9523809523809523,0.7083333333333334,34,14,2,40
False,True,3042,290.1911053657532,0.8309178743961353,0.8210526315789474,0.8392857142857143,94,18,17,78
False,False,3042,290.1911053657532,0.8111111111111111,0.7857142857142857,0.8333333333333334,40,8,9,33
True,True,3211,35.264190912246704,0.6666666666666666,1.0,0.38392857142857145,43,69,0,95
True,False,3211,35.264190912246704,0.6333333333333333,0.9761904761904762,0.3333333333333333,16,32,1,41
False,True,3211,70.32752847671509,0.8888888888888888,0.8947368421052632,0.8839285714285714,99,13,10,85
False,False,3211,70.32752847671509,0.7888888888888889,0.7142857142857143,0.8541666666666666,41,7,12,30
True,True,3380,40.27392339706421,0.5990338164251208,1.0,0.25892857142857145,29,83,0,95
True,False,3380,40.27392339706421,0.6111111111111112,1.0,0.2708333333333333,13,35,0,42
False,True,3380,162.68926095962524,0.855072463768116,0.8315789473684211,0.875,98,14,16,79
False,False,3380,162.68926095962524,0.7888888888888889,0.7857142857142857,0.7916666666666666,38,10,9,33
True,True,3549,54.62316632270813,0.6859903381642513,0.9789473684210527,0.4375,49,63,2,93
True,False,3549,54.62316632270813,0.6444444444444445,1.0,0.3333333333333333,16,32,0,42
False,True,3549,332.59164452552795,0.855072463768116,0.8315789473684211,0.875,98,14,16,79
False,False,3549,332.59164452552795,0.8333333333333334,0.8571428571428571,0.8125,39,9,6,36
True,True,3718,42.89417314529419,0.7053140096618358,0.3684210526315789,0.9910714285714286,111,1,60,35
True,False,3718,42.89417314529419,0.6888888888888889,0.3333333333333333,1.0,48,0,28,14
False,True,3718,225.07851433753967,0.8405797101449275,0.7894736842105263,0.8839285714285714,99,13,20,75
False,False,3718,225.07851433753967,0.8222222222222222,0.7380952380952381,0.8958333333333334,43,5,11,31
True,True,3887,35.363476276397705,0.7294685990338164,0.42105263157894735,0.9910714285714286,111,1,55,40
True,False,3887,35.363476276397705,0.7222222222222222,0.42857142857142855,0.9791666666666666,47,1,24,18
False,True,3887,118.47856640815735,0.8599033816425121,0.7894736842105263,0.9196428571428571,103,9,20,75
False,False,3887,118.47856640815735,0.8666666666666667,0.8333333333333334,0.8958333333333334,43,5,7,35
True,True,4056,37.658750772476196,0.7584541062801933,0.968421052631579,0.5803571428571429,65,47,3,92
True,False,4056,37.658750772476196,0.7777777777777778,0.9761904761904762,0.6041666666666666,29,19,1,41
False,True,4056,184.86699962615967,0.8695652173913043,0.8736842105263158,0.8660714285714286,97,15,12,83
False,False,4056,184.86699962615967,0.8111111111111111,0.8571428571428571,0.7708333333333334,37,11,6,36
True,True,4225,39.12619590759277,0.7971014492753623,0.8842105263157894,0.7232142857142857,81,31,11,84
True,False,4225,39.12619590759277,0.7222222222222222,0.9285714285714286,0.5416666666666666,26,22,3,39
False,True,4225,152.44427466392517,0.8792270531400966,0.8421052631578947,0.9107142857142857,102,10,15,80
False,False,4225,152.44427466392517,0.8222222222222222,0.9047619047619048,0.75,36,12,4,38
True,True,4394,26.574980974197388,0.7584541062801933,0.9157894736842105,0.625,70,42,8,87
True,False,4394,26.574980974197388,0.8555555555555555,0.9285714285714286,0.7916666666666666,38,10,3,39
False,True,4394,85.39948725700378,0.8502415458937198,0.8105263157894737,0.8839285714285714,99,13,18,77
False,False,4394,85.39948725700378,0.8666666666666667,0.8095238095238095,0.9166666666666666,44,4,8,34
True,True,4563,34.28358769416809,0.8067632850241546,0.631578947368421,0.9553571428571429,107,5,35,60
True,False,4563,34.28358769416809,0.7444444444444445,0.5952380952380952,0.875,42,6,17,25
False,True,4563,160.03663229942322,0.8743961352657005,0.8421052631578947,0.9017857142857143,101,11,15,80
False,False,4563,160.03663229942322,0.7777777777777778,0.7380952380952381,0.8125,39,9,11,31
True,True,4732,47.85356044769287,0.8357487922705314,0.8842105263157894,0.7946428571428571,89,23,11,84
True,False,4732,47.85356044769287,0.8222222222222222,0.7857142857142857,0.8541666666666666,41,7,9,33
False,True,4732,238.6302351951599,0.8599033816425121,0.8,0.9107142857142857,102,10,19,76
False,False,4732,238.6302351951599,0.8111111111111111,0.7380952380952381,0.875,42,6,11,31
True,True,4901,41.54755139350891,0.8164251207729468,0.9052631578947369,0.7410714285714286,83,29,9,86
True,False,4901,41.54755139350891,0.7333333333333333,0.8809523809523809,0.6041666666666666,29,19,5,37
False,True,4901,134.00917434692383,0.855072463768116,0.8736842105263158,0.8392857142857143,94,18,12,83
False,False,4901,134.00917434692383,0.7222222222222222,0.8095238095238095,0.6458333333333334,31,17,8,34
