0,1
0.14893617021276595,121
0.6170212765957447,57
0.3659574468085106,113
0.6170212765957447,40
0.6510638297872341,57
0.7574468085106383,39
0.6595744680851063,53
0.7063829787234043,38
0.6638297872340425,45
0.7702127659574468,28
0.774468085106383,42
0.774468085106383,82
0.7787234042553192,35
0.7787234042553192,33
0.7872340425531915,43
0.7914893617021277,34
0.7914893617021277,30
0.8,28
0.7914893617021277,23
0.7957446808510639,31
0.8,36
0.8,31
0.8,34
0.8,37
0.8,30
0.8042553191489362,34
0.8,33
0.8,31
0.8,29
0.8,30
0.8,32
0.8042553191489362,37
0.8042553191489362,45
0.8042553191489362,37
0.8042553191489362,27
0.8042553191489362,47
0.8042553191489362,29
0.8085106382978723,28
0.8085106382978723,45
0.8085106382978723,38
0.8085106382978723,44
0.8085106382978723,33
0.8085106382978723,33
0.8085106382978723,48
0.8085106382978723,41
0.8085106382978723,49
0.8085106382978723,30
0.8085106382978723,47
0.8085106382978723,47
0.8085106382978723,37
0.8085106382978723,47
0.8085106382978723,44
0.8085106382978723,40
0.8085106382978723,29
0.8085106382978723,39
0.8085106382978723,38
0.8085106382978723,50
0.8085106382978723,32
0.8085106382978723,28
0.8085106382978723,49
0.8085106382978723,50
0.8085106382978723,31
0.8085106382978723,43
0.8085106382978723,34
0.8085106382978723,49
0.8085106382978723,40
0.8085106382978723,46
0.8085106382978723,39
0.8085106382978723,46
0.8085106382978723,47
0.8085106382978723,61
0.8085106382978723,45
0.8085106382978723,29
0.8085106382978723,35
0.8085106382978723,28
0.8085106382978723,40
0.8085106382978723,37
0.8085106382978723,37
0.8085106382978723,37
0.8085106382978723,45
0.8085106382978723,39
0.8085106382978723,40
0.8085106382978723,50
0.8085106382978723,57
0.8085106382978723,31
0.8085106382978723,55
0.8085106382978723,64
0.8085106382978723,35
0.8085106382978723,46
0.8085106382978723,43
0.8085106382978723,47
0.8085106382978723,54
0.8085106382978723,37
0.8085106382978723,50
0.8085106382978723,48
0.8085106382978723,35
0.8085106382978723,35
0.8085106382978723,62
0.8085106382978723,35
0.8085106382978723,36
