0,1
0.959380378657487,1489.4
0.9827882960413081,1666.4
1.0055077452667813,1745.0
1.0075731497418243,1760.6
1.0423407917383822,1692.0
1.0557659208261616,1550.2
1.0585197934595523,1740.8
1.059552495697074,1736.6
1.0609294320137694,1745.8
1.0612736660929432,1441.6
1.0629948364888124,1540.2
1.064027538726334,1562.6
1.064027538726334,1583.0
1.0654044750430294,1753.4
1.0657487091222033,1711.8
1.06815834767642,1603.2
1.0685025817555938,1743.2
1.0685025817555938,1480.6
1.0688468158347677,1757.8
1.0695352839931154,1738.8
