member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,34.19528341293335,0.9523809523809523,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,0,34.19528341293335,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.9523809523809523,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.9555555555555556,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,169,26.772501468658447,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,169,26.772501468658447,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,338,31.526896953582764,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,338,31.526896953582764,0.8888888888888888,0.6666666666666666,1.0,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8888888888888888,0.6666666666666666,1.0,-1,-1,-1,-1
True,True,507,35.079984188079834,1.0,1.0,1.0,-1,-1,-1,-1
True,False,507,35.079984188079834,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,1.0,1.0,1.0,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,676,110.18956637382507,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
True,False,676,110.18956637382507,1.0,1.0,1.0,-1,-1,-1,-1
False,True,676,1.430511474609375e-06,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
False,False,676,1.430511474609375e-06,1.0,1.0,1.0,-1,-1,-1,-1
True,True,845,40.940852642059326,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
True,False,845,40.940852642059326,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1014,72.28785157203674,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1014,72.28785157203674,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1183,24.030720233917236,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1183,24.030720233917236,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
True,True,1352,22.718767166137695,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,1352,22.718767166137695,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
True,True,1521,40.01124548912048,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1521,40.01124548912048,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1690,38.61910367012024,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1690,38.61910367012024,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
