0,1
1.1540000000000001,113.8
1.158,109.6
1.162,106.6
1.164,86.6
1.164,94.2
1.164,81.8
1.166,86.2
1.166,88.8
1.166,89.6
1.166,84.6
1.166,88.4
1.166,82.4
1.166,81.0
1.166,84.2
1.166,118.6
1.166,103.2
1.166,76.2
1.166,70.4
1.166,81.0
1.166,75.4
