member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,366.80229234695435,0.4094412331406551,0.0,0.8796296296296297,-1,-1,-1,-1
True,False,0,366.80229234695435,0.38565022421524664,0.0,0.8633093525179856,-1,-1,-1,-1
False,True,0,1.6689300537109375e-06,0.4094412331406551,0.0,0.8796296296296297,-1,-1,-1,-1
False,False,0,1.6689300537109375e-06,0.38565022421524664,0.0,0.8633093525179856,-1,-1,-1,-1
True,True,169,341.67493772506714,0.3198458574181118,0.3333333333333333,0.5493827160493827,-1,-1,-1,-1
True,False,169,341.67493772506714,0.26905829596412556,0.0,0.5035971223021583,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.3198458574181118,0.3333333333333333,0.5493827160493827,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.26905829596412556,0.0,0.5035971223021583,-1,-1,-1,-1
True,True,338,404.65711998939514,0.28901734104046245,0.0,0.6728395061728395,-1,-1,-1,-1
True,False,338,404.65711998939514,0.2982062780269058,0.0,0.6762589928057554,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.28901734104046245,0.0,0.6728395061728395,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.2982062780269058,0.0,0.6762589928057554,-1,-1,-1,-1
True,True,507,319.5650169849396,0.3198458574181118,0.0,0.9197530864197531,-1,-1,-1,-1
True,False,507,319.5650169849396,0.32286995515695066,0.0,0.935251798561151,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.3198458574181118,0.0,0.9197530864197531,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.32286995515695066,0.0,0.935251798561151,-1,-1,-1,-1
True,True,676,355.43941259384155,0.11368015414258188,0.6666666666666666,0.3549382716049383,-1,-1,-1,-1
True,False,676,355.43941259384155,0.10986547085201794,0.0,0.35251798561151076,-1,-1,-1,-1
False,True,676,1.430511474609375e-06,0.11368015414258188,0.6666666666666666,0.3549382716049383,-1,-1,-1,-1
False,False,676,1.430511474609375e-06,0.10986547085201794,0.0,0.35251798561151076,-1,-1,-1,-1
True,True,845,337.1969826221466,0.2909441233140655,0.0,0.8333333333333334,-1,-1,-1,-1
True,False,845,337.1969826221466,0.289237668161435,0.0,0.8561151079136691,-1,-1,-1,-1
False,True,845,1.6689300537109375e-06,0.2909441233140655,0.0,0.8333333333333334,-1,-1,-1,-1
False,False,845,1.6689300537109375e-06,0.289237668161435,0.0,0.8561151079136691,-1,-1,-1,-1
True,True,1014,404.841197013855,0.2138728323699422,0.0,0.2808641975308642,-1,-1,-1,-1
True,False,1014,404.841197013855,0.2219730941704036,0.0,0.2805755395683453,-1,-1,-1,-1
