0,1
0.526,179.6
0.526,205.2
0.532,226.6
0.536,219.2
0.542,177.0
0.542,163.2
0.548,151.0
0.552,130.2
0.552,153.2
0.566,164.4
0.566,162.8
0.5679999999999998,158.2
0.574,167.2
0.574,148.0
0.576,163.0
0.576,175.4
0.588,178.6
0.588,165.2
0.588,170.6
0.588,153.8
