member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,713.137857913971,0.8599033816425121,0.9789473684210527,0.7589285714285714,-1,-1,-1,-1
True,False,0,713.137857913971,0.7555555555555555,0.8571428571428571,0.6666666666666666,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8599033816425121,0.9789473684210527,0.7589285714285714,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7555555555555555,0.8571428571428571,0.6666666666666666,-1,-1,-1,-1
True,True,169,701.5523355007172,0.9130434782608695,0.9157894736842105,0.9107142857142857,-1,-1,-1,-1
True,False,169,701.5523355007172,0.7444444444444445,0.6428571428571429,0.8333333333333334,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.9130434782608695,0.9157894736842105,0.9107142857142857,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7444444444444445,0.6428571428571429,0.8333333333333334,-1,-1,-1,-1
True,True,338,647.4876255989075,0.9371980676328503,0.9473684210526315,0.9285714285714286,-1,-1,-1,-1
True,False,338,647.4876255989075,0.7333333333333333,0.6428571428571429,0.8125,-1,-1,-1,-1
False,True,338,1.430511474609375e-06,0.9371980676328503,0.9473684210526315,0.9285714285714286,-1,-1,-1,-1
False,False,338,1.430511474609375e-06,0.7333333333333333,0.6428571428571429,0.8125,-1,-1,-1,-1
True,True,507,697.3893632888794,0.9082125603864735,0.9789473684210527,0.8482142857142857,-1,-1,-1,-1
True,False,507,697.3893632888794,0.7111111111111111,0.7380952380952381,0.6875,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.9082125603864735,0.9789473684210527,0.8482142857142857,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.7111111111111111,0.7380952380952381,0.6875,-1,-1,-1,-1
True,True,676,725.622332572937,0.9033816425120773,0.9157894736842105,0.8928571428571429,-1,-1,-1,-1
True,False,676,725.622332572937,0.8222222222222222,0.8571428571428571,0.7916666666666666,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.9033816425120773,0.9157894736842105,0.8928571428571429,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8222222222222222,0.8571428571428571,0.7916666666666666,-1,-1,-1,-1
True,True,845,708.5777251720428,0.9178743961352657,0.9157894736842105,0.9196428571428571,-1,-1,-1,-1
True,False,845,708.5777251720428,0.7222222222222222,0.7380952380952381,0.7083333333333334,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.9178743961352657,0.9157894736842105,0.9196428571428571,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.7222222222222222,0.7380952380952381,0.7083333333333334,-1,-1,-1,-1
True,True,1014,700.8499848842621,0.9371980676328503,0.9368421052631579,0.9375,-1,-1,-1,-1
True,False,1014,700.8499848842621,0.7444444444444445,0.6904761904761905,0.7916666666666666,-1,-1,-1,-1
False,True,1014,1.6689300537109375e-06,0.9371980676328503,0.9368421052631579,0.9375,-1,-1,-1,-1
False,False,1014,1.6689300537109375e-06,0.7444444444444445,0.6904761904761905,0.7916666666666666,-1,-1,-1,-1
True,True,1183,687.9543430805206,0.927536231884058,0.9157894736842105,0.9375,-1,-1,-1,-1
True,False,1183,687.9543430805206,0.7444444444444445,0.8571428571428571,0.6458333333333334,-1,-1,-1,-1
False,True,1183,1.6689300537109375e-06,0.927536231884058,0.9157894736842105,0.9375,-1,-1,-1,-1
False,False,1183,1.6689300537109375e-06,0.7444444444444445,0.8571428571428571,0.6458333333333334,-1,-1,-1,-1
True,True,1352,680.9070582389832,0.893719806763285,0.9473684210526315,0.8482142857142857,-1,-1,-1,-1
True,False,1352,680.9070582389832,0.8,0.8333333333333334,0.7708333333333334,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.893719806763285,0.9473684210526315,0.8482142857142857,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.8,0.8333333333333334,0.7708333333333334,-1,-1,-1,-1
True,True,1521,704.6630358695984,0.9323671497584541,0.9368421052631579,0.9285714285714286,-1,-1,-1,-1
True,False,1521,704.6630358695984,0.7777777777777778,0.7857142857142857,0.7708333333333334,-1,-1,-1,-1
