member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,140.46524620056152,0.27053140096618356,0.3473684210526316,0.20535714285714285,23,89,62,33
True,False,0,140.46524620056152,0.2222222222222222,0.2857142857142857,0.16666666666666666,8,40,30,12
False,True,0,93.07154750823975,0.821256038647343,0.7368421052631579,0.8928571428571429,100,12,25,70
False,False,0,93.07154750823975,0.8666666666666667,0.7380952380952381,0.9791666666666666,47,1,11,31
True,True,169,130.58322763442993,0.6618357487922706,0.8736842105263158,0.48214285714285715,54,58,12,83
True,False,169,130.58322763442993,0.5666666666666667,0.7380952380952381,0.4166666666666667,20,28,11,31
False,True,169,88.73824000358582,0.8067632850241546,0.7894736842105263,0.8214285714285714,92,20,20,75
False,False,169,88.73824000358582,0.7555555555555555,0.6428571428571429,0.8541666666666666,41,7,15,27
True,True,338,118.00304126739502,0.7004830917874396,0.45263157894736844,0.9107142857142857,102,10,52,43
True,False,338,118.00304126739502,0.6888888888888889,0.38095238095238093,0.9583333333333334,46,2,26,16
False,True,338,146.43765592575073,0.8405797101449275,0.8947368421052632,0.7946428571428571,89,23,10,85
False,False,338,146.43765592575073,0.7,0.7142857142857143,0.6875,33,15,12,30
True,True,507,129.98333954811096,0.7342995169082126,0.6736842105263158,0.7857142857142857,88,24,31,64
True,False,507,129.98333954811096,0.7666666666666667,0.6666666666666666,0.8541666666666666,41,7,14,28
False,True,507,82.92431426048279,0.8067632850241546,0.7473684210526316,0.8571428571428571,96,16,24,71
False,False,507,82.92431426048279,0.7444444444444445,0.5952380952380952,0.875,42,6,17,25
True,True,676,122.597580909729,0.5217391304347826,0.6,0.45535714285714285,51,61,38,57
True,False,676,122.597580909729,0.5666666666666667,0.6666666666666666,0.4791666666666667,23,25,14,28
False,True,676,109.50521802902222,0.8019323671497585,0.7684210526315789,0.8303571428571429,93,19,22,73
False,False,676,109.50521802902222,0.8333333333333334,0.7857142857142857,0.875,42,6,9,33
True,True,845,142.75545239448547,0.45893719806763283,1.0,0.0,0,112,0,95
True,False,845,142.75545239448547,0.4666666666666667,1.0,0.0,0,48,0,42
False,True,845,44.02235817909241,0.8405797101449275,0.7368421052631579,0.9285714285714286,104,8,25,70
False,False,845,44.02235817909241,0.8,0.7380952380952381,0.8541666666666666,41,7,11,31
True,True,1014,119.07349300384521,0.5410628019323671,0.0,1.0,112,0,95,0
True,False,1014,119.07349300384521,0.5333333333333333,0.0,1.0,48,0,42,0
False,True,1014,42.04276394844055,0.8164251207729468,0.8105263157894737,0.8214285714285714,92,20,18,77
False,False,1014,42.04276394844055,0.7888888888888889,0.6666666666666666,0.8958333333333334,43,5,14,28
True,True,1183,519.4200217723846,0.41545893719806765,0.8105263157894737,0.08035714285714286,9,103,18,77
True,False,1183,519.4200217723846,0.34444444444444444,0.6428571428571429,0.08333333333333333,4,44,15,27
False,True,1183,1615.1240725517273,0.821256038647343,0.7473684210526316,0.8839285714285714,99,13,24,71
False,False,1183,1615.1240725517273,0.7666666666666667,0.7857142857142857,0.75,36,12,9,33
True,True,1352,160.05122709274292,0.4782608695652174,0.9052631578947369,0.11607142857142858,13,99,9,86
True,False,1352,160.05122709274292,0.4777777777777778,0.9285714285714286,0.08333333333333333,4,44,3,39
False,True,1352,170.55406785011292,0.7874396135265701,0.7157894736842105,0.8482142857142857,95,17,27,68
False,False,1352,170.55406785011292,0.7666666666666667,0.7142857142857143,0.8125,39,9,12,30
True,True,1521,109.70676755905151,0.7874396135265701,0.8631578947368421,0.7232142857142857,81,31,13,82
True,False,1521,109.70676755905151,0.7222222222222222,0.8333333333333334,0.625,30,18,7,35
False,True,1521,59.01369786262512,0.8309178743961353,0.8421052631578947,0.8214285714285714,92,20,15,80
False,False,1521,59.01369786262512,0.7,0.7142857142857143,0.6875,33,15,12,30
True,True,1690,255.74226808547974,0.7632850241545893,0.7052631578947368,0.8125,91,21,28,67
True,False,1690,255.74226808547974,0.7,0.5952380952380952,0.7916666666666666,38,10,17,25
False,True,1690,224.83618545532227,0.8019323671497585,0.6631578947368421,0.9196428571428571,103,9,32,63
False,False,1690,224.83618545532227,0.7333333333333333,0.5238095238095238,0.9166666666666666,44,4,20,22
True,True,1859,134.10606694221497,0.45893719806763283,1.0,0.0,0,112,0,95
True,False,1859,134.10606694221497,0.4666666666666667,1.0,0.0,0,48,0,42
False,True,1859,45.89687728881836,0.7971014492753623,0.8631578947368421,0.7410714285714286,83,29,13,82
False,False,1859,45.89687728881836,0.7666666666666667,0.7619047619047619,0.7708333333333334,37,11,10,32
True,True,2028,174.67316484451294,0.6086956521739131,0.9473684210526315,0.32142857142857145,36,76,5,90
True,False,2028,174.67316484451294,0.6111111111111112,0.8809523809523809,0.375,18,30,5,37
False,True,2028,245.10574984550476,0.7971014492753623,0.6526315789473685,0.9196428571428571,103,9,33,62
False,False,2028,245.10574984550476,0.7444444444444445,0.5476190476190477,0.9166666666666666,44,4,19,23
True,True,2197,281.61400985717773,0.7246376811594203,0.5473684210526316,0.875,98,14,43,52
True,False,2197,281.61400985717773,0.7444444444444445,0.5714285714285714,0.8958333333333334,43,5,18,24
False,True,2197,1025.7827455997467,0.7971014492753623,0.6736842105263158,0.9017857142857143,101,11,31,64
False,False,2197,1025.7827455997467,0.7666666666666667,0.5952380952380952,0.9166666666666666,44,4,17,25
True,True,2366,134.07555174827576,0.6280193236714976,0.8315789473684211,0.45535714285714285,51,61,16,79
True,False,2366,134.07555174827576,0.5888888888888889,0.7619047619047619,0.4375,21,27,10,32
False,True,2366,134.52075910568237,0.8357487922705314,0.8,0.8660714285714286,97,15,19,76
False,False,2366,134.52075910568237,0.7666666666666667,0.6428571428571429,0.875,42,6,15,27
True,True,2535,171.55483770370483,0.7729468599033816,0.7263157894736842,0.8125,91,21,26,69
True,False,2535,171.55483770370483,0.7888888888888889,0.7619047619047619,0.8125,39,9,10,32
False,True,2535,619.1859657764435,0.8019323671497585,0.7368421052631579,0.8571428571428571,96,16,25,70
False,False,2535,619.1859657764435,0.8111111111111111,0.7857142857142857,0.8333333333333334,40,8,9,33
True,True,2704,159.1293728351593,0.45893719806763283,1.0,0.0,0,112,0,95
True,False,2704,159.1293728351593,0.4666666666666667,1.0,0.0,0,48,0,42
False,True,2704,45.49618458747864,0.7729468599033816,0.8315789473684211,0.7232142857142857,81,31,16,79
False,False,2704,45.49618458747864,0.7333333333333333,0.8571428571428571,0.625,30,18,6,36
True,True,2873,139.2157666683197,0.7342995169082126,0.5473684210526316,0.8928571428571429,100,12,43,52
True,False,2873,139.2157666683197,0.6777777777777778,0.5,0.8333333333333334,40,8,21,21
False,True,2873,217.42451190948486,0.8019323671497585,0.6842105263157895,0.9017857142857143,101,11,30,65
False,False,2873,217.42451190948486,0.7555555555555555,0.5952380952380952,0.8958333333333334,43,5,17,25
True,True,3042,110.49797320365906,0.45893719806763283,1.0,0.0,0,112,0,95
True,False,3042,110.49797320365906,0.4666666666666667,1.0,0.0,0,48,0,42
False,True,3042,43.16477990150452,0.8115942028985508,0.7263157894736842,0.8839285714285714,99,13,26,69
False,False,3042,43.16477990150452,0.8222222222222222,0.7619047619047619,0.875,42,6,10,32
True,True,3211,164.47365808486938,0.714975845410628,0.4,0.9821428571428571,110,2,57,38
True,False,3211,164.47365808486938,0.6333333333333333,0.2619047619047619,0.9583333333333334,46,2,31,11
False,True,3211,122.38714241981506,0.8309178743961353,0.9052631578947369,0.7678571428571429,86,26,9,86
False,False,3211,122.38714241981506,0.7222222222222222,0.7619047619047619,0.6875,33,15,10,32
True,True,3380,150.68484544754028,0.7004830917874396,0.6421052631578947,0.75,84,28,34,61
