member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,47.533164262771606,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
True,False,0,47.533164262771606,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
False,True,0,1.6689300537109375e-06,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
False,False,0,1.6689300537109375e-06,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,169,52.412445068359375,0.9790794979079498,1.0,0.9678456591639871,301,10,0,167
True,False,169,52.412445068359375,0.9317073170731708,0.9861111111111112,0.9022556390977443,120,13,1,71
False,True,169,9.5367431640625e-07,0.9790794979079498,1.0,0.9678456591639871,301,10,0,167
False,False,169,9.5367431640625e-07,0.9317073170731708,0.9861111111111112,0.9022556390977443,120,13,1,71
True,True,338,43.940946102142334,0.9832635983263598,0.9940119760479041,0.977491961414791,304,7,1,166
True,False,338,43.940946102142334,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
False,True,338,9.5367431640625e-07,0.9832635983263598,0.9940119760479041,0.977491961414791,304,7,1,166
False,False,338,9.5367431640625e-07,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
True,True,507,63.67912840843201,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
True,False,507,63.67912840843201,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
False,True,507,1.1920928955078125e-06,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
False,False,507,1.1920928955078125e-06,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
True,True,676,46.723119497299194,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
True,False,676,46.723119497299194,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
False,True,676,9.5367431640625e-07,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
False,False,676,9.5367431640625e-07,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
True,True,845,86.54966378211975,0.9728033472803347,1.0,0.9581993569131833,298,13,0,167
True,False,845,86.54966378211975,0.975609756097561,0.9722222222222222,0.9774436090225563,130,3,2,70
False,True,845,1.1920928955078125e-06,0.9728033472803347,1.0,0.9581993569131833,298,13,0,167
False,False,845,1.1920928955078125e-06,0.975609756097561,0.9722222222222222,0.9774436090225563,130,3,2,70
True,True,1014,47.60825753211975,0.9748953974895398,0.9940119760479041,0.9646302250803859,300,11,1,166
True,False,1014,47.60825753211975,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
False,True,1014,1.430511474609375e-06,0.9748953974895398,0.9940119760479041,0.9646302250803859,300,11,1,166
False,False,1014,1.430511474609375e-06,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
True,True,1183,61.75826120376587,0.9769874476987448,0.9940119760479041,0.9678456591639871,301,10,1,166
True,False,1183,61.75826120376587,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
False,True,1183,1.1920928955078125e-06,0.9769874476987448,0.9940119760479041,0.9678456591639871,301,10,1,166
False,False,1183,1.1920928955078125e-06,0.975609756097561,1.0,0.9624060150375939,128,5,0,72
True,True,1352,42.12507081031799,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
True,False,1352,42.12507081031799,0.9365853658536586,0.9583333333333334,0.924812030075188,123,10,3,69
False,True,1352,9.5367431640625e-07,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
False,False,1352,9.5367431640625e-07,0.9365853658536586,0.9583333333333334,0.924812030075188,123,10,3,69
True,True,1521,42.870492696762085,0.9748953974895398,0.9940119760479041,0.9646302250803859,300,11,1,166
True,False,1521,42.870492696762085,0.9853658536585366,0.9861111111111112,0.9849624060150376,131,2,1,71
False,True,1521,9.5367431640625e-07,0.9748953974895398,0.9940119760479041,0.9646302250803859,300,11,1,166
False,False,1521,9.5367431640625e-07,0.9853658536585366,0.9861111111111112,0.9849624060150376,131,2,1,71
True,True,1690,62.45965218544006,0.9790794979079498,0.9940119760479041,0.9710610932475884,302,9,1,166
True,False,1690,62.45965218544006,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
False,True,1690,1.1920928955078125e-06,0.9790794979079498,0.9940119760479041,0.9710610932475884,302,9,1,166
False,False,1690,1.1920928955078125e-06,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,1859,65.80143332481384,0.9748953974895398,1.0,0.9614147909967846,299,12,0,167
True,False,1859,65.80143332481384,0.9853658536585366,1.0,0.9774436090225563,130,3,0,72
False,True,1859,1.430511474609375e-06,0.9748953974895398,1.0,0.9614147909967846,299,12,0,167
False,False,1859,1.430511474609375e-06,0.9853658536585366,1.0,0.9774436090225563,130,3,0,72
True,True,2028,65.7955105304718,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
True,False,2028,65.7955105304718,0.9512195121951219,0.9583333333333334,0.9473684210526315,126,7,3,69
False,True,2028,9.5367431640625e-07,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,2028,9.5367431640625e-07,0.9512195121951219,0.9583333333333334,0.9473684210526315,126,7,3,69
True,True,2197,59.48402404785156,0.9728033472803347,0.9880239520958084,0.9646302250803859,300,11,2,165
True,False,2197,59.48402404785156,0.9658536585365853,0.9305555555555556,0.9849624060150376,131,2,5,67
False,True,2197,9.5367431640625e-07,0.9728033472803347,0.9880239520958084,0.9646302250803859,300,11,2,165
