member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,202.23047375679016,0.9619047619047619,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,0,202.23047375679016,0.8666666666666667,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.9619047619047619,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.8666666666666667,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,169,208.66636633872986,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,169,208.66636633872986,0.8888888888888888,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.8888888888888888,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,338,210.3995132446289,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,338,210.3995132446289,0.8888888888888888,0.8,0.9333333333333333,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.8888888888888888,0.8,0.9333333333333333,-1,-1,-1,-1
True,True,507,226.24421668052673,0.9523809523809523,0.9428571428571428,0.9714285714285714,-1,-1,-1,-1
True,False,507,226.24421668052673,0.7555555555555555,0.9333333333333333,0.8,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.9523809523809523,0.9428571428571428,0.9714285714285714,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.7555555555555555,0.9333333333333333,0.8,-1,-1,-1,-1
True,True,676,214.8584499359131,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,676,214.8584499359131,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,845,217.08113551139832,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,845,217.08113551139832,0.9333333333333333,0.8666666666666667,0.9333333333333333,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.9333333333333333,0.8666666666666667,0.9333333333333333,-1,-1,-1,-1
True,True,1014,208.68276453018188,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1014,208.68276453018188,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1183,221.01547503471375,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,1183,221.01547503471375,0.8888888888888888,0.8,1.0,-1,-1,-1,-1
False,True,1183,7.152557373046875e-07,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,1183,7.152557373046875e-07,0.8888888888888888,0.8,1.0,-1,-1,-1,-1
True,True,1352,208.1454815864563,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
