0,1
1.068,145.0
1.094,135.8
1.094,127.4
1.096,109.8
1.098,132.2
1.096,109.6
1.102,110.4
1.104,110.4
1.104,92.2
1.108,104.0
1.112,82.0
1.112,87.2
1.112,98.0
1.112,110.2
1.112,94.2
1.112,90.8
1.112,77.8
1.114,74.6
1.114,87.8
1.114,71.8
