member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.061959266662597656,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,0,0.061959266662597656,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,0,0.026126861572265625,0.425531914893617,0.0,1.0,-1,-1,-1,-1
False,False,0,0.026126861572265625,0.42574257425742573,0.0,1.0,-1,-1,-1,-1
True,True,169,0.0635061264038086,0.41702127659574467,0.0,0.98,-1,-1,-1,-1
True,False,169,0.0635061264038086,0.42574257425742573,0.0,1.0,-1,-1,-1,-1
False,True,169,0.014516830444335938,0.41702127659574467,0.0,0.98,-1,-1,-1,-1
False,False,169,0.014516830444335938,0.42574257425742573,0.0,1.0,-1,-1,-1,-1
True,True,338,0.038632869720458984,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,338,0.038632869720458984,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,338,0.020034074783325195,0.5617021276595745,0.9074074074074074,0.83,-1,-1,-1,-1
False,False,338,0.020034074783325195,0.5841584158415841,0.8695652173913043,0.9069767441860465,-1,-1,-1,-1
True,True,507,0.019443035125732422,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,507,0.019443035125732422,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,507,0.008275985717773438,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
False,False,507,0.008275985717773438,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,676,0.058793067932128906,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,676,0.058793067932128906,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,676,0.021378040313720703,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
False,False,676,0.021378040313720703,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,845,0.04299616813659668,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,845,0.04299616813659668,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,845,0.01912713050842285,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
False,False,845,0.01912713050842285,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1014,0.048628807067871094,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.048628807067871094,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,1014,0.015048027038574219,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
False,False,1014,0.015048027038574219,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,1183,0.04118514060974121,0.24680851063829787,0.7777777777777778,0.16,-1,-1,-1,-1
True,False,1183,0.04118514060974121,0.32673267326732675,0.9130434782608695,0.27906976744186046,-1,-1,-1,-1
False,True,1183,0.02670907974243164,0.41702127659574467,0.0,0.98,-1,-1,-1,-1
False,False,1183,0.02670907974243164,0.42574257425742573,0.13043478260869565,0.9302325581395349,-1,-1,-1,-1
True,True,1352,0.05606865882873535,0.425531914893617,0.0,1.0,-1,-1,-1,-1
True,False,1352,0.05606865882873535,0.42574257425742573,0.0,1.0,-1,-1,-1,-1
False,True,1352,0.016549110412597656,0.425531914893617,0.0,1.0,-1,-1,-1,-1
False,False,1352,0.016549110412597656,0.42574257425742573,0.0,1.0,-1,-1,-1,-1
True,True,1521,0.055446624755859375,0.6340425531914894,0.9629629629629629,0.97,-1,-1,-1,-1
True,False,1521,0.055446624755859375,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
False,True,1521,0.03224992752075195,0.6340425531914894,0.9629629629629629,0.97,-1,-1,-1,-1
False,False,1521,0.03224992752075195,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
True,True,1690,0.07239913940429688,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1690,0.07239913940429688,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,1690,0.039868831634521484,0.425531914893617,0.018518518518518517,0.99,-1,-1,-1,-1
False,False,1690,0.039868831634521484,0.42574257425742573,0.043478260869565216,0.9767441860465116,-1,-1,-1,-1
True,True,1859,0.10512733459472656,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,1859,0.10512733459472656,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,1859,0.04981398582458496,0.425531914893617,0.0,1.0,-1,-1,-1,-1
False,False,1859,0.04981398582458496,0.43564356435643564,0.043478260869565216,1.0,-1,-1,-1,-1
True,True,2028,0.20123600959777832,0.4,0.9074074074074074,0.45,-1,-1,-1,-1
True,False,2028,0.20123600959777832,0.44554455445544555,1.0,0.5116279069767442,-1,-1,-1,-1
False,True,2028,0.10821700096130371,0.5872340425531914,0.8888888888888888,0.9,-1,-1,-1,-1
False,False,2028,0.10821700096130371,0.5742574257425742,0.9565217391304348,0.8372093023255814,-1,-1,-1,-1
True,True,2197,0.03266620635986328,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
True,False,2197,0.03266620635986328,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
False,True,2197,0.016215801239013672,0.23404255319148937,1.0,0.01,-1,-1,-1,-1
False,False,2197,0.016215801239013672,0.22772277227722773,1.0,0.0,-1,-1,-1,-1
True,True,2366,0.03908991813659668,0.2297872340425532,1.0,0.0,-1,-1,-1,-1
