member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,502.90450739860535,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,0,502.90450739860535,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,0,19.64143133163452,0.7294685990338164,0.6526315789473685,0.7946428571428571,-1,-1,-1,-1
False,False,0,19.64143133163452,0.7777777777777778,0.7142857142857143,0.8333333333333334,-1,-1,-1,-1
True,True,169,449.4233829975128,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,169,449.4233829975128,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,169,20.43018651008606,0.6135265700483091,0.8210526315789474,0.4375,-1,-1,-1,-1
False,False,169,20.43018651008606,0.6222222222222222,0.8095238095238095,0.4583333333333333,-1,-1,-1,-1
True,True,338,467.99635672569275,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,338,467.99635672569275,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,338,11.444334745407104,0.6328502415458938,0.9052631578947369,0.4017857142857143,-1,-1,-1,-1
False,False,338,11.444334745407104,0.5666666666666667,0.9047619047619048,0.2708333333333333,-1,-1,-1,-1
True,True,507,492.92749404907227,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,507,492.92749404907227,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,507,14.555976390838623,0.7004830917874396,0.4631578947368421,0.9017857142857143,-1,-1,-1,-1
False,False,507,14.555976390838623,0.7333333333333333,0.4523809523809524,0.9791666666666666,-1,-1,-1,-1
True,True,676,493.60556626319885,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,676,493.60556626319885,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,676,10.059652328491211,0.782608695652174,0.6421052631578947,0.9017857142857143,-1,-1,-1,-1
False,False,676,10.059652328491211,0.8111111111111111,0.6428571428571429,0.9583333333333334,-1,-1,-1,-1
True,True,845,455.6386034488678,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,845,455.6386034488678,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,845,20.460959911346436,0.7342995169082126,0.5368421052631579,0.9017857142857143,-1,-1,-1,-1
False,False,845,20.460959911346436,0.6333333333333333,0.5,0.75,-1,-1,-1,-1
True,True,1014,470.0201904773712,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,1014,470.0201904773712,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,1014,10.000207424163818,0.5652173913043478,0.05263157894736842,1.0,-1,-1,-1,-1
False,False,1014,10.000207424163818,0.5666666666666667,0.07142857142857142,1.0,-1,-1,-1,-1
True,True,1183,461.2043538093567,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,1183,461.2043538093567,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,1183,11.081754207611084,0.6763285024154589,0.4842105263157895,0.8392857142857143,-1,-1,-1,-1
False,False,1183,11.081754207611084,0.7,0.5952380952380952,0.7916666666666666,-1,-1,-1,-1
True,True,1352,511.5540587902069,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,1352,511.5540587902069,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,1352,24.405752897262573,0.714975845410628,0.5368421052631579,0.8660714285714286,-1,-1,-1,-1
False,False,1352,24.405752897262573,0.7,0.5476190476190477,0.8333333333333334,-1,-1,-1,-1
True,True,1521,460.1340320110321,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,1521,460.1340320110321,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,1521,17.49128270149231,0.6618357487922706,0.7052631578947368,0.625,-1,-1,-1,-1
False,False,1521,17.49128270149231,0.7444444444444445,0.8095238095238095,0.6875,-1,-1,-1,-1
True,True,1690,505.0088219642639,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,1690,505.0088219642639,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,1690,17.069002151489258,0.7632850241545893,0.5789473684210527,0.9196428571428571,-1,-1,-1,-1
False,False,1690,17.069002151489258,0.6666666666666666,0.42857142857142855,0.875,-1,-1,-1,-1
True,True,1859,488.7837610244751,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,1859,488.7837610244751,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,1859,15.472487688064575,0.6763285024154589,0.4631578947368421,0.8571428571428571,-1,-1,-1,-1
False,False,1859,15.472487688064575,0.7,0.47619047619047616,0.8958333333333334,-1,-1,-1,-1
True,True,2028,462.26649260520935,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,2028,462.26649260520935,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,2028,14.166199922561646,0.5555555555555556,0.28421052631578947,0.7857142857142857,-1,-1,-1,-1
False,False,2028,14.166199922561646,0.4222222222222222,0.23809523809523808,0.5833333333333334,-1,-1,-1,-1
True,True,2197,467.98007822036743,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,2197,467.98007822036743,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
False,True,2197,19.466988801956177,0.7198067632850241,0.5789473684210527,0.8392857142857143,-1,-1,-1,-1
False,False,2197,19.466988801956177,0.6888888888888889,0.4523809523809524,0.8958333333333334,-1,-1,-1,-1
True,True,2366,451.34882068634033,0.45893719806763283,1.0,0.0,-1,-1,-1,-1
True,False,2366,451.34882068634033,0.4666666666666667,1.0,0.0,-1,-1,-1,-1
