member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.958935022354126,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,0,0.958935022354126,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,0,2.86102294921875e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,0,2.86102294921875e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,169,1.248337745666504,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,169,1.248337745666504,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,169,3.0994415283203125e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,169,3.0994415283203125e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,338,0.6044039726257324,0.17782426778242677,0.2754491017964072,0.12540192926045016,-1,-1,-1,-1
True,False,338,0.6044039726257324,0.1902439024390244,0.3888888888888889,0.08270676691729323,-1,-1,-1,-1
False,True,338,2.86102294921875e-06,0.17782426778242677,0.2754491017964072,0.12540192926045016,-1,-1,-1,-1
False,False,338,2.86102294921875e-06,0.1902439024390244,0.3888888888888889,0.08270676691729323,-1,-1,-1,-1
True,True,507,0.691788911819458,0.5502092050209205,0.0,0.8456591639871383,-1,-1,-1,-1
True,False,507,0.691788911819458,0.5219512195121951,0.0,0.8045112781954887,-1,-1,-1,-1
False,True,507,1.9073486328125e-06,0.5502092050209205,0.0,0.8456591639871383,-1,-1,-1,-1
False,False,507,1.9073486328125e-06,0.5219512195121951,0.0,0.8045112781954887,-1,-1,-1,-1
True,True,676,0.4766571521759033,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,676,0.4766571521759033,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,676,2.86102294921875e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,676,2.86102294921875e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,845,0.6799919605255127,0.9079497907949791,0.9820359281437125,0.8681672025723473,-1,-1,-1,-1
True,False,845,0.6799919605255127,0.9219512195121952,0.9722222222222222,0.8947368421052632,-1,-1,-1,-1
False,True,845,2.1457672119140625e-06,0.9079497907949791,0.9820359281437125,0.8681672025723473,-1,-1,-1,-1
False,False,845,2.1457672119140625e-06,0.9219512195121952,0.9722222222222222,0.8947368421052632,-1,-1,-1,-1
True,True,1014,0.6471471786499023,0.8598326359832636,0.9760479041916168,0.797427652733119,-1,-1,-1,-1
True,False,1014,0.6471471786499023,0.9121951219512195,1.0,0.8646616541353384,-1,-1,-1,-1
False,True,1014,2.1457672119140625e-06,0.8598326359832636,0.9760479041916168,0.797427652733119,-1,-1,-1,-1
False,False,1014,2.1457672119140625e-06,0.9121951219512195,1.0,0.8646616541353384,-1,-1,-1,-1
True,True,1183,0.602097749710083,0.6317991631799164,0.8802395209580839,0.4983922829581994,-1,-1,-1,-1
True,False,1183,0.602097749710083,0.6585365853658537,0.9166666666666666,0.518796992481203,-1,-1,-1,-1
False,True,1183,1.9073486328125e-06,0.6317991631799164,0.8802395209580839,0.4983922829581994,-1,-1,-1,-1
False,False,1183,1.9073486328125e-06,0.6585365853658537,0.9166666666666666,0.518796992481203,-1,-1,-1,-1
True,True,1352,0.74658203125,0.7322175732217573,0.9580838323353293,0.6109324758842444,-1,-1,-1,-1
True,False,1352,0.74658203125,0.697560975609756,0.9444444444444444,0.5639097744360902,-1,-1,-1,-1
False,True,1352,3.0994415283203125e-06,0.7322175732217573,0.9580838323353293,0.6109324758842444,-1,-1,-1,-1
False,False,1352,3.0994415283203125e-06,0.697560975609756,0.9444444444444444,0.5639097744360902,-1,-1,-1,-1
True,True,1521,0.5404729843139648,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,1521,0.5404729843139648,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,1690,0.9482102394104004,0.6736401673640168,0.10179640718562874,0.9807073954983923,-1,-1,-1,-1
True,False,1690,0.9482102394104004,0.6634146341463415,0.08333333333333333,0.9774436090225563,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.6736401673640168,0.10179640718562874,0.9807073954983923,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.6634146341463415,0.08333333333333333,0.9774436090225563,-1,-1,-1,-1
True,True,1859,0.535146951675415,0.36610878661087864,0.9880239520958084,0.03215434083601286,-1,-1,-1,-1
True,False,1859,0.535146951675415,0.3463414634146341,0.9722222222222222,0.007518796992481203,-1,-1,-1,-1
False,True,1859,2.1457672119140625e-06,0.36610878661087864,0.9880239520958084,0.03215434083601286,-1,-1,-1,-1
False,False,1859,2.1457672119140625e-06,0.3463414634146341,0.9722222222222222,0.007518796992481203,-1,-1,-1,-1
True,True,2028,0.4174778461456299,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,2028,0.4174778461456299,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,2028,2.1457672119140625e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,2028,2.1457672119140625e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,2197,0.7540860176086426,0.895397489539749,0.9820359281437125,0.8488745980707395,-1,-1,-1,-1
True,False,2197,0.7540860176086426,0.9317073170731708,0.9722222222222222,0.9097744360902256,-1,-1,-1,-1
False,True,2197,1.9073486328125e-06,0.895397489539749,0.9820359281437125,0.8488745980707395,-1,-1,-1,-1
False,False,2197,1.9073486328125e-06,0.9317073170731708,0.9722222222222222,0.9097744360902256,-1,-1,-1,-1
True,True,2366,0.5773382186889648,0.8096234309623431,0.5568862275449101,0.9453376205787781,-1,-1,-1,-1
True,False,2366,0.5773382186889648,0.775609756097561,0.6388888888888888,0.849624060150376,-1,-1,-1,-1
False,True,2366,2.86102294921875e-06,0.8096234309623431,0.5568862275449101,0.9453376205787781,-1,-1,-1,-1
False,False,2366,2.86102294921875e-06,0.775609756097561,0.6388888888888888,0.849624060150376,-1,-1,-1,-1
True,True,2535,0.6257638931274414,0.4330543933054393,1.0,0.12861736334405144,-1,-1,-1,-1
True,False,2535,0.6257638931274414,0.4585365853658537,1.0,0.16541353383458646,-1,-1,-1,-1
False,True,2535,2.1457672119140625e-06,0.4330543933054393,1.0,0.12861736334405144,-1,-1,-1,-1
False,False,2535,2.1457672119140625e-06,0.4585365853658537,1.0,0.16541353383458646,-1,-1,-1,-1
True,True,2704,0.6213531494140625,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,2704,0.6213531494140625,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,2704,1.9073486328125e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,2704,1.9073486328125e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,2873,0.5689496994018555,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,2873,0.5689496994018555,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
False,True,2873,1.9073486328125e-06,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
False,False,2873,1.9073486328125e-06,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,3042,0.5222511291503906,0.3179916317991632,0.8922155688622755,0.00964630225080386,-1,-1,-1,-1
True,False,3042,0.5222511291503906,0.34146341463414637,0.9583333333333334,0.007518796992481203,-1,-1,-1,-1
False,True,3042,2.6226043701171875e-06,0.3179916317991632,0.8922155688622755,0.00964630225080386,-1,-1,-1,-1
False,False,3042,2.6226043701171875e-06,0.34146341463414637,0.9583333333333334,0.007518796992481203,-1,-1,-1,-1
True,True,3211,0.6215088367462158,0.35355648535564854,1.0,0.006430868167202572,-1,-1,-1,-1
True,False,3211,0.6215088367462158,0.35609756097560974,1.0,0.007518796992481203,-1,-1,-1,-1
False,True,3211,2.1457672119140625e-06,0.35355648535564854,1.0,0.006430868167202572,-1,-1,-1,-1
False,False,3211,2.1457672119140625e-06,0.35609756097560974,1.0,0.007518796992481203,-1,-1,-1,-1
