member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,214.89179348945618,0.6376811594202898,0.2558139534883721,0.9440298507462687,-1,-1,-1,-1
True,False,0,214.89179348945618,0.6763285024154589,0.30434782608695654,0.9739130434782609,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.6376811594202898,0.2558139534883721,0.9440298507462687,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.6763285024154589,0.30434782608695654,0.9739130434782609,-1,-1,-1,-1
True,True,169,231.89047861099243,0.6521739130434783,0.30697674418604654,0.9291044776119403,-1,-1,-1,-1
True,False,169,231.89047861099243,0.6473429951690821,0.25,0.9652173913043478,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.6521739130434783,0.30697674418604654,0.9291044776119403,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.6473429951690821,0.25,0.9652173913043478,-1,-1,-1,-1
True,True,338,250.0146837234497,0.6687370600414079,0.49767441860465117,0.8059701492537313,-1,-1,-1,-1
True,False,338,250.0146837234497,0.7294685990338164,0.5652173913043478,0.8608695652173913,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.6687370600414079,0.49767441860465117,0.8059701492537313,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.7294685990338164,0.5652173913043478,0.8608695652173913,-1,-1,-1,-1
True,True,507,215.12572073936462,0.6915113871635611,0.4697674418604651,0.8694029850746269,-1,-1,-1,-1
True,False,507,215.12572073936462,0.6956521739130435,0.4891304347826087,0.8608695652173913,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.6915113871635611,0.4697674418604651,0.8694029850746269,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.6956521739130435,0.4891304347826087,0.8608695652173913,-1,-1,-1,-1
True,True,676,218.07514905929565,0.7122153209109731,0.5441860465116279,0.8470149253731343,-1,-1,-1,-1
True,False,676,218.07514905929565,0.6376811594202898,0.44565217391304346,0.7913043478260869,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.7122153209109731,0.5441860465116279,0.8470149253731343,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.6376811594202898,0.44565217391304346,0.7913043478260869,-1,-1,-1,-1
True,True,845,204.94795846939087,0.6625258799171843,0.3023255813953488,0.9514925373134329,-1,-1,-1,-1
True,False,845,204.94795846939087,0.6328502415458938,0.29347826086956524,0.9043478260869565,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.6625258799171843,0.3023255813953488,0.9514925373134329,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.6328502415458938,0.29347826086956524,0.9043478260869565,-1,-1,-1,-1
True,True,1014,209.91990733146667,0.6480331262939959,0.28837209302325584,0.9365671641791045,-1,-1,-1,-1
True,False,1014,209.91990733146667,0.6521739130434783,0.29347826086956524,0.9391304347826087,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.6480331262939959,0.28837209302325584,0.9365671641791045,-1,-1,-1,-1
