member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,25.010941743850708,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,0,25.010941743850708,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,169,31.988523721694946,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,169,31.988523721694946,0.8148148148148148,0.2857142857142857,1.0,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.8148148148148148,0.2857142857142857,1.0,-1,-1,-1,-1
True,True,338,19.978017807006836,0.8524590163934426,0.47058823529411764,1.0,-1,-1,-1,-1
True,False,338,19.978017807006836,0.5185185185185185,0.14285714285714285,0.65,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8524590163934426,0.47058823529411764,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.5185185185185185,0.14285714285714285,0.65,-1,-1,-1,-1
True,True,507,30.77273178100586,0.9344262295081968,0.8235294117647058,0.9772727272727273,-1,-1,-1,-1
True,False,507,30.77273178100586,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.9344262295081968,0.8235294117647058,0.9772727272727273,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.6296296296296297,0.2857142857142857,0.75,-1,-1,-1,-1
True,True,676,23.214200735092163,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
True,False,676,23.214200735092163,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,845,24.88894748687744,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,845,24.88894748687744,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
True,True,1014,28.067866802215576,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
True,False,1014,28.067866802215576,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,1183,31.131940603256226,0.9180327868852459,0.7647058823529411,0.9772727272727273,-1,-1,-1,-1
True,False,1183,31.131940603256226,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.9180327868852459,0.7647058823529411,0.9772727272727273,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,1352,19.260191440582275,0.8032786885245902,0.29411764705882354,1.0,-1,-1,-1,-1
True,False,1352,19.260191440582275,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.8032786885245902,0.29411764705882354,1.0,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,1521,28.081563234329224,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,1521,28.081563234329224,0.5555555555555556,0.42857142857142855,0.6,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.5555555555555556,0.42857142857142855,0.6,-1,-1,-1,-1
True,True,1690,20.40302276611328,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,1690,20.40302276611328,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.6666666666666666,0.2857142857142857,0.8,-1,-1,-1,-1
True,True,1859,22.314582109451294,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
True,False,1859,22.314582109451294,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
False,True,1859,1.1920928955078125e-06,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
False,False,1859,1.1920928955078125e-06,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,2028,30.374130964279175,0.7704918032786885,0.23529411764705882,0.9772727272727273,-1,-1,-1,-1
True,False,2028,30.374130964279175,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7704918032786885,0.23529411764705882,0.9772727272727273,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,2197,22.796760320663452,0.819672131147541,0.4117647058823529,0.9772727272727273,-1,-1,-1,-1
True,False,2197,22.796760320663452,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
False,True,2197,9.5367431640625e-07,0.819672131147541,0.4117647058823529,0.9772727272727273,-1,-1,-1,-1
False,False,2197,9.5367431640625e-07,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,2366,21.710045099258423,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
True,False,2366,21.710045099258423,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.5555555555555556,0.14285714285714285,0.7,-1,-1,-1,-1
True,True,2535,23.42821168899536,0.8524590163934426,0.47058823529411764,1.0,-1,-1,-1,-1
True,False,2535,23.42821168899536,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.8524590163934426,0.47058823529411764,1.0,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,2704,22.117918729782104,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,2704,22.117918729782104,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,2873,35.24746251106262,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
True,False,2873,35.24746251106262,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.9016393442622951,0.6470588235294118,1.0,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,3042,27.029784440994263,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
True,False,3042,27.029784440994263,0.6296296296296297,0.42857142857142855,0.7,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.8852459016393442,0.7058823529411765,0.9545454545454546,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.6296296296296297,0.42857142857142855,0.7,-1,-1,-1,-1
True,True,3211,31.592883110046387,0.8524590163934426,0.5294117647058824,0.9772727272727273,-1,-1,-1,-1
True,False,3211,31.592883110046387,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
False,True,3211,9.5367431640625e-07,0.8524590163934426,0.5294117647058824,0.9772727272727273,-1,-1,-1,-1
False,False,3211,9.5367431640625e-07,0.7037037037037037,0.14285714285714285,0.9,-1,-1,-1,-1
True,True,3380,55.39540243148804,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
True,False,3380,55.39540243148804,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
False,True,3380,9.5367431640625e-07,0.9180327868852459,0.7058823529411765,1.0,-1,-1,-1,-1
False,False,3380,9.5367431640625e-07,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
True,True,3549,30.147395849227905,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
True,False,3549,30.147395849227905,0.7037037037037037,0.42857142857142855,0.8,-1,-1,-1,-1
False,True,3549,9.5367431640625e-07,0.9016393442622951,0.7058823529411765,0.9772727272727273,-1,-1,-1,-1
False,False,3549,9.5367431640625e-07,0.7037037037037037,0.42857142857142855,0.8,-1,-1,-1,-1
True,True,3718,26.358076095581055,0.8524590163934426,0.5294117647058824,0.9772727272727273,-1,-1,-1,-1
True,False,3718,26.358076095581055,0.7777777777777778,0.14285714285714285,1.0,-1,-1,-1,-1
False,True,3718,7.152557373046875e-07,0.8524590163934426,0.5294117647058824,0.9772727272727273,-1,-1,-1,-1
False,False,3718,7.152557373046875e-07,0.7777777777777778,0.14285714285714285,1.0,-1,-1,-1,-1
True,True,3887,21.635930061340332,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
True,False,3887,21.635930061340332,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,3887,9.5367431640625e-07,0.8852459016393442,0.5882352941176471,1.0,-1,-1,-1,-1
False,False,3887,9.5367431640625e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,4056,27.3082435131073,0.8852459016393442,0.7647058823529411,0.9318181818181818,-1,-1,-1,-1
True,False,4056,27.3082435131073,0.4444444444444444,0.0,0.6,-1,-1,-1,-1
False,True,4056,7.152557373046875e-07,0.8852459016393442,0.7647058823529411,0.9318181818181818,-1,-1,-1,-1
False,False,4056,7.152557373046875e-07,0.4444444444444444,0.0,0.6,-1,-1,-1,-1
True,True,4225,50.992549419403076,0.819672131147541,0.4117647058823529,0.9772727272727273,-1,-1,-1,-1
True,False,4225,50.992549419403076,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,4225,9.5367431640625e-07,0.819672131147541,0.4117647058823529,0.9772727272727273,-1,-1,-1,-1
False,False,4225,9.5367431640625e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,4394,26.335290908813477,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,4394,26.335290908813477,0.4074074074074074,0.0,0.55,-1,-1,-1,-1
False,True,4394,1.430511474609375e-06,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
False,False,4394,1.430511474609375e-06,0.4074074074074074,0.0,0.55,-1,-1,-1,-1
True,True,4563,30.03306555747986,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
True,False,4563,30.03306555747986,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,4563,9.5367431640625e-07,0.8688524590163934,0.5882352941176471,0.9772727272727273,-1,-1,-1,-1
False,False,4563,9.5367431640625e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,4732,29.491329431533813,0.9016393442622951,0.8235294117647058,0.9318181818181818,-1,-1,-1,-1
True,False,4732,29.491329431533813,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
False,True,4732,1.1920928955078125e-06,0.9016393442622951,0.8235294117647058,0.9318181818181818,-1,-1,-1,-1
False,False,4732,1.1920928955078125e-06,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,4901,32.892678022384644,0.8688524590163934,0.7058823529411765,0.9318181818181818,-1,-1,-1,-1
True,False,4901,32.892678022384644,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
False,True,4901,9.5367431640625e-07,0.8688524590163934,0.7058823529411765,0.9318181818181818,-1,-1,-1,-1
False,False,4901,9.5367431640625e-07,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
