member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.19463014602661133,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,0,0.19463014602661133,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,0,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,0,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,169,0.32008814811706543,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,169,0.32008814811706543,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,169,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,169,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,338,0.21142101287841797,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,338,0.21142101287841797,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,338,2.86102294921875e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,338,2.86102294921875e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,507,0.4396250247955322,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,507,0.4396250247955322,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,507,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,507,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,676,0.18201994895935059,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,676,0.18201994895935059,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,676,2.1457672119140625e-06,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,676,2.1457672119140625e-06,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,845,0.30974292755126953,0.3619047619047619,1.0,0.08571428571428572,-1,-1,-1,-1
True,False,845,0.30974292755126953,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,845,3.0994415283203125e-06,0.3619047619047619,1.0,0.08571428571428572,-1,-1,-1,-1
False,False,845,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,1014,0.16671204566955566,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,1014,0.16671204566955566,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,1014,2.1457672119140625e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,1014,2.1457672119140625e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,1183,0.14321088790893555,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,1183,0.14321088790893555,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,1183,2.86102294921875e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,1183,2.86102294921875e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,1352,0.14422988891601562,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,1352,0.14422988891601562,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,1352,1.6689300537109375e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,1352,1.6689300537109375e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,1521,0.13207197189331055,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,1521,0.13207197189331055,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,1521,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,1521,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,1690,0.19836068153381348,0.4380952380952381,1.0,0.3142857142857143,-1,-1,-1,-1
True,False,1690,0.19836068153381348,0.4222222222222222,1.0,0.26666666666666666,-1,-1,-1,-1
False,True,1690,2.1457672119140625e-06,0.4380952380952381,1.0,0.3142857142857143,-1,-1,-1,-1
False,False,1690,2.1457672119140625e-06,0.4222222222222222,1.0,0.26666666666666666,-1,-1,-1,-1
True,True,1859,0.14434504508972168,0.5333333333333333,0.8571428571428571,0.7428571428571429,-1,-1,-1,-1
True,False,1859,0.14434504508972168,0.4888888888888889,0.9333333333333333,0.5333333333333333,-1,-1,-1,-1
False,True,1859,3.0994415283203125e-06,0.5333333333333333,0.8571428571428571,0.7428571428571429,-1,-1,-1,-1
False,False,1859,3.0994415283203125e-06,0.4888888888888889,0.9333333333333333,0.5333333333333333,-1,-1,-1,-1
True,True,2028,0.2630739212036133,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,2028,0.2630739212036133,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,2028,1.9073486328125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,2028,1.9073486328125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,2197,0.2528252601623535,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,2197,0.2528252601623535,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,2197,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,2197,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,2366,0.1955242156982422,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,2366,0.1955242156982422,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,2366,2.1457672119140625e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,2366,2.1457672119140625e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,2535,0.12999796867370605,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,2535,0.12999796867370605,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,2535,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,2535,3.0994415283203125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,2704,0.2253108024597168,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,2704,0.2253108024597168,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,2704,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,2704,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,2873,0.16898036003112793,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,2873,0.16898036003112793,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,2873,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,2873,1.9073486328125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,3042,0.19251513481140137,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,3042,0.19251513481140137,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,3042,2.1457672119140625e-06,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,3042,2.1457672119140625e-06,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,3211,0.18401789665222168,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,3211,0.18401789665222168,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,3211,2.1457672119140625e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,3211,2.1457672119140625e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,3380,0.13799691200256348,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
