member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,183.6902618408203,0.8192771084337349,0.8617021276595744,0.7792642140468228,-1,-1,-1,-1
True,False,0,183.6902618408203,0.7710843373493976,0.8429752066115702,0.703125,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.8192771084337349,0.8617021276595744,0.7792642140468228,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.7710843373493976,0.8429752066115702,0.703125,-1,-1,-1,-1
True,True,169,161.54272174835205,0.8347676419965576,0.8865248226950354,0.7859531772575251,-1,-1,-1,-1
True,False,169,161.54272174835205,0.8192771084337349,0.8264462809917356,0.8125,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.8347676419965576,0.8865248226950354,0.7859531772575251,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.8192771084337349,0.8264462809917356,0.8125,-1,-1,-1,-1
True,True,338,177.1591432094574,0.7917383820998278,0.8333333333333334,0.7525083612040134,-1,-1,-1,-1
True,False,338,177.1591432094574,0.7630522088353414,0.8842975206611571,0.6484375,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7917383820998278,0.8333333333333334,0.7525083612040134,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.7630522088353414,0.8842975206611571,0.6484375,-1,-1,-1,-1
True,True,507,178.42294573783875,0.8003442340791739,0.8439716312056738,0.7591973244147158,-1,-1,-1,-1
True,False,507,178.42294573783875,0.7710843373493976,0.7851239669421488,0.7578125,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.8003442340791739,0.8439716312056738,0.7591973244147158,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.7710843373493976,0.7851239669421488,0.7578125,-1,-1,-1,-1
True,True,676,170.1448163986206,0.7728055077452668,0.776595744680851,0.7692307692307693,-1,-1,-1,-1
True,False,676,170.1448163986206,0.7911646586345381,0.8016528925619835,0.78125,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.7728055077452668,0.776595744680851,0.7692307692307693,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.7911646586345381,0.8016528925619835,0.78125,-1,-1,-1,-1
True,True,845,196.26582193374634,0.8037865748709122,0.8865248226950354,0.725752508361204,-1,-1,-1,-1
True,False,845,196.26582193374634,0.7911646586345381,0.8347107438016529,0.75,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.8037865748709122,0.8865248226950354,0.725752508361204,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.7911646586345381,0.8347107438016529,0.75,-1,-1,-1,-1
True,True,1014,166.49514245986938,0.8192771084337349,0.8404255319148937,0.7993311036789298,-1,-1,-1,-1
True,False,1014,166.49514245986938,0.8112449799196787,0.8512396694214877,0.7734375,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.8192771084337349,0.8404255319148937,0.7993311036789298,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.8112449799196787,0.8512396694214877,0.7734375,-1,-1,-1,-1
True,True,1183,169.943439245224,0.7693631669535284,0.776595744680851,0.7625418060200669,-1,-1,-1,-1
True,False,1183,169.943439245224,0.7228915662650602,0.7272727272727273,0.71875,-1,-1,-1,-1
