member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,95.45218563079834,0.9089026915113871,0.9302325581395349,0.8917910447761194,-1,-1,-1,-1
True,False,0,95.45218563079834,0.8599033816425121,0.8586956521739131,0.8608695652173913,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.9089026915113871,0.9302325581395349,0.8917910447761194,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.8599033816425121,0.8586956521739131,0.8608695652173913,-1,-1,-1,-1
True,True,169,135.58037281036377,0.9006211180124224,0.9255813953488372,0.8805970149253731,-1,-1,-1,-1
True,False,169,135.58037281036377,0.8647342995169082,0.8804347826086957,0.8521739130434782,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.9006211180124224,0.9255813953488372,0.8805970149253731,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.8647342995169082,0.8804347826086957,0.8521739130434782,-1,-1,-1,-1
True,True,338,171.86960339546204,0.8861283643892339,0.9023255813953488,0.8731343283582089,-1,-1,-1,-1
True,False,338,171.86960339546204,0.8743961352657005,0.9021739130434783,0.8521739130434782,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.8861283643892339,0.9023255813953488,0.8731343283582089,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.8743961352657005,0.9021739130434783,0.8521739130434782,-1,-1,-1,-1
True,True,507,116.5362195968628,0.8964803312629399,0.9441860465116279,0.8582089552238806,-1,-1,-1,-1
True,False,507,116.5362195968628,0.8405797101449275,0.8695652173913043,0.8173913043478261,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8964803312629399,0.9441860465116279,0.8582089552238806,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.8405797101449275,0.8695652173913043,0.8173913043478261,-1,-1,-1,-1
True,True,676,175.48518323898315,0.9047619047619048,0.9302325581395349,0.8843283582089553,-1,-1,-1,-1
True,False,676,175.48518323898315,0.8260869565217391,0.8152173913043478,0.8347826086956521,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.9047619047619048,0.9302325581395349,0.8843283582089553,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.8260869565217391,0.8152173913043478,0.8347826086956521,-1,-1,-1,-1
True,True,845,119.89538311958313,0.8778467908902692,0.8790697674418605,0.8768656716417911,-1,-1,-1,-1
True,False,845,119.89538311958313,0.8695652173913043,0.8913043478260869,0.8521739130434782,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.8778467908902692,0.8790697674418605,0.8768656716417911,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.8695652173913043,0.8913043478260869,0.8521739130434782,-1,-1,-1,-1
True,True,1014,122.7514238357544,0.9026915113871635,0.9302325581395349,0.8805970149253731,-1,-1,-1,-1
True,False,1014,122.7514238357544,0.821256038647343,0.8369565217391305,0.808695652173913,-1,-1,-1,-1
