0,1
1.158,86.4
1.168,94.8
1.168,94.2
1.168,114.4
1.168,113.4
1.168,84.4
1.168,85.0
1.168,90.8
1.168,109.2
1.168,94.0
1.168,120.8
1.168,83.8
1.172,96.6
1.172,94.4
1.172,101.2
1.172,97.8
1.172,81.8
1.172,90.6
1.1740000000000002,96.4
1.1740000000000002,103.6
