member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,207.841534614563,0.9619047619047619,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,0,207.841534614563,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.9619047619047619,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
True,True,169,233.96549272537231,0.9619047619047619,1.0,1.0,-1,-1,-1,-1
True,False,169,233.96549272537231,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.9619047619047619,1.0,1.0,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.9555555555555556,1.0,1.0,-1,-1,-1,-1
True,True,338,227.510808467865,0.9523809523809523,1.0,1.0,-1,-1,-1,-1
True,False,338,227.510808467865,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.9523809523809523,1.0,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,507,223.91487193107605,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
True,False,507,223.91487193107605,0.8888888888888888,0.8,1.0,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.9904761904761905,1.0,1.0,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.8888888888888888,0.8,1.0,-1,-1,-1,-1
True,True,676,211.4732584953308,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,676,211.4732584953308,1.0,1.0,1.0,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,1.0,1.0,1.0,-1,-1,-1,-1
True,True,845,223.25064373016357,0.9809523809523809,1.0,1.0,-1,-1,-1,-1
True,False,845,223.25064373016357,0.9111111111111111,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.9809523809523809,1.0,1.0,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.9111111111111111,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1014,227.81201934814453,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,1014,227.81201934814453,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.9619047619047619,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
True,True,1183,233.4802851676941,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
True,False,1183,233.4802851676941,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.9809523809523809,0.9428571428571428,1.0,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1352,228.93427681922913,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1352,228.93427681922913,0.9333333333333333,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.9904761904761905,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.9333333333333333,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1521,222.5353696346283,0.9714285714285714,1.0,1.0,-1,-1,-1,-1
True,False,1521,222.5353696346283,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.9714285714285714,1.0,1.0,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.9333333333333333,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1690,226.73232197761536,0.9714285714285714,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1690,226.73232197761536,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.9714285714285714,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1859,228.22539496421814,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,1859,228.22539496421814,0.9333333333333333,1.0,1.0,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.9333333333333333,1.0,1.0,-1,-1,-1,-1
True,True,2028,220.47889685630798,0.9809523809523809,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,2028,220.47889685630798,0.9111111111111111,1.0,1.0,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.9809523809523809,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.9111111111111111,1.0,1.0,-1,-1,-1,-1
True,True,2197,207.22740125656128,0.9714285714285714,0.9428571428571428,1.0,-1,-1,-1,-1
