0,1
0.6315992292870906,1537.0
0.6366088631984586,1425.8
0.6385356454720617,1365.0
0.6458574181117533,1204.0
0.6522157996146436,1088.6
0.6535645472061657,1032.6
0.6564547206165703,854.8
0.6566473988439305,680.4
0.6595375722543352,715.8
0.6616570327552986,684.8
0.6633911368015414,777.0
0.6641618497109827,542.8
0.6655105973025048,543.8
0.6674373795761079,632.6
0.6701348747591523,588.0
0.6705202312138729,649.2
0.6714836223506744,538.6
0.6714836223506744,582.6
0.6724470134874758,573.2
0.6730250481695569,703.8
