member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1227.8660128116608,0.8433734939759037,0.8439716312056738,0.842809364548495,-1,-1,-1,-1
True,False,0,1227.8660128116608,0.7831325301204819,0.8264462809917356,0.7421875,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.8433734939759037,0.8439716312056738,0.842809364548495,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.7831325301204819,0.8264462809917356,0.7421875,-1,-1,-1,-1
True,True,169,1592.6004297733307,0.6282271944922547,0.2695035460992908,0.9665551839464883,-1,-1,-1,-1
True,False,169,1592.6004297733307,0.6184738955823293,0.23140495867768596,0.984375,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.6282271944922547,0.2695035460992908,0.9665551839464883,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.6184738955823293,0.23140495867768596,0.984375,-1,-1,-1,-1
True,True,338,2413.853579521179,0.8244406196213425,0.7375886524822695,0.9063545150501672,-1,-1,-1,-1
True,False,338,2413.853579521179,0.8393574297188755,0.7933884297520661,0.8828125,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8244406196213425,0.7375886524822695,0.9063545150501672,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8393574297188755,0.7933884297520661,0.8828125,-1,-1,-1,-1
True,True,507,2059.079436779022,0.8244406196213425,0.7978723404255319,0.8494983277591973,-1,-1,-1,-1
True,False,507,2059.079436779022,0.8152610441767069,0.768595041322314,0.859375,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.8244406196213425,0.7978723404255319,0.8494983277591973,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.8152610441767069,0.768595041322314,0.859375,-1,-1,-1,-1
True,True,676,1485.979959487915,0.8089500860585198,0.7340425531914894,0.8795986622073578,-1,-1,-1,-1
True,False,676,1485.979959487915,0.8032128514056225,0.7024793388429752,0.8984375,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8089500860585198,0.7340425531914894,0.8795986622073578,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8032128514056225,0.7024793388429752,0.8984375,-1,-1,-1,-1
True,True,845,1115.0211718082428,0.8072289156626506,0.7943262411347518,0.8193979933110368,-1,-1,-1,-1
True,False,845,1115.0211718082428,0.8152610441767069,0.7768595041322314,0.8515625,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.8072289156626506,0.7943262411347518,0.8193979933110368,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.8152610441767069,0.7768595041322314,0.8515625,-1,-1,-1,-1
