member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,250.57427310943604,0.33617021276595743,0.24074074074074073,0.61,-1,-1,-1,-1
True,False,0,250.57427310943604,0.45544554455445546,0.391304347826087,0.813953488372093,-1,-1,-1,-1
False,True,0,7.152557373046875e-07,0.33617021276595743,0.24074074074074073,0.61,-1,-1,-1,-1
False,False,0,7.152557373046875e-07,0.45544554455445546,0.391304347826087,0.813953488372093,-1,-1,-1,-1
True,True,169,240.8660809993744,0.5702127659574469,0.8888888888888888,0.79,-1,-1,-1,-1
True,False,169,240.8660809993744,0.6138613861386139,1.0,0.813953488372093,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.5702127659574469,0.8888888888888888,0.79,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.6138613861386139,1.0,0.813953488372093,-1,-1,-1,-1
True,True,338,230.22688484191895,0.7148936170212766,0.8888888888888888,0.98,-1,-1,-1,-1
True,False,338,230.22688484191895,0.6633663366336634,0.7391304347826086,0.9767441860465116,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7148936170212766,0.8888888888888888,0.98,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6633663366336634,0.7391304347826086,0.9767441860465116,-1,-1,-1,-1
True,True,507,233.1667652130127,0.5829787234042553,0.7592592592592593,0.96,-1,-1,-1,-1
True,False,507,233.1667652130127,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.5829787234042553,0.7592592592592593,0.96,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,676,220.41334772109985,0.5957446808510638,0.7962962962962963,0.91,-1,-1,-1,-1
True,False,676,220.41334772109985,0.49504950495049505,0.6086956521739131,0.813953488372093,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.5957446808510638,0.7962962962962963,0.91,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.49504950495049505,0.6086956521739131,0.813953488372093,-1,-1,-1,-1
True,True,845,251.97670578956604,0.5531914893617021,0.0,0.98,-1,-1,-1,-1
True,False,845,251.97670578956604,0.5247524752475248,0.0,0.9302325581395349,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.5531914893617021,0.0,0.98,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.5247524752475248,0.0,0.9302325581395349,-1,-1,-1,-1
True,True,1014,233.56267285346985,0.5234042553191489,0.3888888888888889,0.95,-1,-1,-1,-1
