member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,4210.508572340012,0.9086021505376344,0.8441558441558441,0.9541284403669725,-1,-1,-1,-1
True,False,0,4210.508572340012,0.5679012345679012,0.42424242424242425,0.6666666666666666,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.9086021505376344,0.8441558441558441,0.9541284403669725,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.5679012345679012,0.42424242424242425,0.6666666666666666,-1,-1,-1,-1
True,True,169,3343.280566930771,0.9193548387096774,0.8181818181818182,0.9908256880733946,-1,-1,-1,-1
True,False,169,3343.280566930771,0.7654320987654321,0.696969696969697,0.8125,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.9193548387096774,0.8181818181818182,0.9908256880733946,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.7654320987654321,0.696969696969697,0.8125,-1,-1,-1,-1
True,True,338,3406.3603236675262,0.8870967741935484,0.7792207792207793,0.963302752293578,-1,-1,-1,-1
True,False,338,3406.3603236675262,0.7283950617283951,0.6060606060606061,0.8125,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8870967741935484,0.7792207792207793,0.963302752293578,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.7283950617283951,0.6060606060606061,0.8125,-1,-1,-1,-1
True,True,507,3576.6482310295105,0.8924731182795699,0.7792207792207793,0.9724770642201835,-1,-1,-1,-1
True,False,507,3576.6482310295105,0.6419753086419753,0.5151515151515151,0.7291666666666666,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8924731182795699,0.7792207792207793,0.9724770642201835,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.6419753086419753,0.5151515151515151,0.7291666666666666,-1,-1,-1,-1
True,True,676,3886.1966891288757,0.9139784946236559,0.8311688311688312,0.9724770642201835,-1,-1,-1,-1
True,False,676,3886.1966891288757,0.6296296296296297,0.5151515151515151,0.7083333333333334,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.9139784946236559,0.8311688311688312,0.9724770642201835,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.6296296296296297,0.5151515151515151,0.7083333333333334,-1,-1,-1,-1
True,True,845,3755.3448083400726,0.9301075268817204,0.8831168831168831,0.963302752293578,-1,-1,-1,-1
