member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,869.14035820961,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,0,869.14035820961,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,0,46.897844314575195,0.7183673469387755,0.9299363057324841,0.3409090909090909,-1,-1,-1,-1
False,False,0,46.897844314575195,0.7169811320754716,0.8970588235294118,0.39473684210526316,-1,-1,-1,-1
True,True,169,950.5307092666626,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,169,950.5307092666626,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,169,46.29550004005432,0.7183673469387755,0.9808917197452229,0.25,-1,-1,-1,-1
False,False,169,46.29550004005432,0.7264150943396226,0.9852941176470589,0.2631578947368421,-1,-1,-1,-1
True,True,338,1009.2315237522125,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,338,1009.2315237522125,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,338,33.16400671005249,0.726530612244898,0.9936305732484076,0.25,-1,-1,-1,-1
False,False,338,33.16400671005249,0.6792452830188679,0.9705882352941176,0.15789473684210525,-1,-1,-1,-1
True,True,507,881.4589817523956,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,507,881.4589817523956,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,507,41.91139602661133,0.7306122448979592,0.9936305732484076,0.26136363636363635,-1,-1,-1,-1
False,False,507,41.91139602661133,0.7075471698113207,1.0,0.18421052631578946,-1,-1,-1,-1
True,True,676,939.5773031711578,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,676,939.5773031711578,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,676,34.01482701301575,0.7224489795918367,0.9235668789808917,0.36363636363636365,-1,-1,-1,-1
False,False,676,34.01482701301575,0.6037735849056604,0.8088235294117647,0.23684210526315788,-1,-1,-1,-1
True,True,845,906.8760483264923,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,845,906.8760483264923,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,845,33.482155561447144,0.7224489795918367,0.9681528662420382,0.2840909090909091,-1,-1,-1,-1
False,False,845,33.482155561447144,0.660377358490566,0.9705882352941176,0.10526315789473684,-1,-1,-1,-1
True,True,1014,1015.1975629329681,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1014,1015.1975629329681,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
False,True,1014,30.534911155700684,0.7142857142857143,0.9872611464968153,0.22727272727272727,-1,-1,-1,-1
False,False,1014,30.534911155700684,0.660377358490566,0.9705882352941176,0.10526315789473684,-1,-1,-1,-1
True,True,1183,905.3006677627563,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1183,905.3006677627563,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
