member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1.4923088550567627,0.4853700516351119,1.0,0.0,-1,-1,-1,-1
True,False,0,1.4923088550567627,0.4859437751004016,1.0,0.0,-1,-1,-1,-1
False,True,0,2.1457672119140625e-06,0.4853700516351119,1.0,0.0,-1,-1,-1,-1
False,False,0,2.1457672119140625e-06,0.4859437751004016,1.0,0.0,-1,-1,-1,-1
True,True,169,0.9431500434875488,0.7831325301204819,0.925531914893617,0.6488294314381271,-1,-1,-1,-1
True,False,169,0.9431500434875488,0.7710843373493976,0.8677685950413223,0.6796875,-1,-1,-1,-1
False,True,169,2.1457672119140625e-06,0.7831325301204819,0.925531914893617,0.6488294314381271,-1,-1,-1,-1
False,False,169,2.1457672119140625e-06,0.7710843373493976,0.8677685950413223,0.6796875,-1,-1,-1,-1
True,True,338,0.4393031597137451,0.4853700516351119,1.0,0.0,-1,-1,-1,-1
True,False,338,0.4393031597137451,0.4859437751004016,1.0,0.0,-1,-1,-1,-1
False,True,338,1.9073486328125e-06,0.4853700516351119,1.0,0.0,-1,-1,-1,-1
False,False,338,1.9073486328125e-06,0.4859437751004016,1.0,0.0,-1,-1,-1,-1
True,True,507,0.779808759689331,0.5129087779690189,0.0035460992907801418,0.9933110367892977,-1,-1,-1,-1
True,False,507,0.779808759689331,0.5261044176706827,0.024793388429752067,1.0,-1,-1,-1,-1
False,True,507,2.1457672119140625e-06,0.5129087779690189,0.0035460992907801418,0.9933110367892977,-1,-1,-1,-1
False,False,507,2.1457672119140625e-06,0.5261044176706827,0.024793388429752067,1.0,-1,-1,-1,-1
True,True,676,0.5490782260894775,0.7263339070567987,0.74822695035461,0.705685618729097,-1,-1,-1,-1
True,False,676,0.5490782260894775,0.7068273092369478,0.7107438016528925,0.703125,-1,-1,-1,-1
False,True,676,1.9073486328125e-06,0.7263339070567987,0.74822695035461,0.705685618729097,-1,-1,-1,-1
False,False,676,1.9073486328125e-06,0.7068273092369478,0.7107438016528925,0.703125,-1,-1,-1,-1
True,True,845,0.565863847732544,0.4853700516351119,1.0,0.0,-1,-1,-1,-1
True,False,845,0.565863847732544,0.4859437751004016,1.0,0.0,-1,-1,-1,-1
False,True,845,3.0994415283203125e-06,0.4853700516351119,1.0,0.0,-1,-1,-1,-1
False,False,845,3.0994415283203125e-06,0.4859437751004016,1.0,0.0,-1,-1,-1,-1
True,True,1014,0.9071407318115234,0.7779690189328744,0.8120567375886525,0.745819397993311,-1,-1,-1,-1
True,False,1014,0.9071407318115234,0.7429718875502008,0.7851239669421488,0.703125,-1,-1,-1,-1
False,True,1014,3.0994415283203125e-06,0.7779690189328744,0.8120567375886525,0.745819397993311,-1,-1,-1,-1
