member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,0.202315092086792,0.4409937888198758,0.9906976744186047,0.0,-1,-1,-1,-1
True,False,0,0.202315092086792,0.4396135265700483,0.9782608695652174,0.008695652173913044,-1,-1,-1,-1
False,True,0,0.22493791580200195,0.5631469979296067,0.037209302325581395,0.9850746268656716,-1,-1,-1,-1
False,False,0,0.22493791580200195,0.5458937198067633,0.0,0.9826086956521739,-1,-1,-1,-1
True,True,169,0.3073241710662842,0.4865424430641822,0.9488372093023256,0.11567164179104478,-1,-1,-1,-1
True,False,169,0.3073241710662842,0.5024154589371981,0.967391304347826,0.13043478260869565,-1,-1,-1,-1
False,True,169,0.2427198886871338,0.4865424430641822,0.9488372093023256,0.11567164179104478,-1,-1,-1,-1
False,False,169,0.2427198886871338,0.5024154589371981,0.967391304347826,0.13043478260869565,-1,-1,-1,-1
True,True,338,0.27031707763671875,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,338,0.27031707763671875,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,338,0.08564305305480957,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,338,0.08564305305480957,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,507,0.11084604263305664,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,507,0.11084604263305664,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,507,0.04394412040710449,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,507,0.04394412040710449,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,676,0.09567379951477051,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,676,0.09567379951477051,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,676,0.027695894241333008,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,676,0.027695894241333008,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,845,0.03856611251831055,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,845,0.03856611251831055,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,845,0.019151687622070312,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,845,0.019151687622070312,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,1014,0.10281705856323242,0.6438923395445134,0.3813953488372093,0.8544776119402985,-1,-1,-1,-1
True,False,1014,0.10281705856323242,0.6038647342995169,0.29347826086956524,0.8521739130434782,-1,-1,-1,-1
False,True,1014,0.09874272346496582,0.6438923395445134,0.3813953488372093,0.8544776119402985,-1,-1,-1,-1
False,False,1014,0.09874272346496582,0.6038647342995169,0.29347826086956524,0.8521739130434782,-1,-1,-1,-1
True,True,1183,0.04087185859680176,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,1183,0.04087185859680176,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,1183,0.020135164260864258,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,1183,0.020135164260864258,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,1352,0.09027719497680664,0.6273291925465838,0.3488372093023256,0.8507462686567164,-1,-1,-1,-1
True,False,1352,0.09027719497680664,0.6763285024154589,0.4673913043478261,0.8434782608695652,-1,-1,-1,-1
False,True,1352,0.08849716186523438,0.6273291925465838,0.3488372093023256,0.8507462686567164,-1,-1,-1,-1
False,False,1352,0.08849716186523438,0.6763285024154589,0.4673913043478261,0.8434782608695652,-1,-1,-1,-1
True,True,1521,0.12821602821350098,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,1521,0.12821602821350098,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,1521,0.13361310958862305,0.5548654244306418,0.0,1.0,-1,-1,-1,-1
False,False,1521,0.13361310958862305,0.5555555555555556,0.0,1.0,-1,-1,-1,-1
True,True,1690,0.08516502380371094,0.5548654244306418,0.6837209302325581,0.45149253731343286,-1,-1,-1,-1
True,False,1690,0.08516502380371094,0.5217391304347826,0.5978260869565217,0.4608695652173913,-1,-1,-1,-1
False,True,1690,0.05308699607849121,0.5548654244306418,0.6837209302325581,0.45149253731343286,-1,-1,-1,-1
False,False,1690,0.05308699607849121,0.5217391304347826,0.5978260869565217,0.4608695652173913,-1,-1,-1,-1
True,True,1859,0.13470005989074707,0.6790890269151139,0.6511627906976745,0.7014925373134329,-1,-1,-1,-1
True,False,1859,0.13470005989074707,0.6570048309178744,0.7282608695652174,0.6,-1,-1,-1,-1
False,True,1859,0.16199803352355957,0.7122153209109731,0.7767441860465116,0.6604477611940298,-1,-1,-1,-1
False,False,1859,0.16199803352355957,0.6811594202898551,0.8152173913043478,0.5739130434782609,-1,-1,-1,-1
True,True,2028,0.09546089172363281,0.5652173913043478,0.386046511627907,0.7089552238805971,-1,-1,-1,-1
True,False,2028,0.09546089172363281,0.5845410628019324,0.31521739130434784,0.8,-1,-1,-1,-1
False,True,2028,0.08904790878295898,0.5693581780538303,0.4558139534883721,0.6604477611940298,-1,-1,-1,-1
False,False,2028,0.08904790878295898,0.6280193236714976,0.41304347826086957,0.8,-1,-1,-1,-1
True,True,2197,0.05864405632019043,0.46790890269151136,0.986046511627907,0.05223880597014925,-1,-1,-1,-1
True,False,2197,0.05864405632019043,0.4782608695652174,1.0,0.06086956521739131,-1,-1,-1,-1
False,True,2197,0.048577070236206055,0.4824016563146998,0.9674418604651163,0.09328358208955224,-1,-1,-1,-1
False,False,2197,0.048577070236206055,0.5314009661835749,0.9891304347826086,0.16521739130434782,-1,-1,-1,-1
True,True,2366,0.06229901313781738,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,2366,0.06229901313781738,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,2366,0.04073381423950195,0.5548654244306418,0.0,1.0,-1,-1,-1,-1
False,False,2366,0.04073381423950195,0.5555555555555556,0.0,1.0,-1,-1,-1,-1
True,True,2535,0.04769611358642578,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,2535,0.04769611358642578,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,2535,0.04308581352233887,0.5714285714285714,0.06511627906976744,0.9776119402985075,-1,-1,-1,-1
False,False,2535,0.04308581352233887,0.5410628019323671,0.021739130434782608,0.9565217391304348,-1,-1,-1,-1
True,True,2704,0.08791184425354004,0.6832298136645962,0.8744186046511628,0.5298507462686567,-1,-1,-1,-1
True,False,2704,0.08791184425354004,0.7101449275362319,0.8695652173913043,0.5826086956521739,-1,-1,-1,-1
False,True,2704,0.08473324775695801,0.7163561076604554,0.8930232558139535,0.5746268656716418,-1,-1,-1,-1
False,False,2704,0.08473324775695801,0.7246376811594203,0.9130434782608695,0.5739130434782609,-1,-1,-1,-1
True,True,2873,0.07945609092712402,0.5217391304347826,0.6372093023255814,0.4291044776119403,-1,-1,-1,-1
True,False,2873,0.07945609092712402,0.5169082125603864,0.5978260869565217,0.45217391304347826,-1,-1,-1,-1
False,True,2873,0.08356189727783203,0.5300207039337475,0.6511627906976745,0.43283582089552236,-1,-1,-1,-1
False,False,2873,0.08356189727783203,0.5265700483091788,0.5978260869565217,0.46956521739130436,-1,-1,-1,-1
True,True,3042,0.031215190887451172,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,3042,0.031215190887451172,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,3042,0.017436981201171875,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,3042,0.017436981201171875,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,3211,0.03480195999145508,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,3211,0.03480195999145508,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,3211,0.019459009170532227,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,3211,0.019459009170532227,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,3380,0.05938124656677246,0.5652173913043478,0.2,0.8582089552238806,-1,-1,-1,-1
True,False,3380,0.05938124656677246,0.5603864734299517,0.14130434782608695,0.8956521739130435,-1,-1,-1,-1
False,True,3380,0.056269168853759766,0.5610766045548654,0.20465116279069767,0.8470149253731343,-1,-1,-1,-1
False,False,3380,0.056269168853759766,0.5797101449275363,0.16304347826086957,0.9130434782608695,-1,-1,-1,-1
True,True,3549,0.07279610633850098,0.8592132505175983,0.9302325581395349,0.8022388059701493,-1,-1,-1,-1
True,False,3549,0.07279610633850098,0.8454106280193237,0.9130434782608695,0.7913043478260869,-1,-1,-1,-1
False,True,3549,0.08298707008361816,0.8592132505175983,0.9302325581395349,0.8022388059701493,-1,-1,-1,-1
False,False,3549,0.08298707008361816,0.8454106280193237,0.9130434782608695,0.7913043478260869,-1,-1,-1,-1
True,True,3718,0.03996396064758301,0.5548654244306418,0.0,1.0,-1,-1,-1,-1
True,False,3718,0.03996396064758301,0.5555555555555556,0.0,1.0,-1,-1,-1,-1
False,True,3718,0.022277116775512695,0.5548654244306418,0.0,1.0,-1,-1,-1,-1
False,False,3718,0.022277116775512695,0.5555555555555556,0.0,1.0,-1,-1,-1,-1
True,True,3887,0.07619690895080566,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,3887,0.07619690895080566,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,3887,0.055718183517456055,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,3887,0.055718183517456055,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,4056,0.12166094779968262,0.43478260869565216,0.958139534883721,0.014925373134328358,-1,-1,-1,-1
True,False,4056,0.12166094779968262,0.4444444444444444,0.9565217391304348,0.034782608695652174,-1,-1,-1,-1
False,True,4056,0.12230992317199707,0.7080745341614907,0.6186046511627907,0.7798507462686567,-1,-1,-1,-1
False,False,4056,0.12230992317199707,0.782608695652174,0.7282608695652174,0.8260869565217391,-1,-1,-1,-1
True,True,4225,0.06440925598144531,0.5031055900621118,0.9348837209302325,0.15671641791044777,-1,-1,-1,-1
True,False,4225,0.06440925598144531,0.5072463768115942,0.9565217391304348,0.14782608695652175,-1,-1,-1,-1
False,True,4225,0.05565905570983887,0.6873706004140787,0.7767441860465116,0.6156716417910447,-1,-1,-1,-1
False,False,4225,0.05565905570983887,0.6666666666666666,0.7717391304347826,0.5826086956521739,-1,-1,-1,-1
True,True,4394,0.06594300270080566,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,4394,0.06594300270080566,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,4394,0.05271768569946289,0.6728778467908902,0.5255813953488372,0.7910447761194029,-1,-1,-1,-1
False,False,4394,0.05271768569946289,0.714975845410628,0.5,0.8869565217391304,-1,-1,-1,-1
True,True,4563,0.04820394515991211,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,4563,0.04820394515991211,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,4563,0.019178152084350586,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
False,False,4563,0.019178152084350586,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
True,True,4732,0.063507080078125,0.556935817805383,0.004651162790697674,1.0,-1,-1,-1,-1
True,False,4732,0.063507080078125,0.5555555555555556,0.0,1.0,-1,-1,-1,-1
False,True,4732,0.05416393280029297,0.5610766045548654,0.04186046511627907,0.9776119402985075,-1,-1,-1,-1
False,False,4732,0.05416393280029297,0.5458937198067633,0.021739130434782608,0.9652173913043478,-1,-1,-1,-1
True,True,4901,0.10648703575134277,0.4451345755693582,1.0,0.0,-1,-1,-1,-1
True,False,4901,0.10648703575134277,0.4444444444444444,1.0,0.0,-1,-1,-1,-1
False,True,4901,0.17338204383850098,0.5714285714285714,0.6837209302325581,0.48134328358208955,-1,-1,-1,-1
False,False,4901,0.17338204383850098,0.5845410628019324,0.6847826086956522,0.5043478260869565,-1,-1,-1,-1
