member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,915.265204668045,0.8775510204081632,0.9745222929936306,0.7045454545454546,-1,-1,-1,-1
True,False,0,915.265204668045,0.7641509433962265,0.8970588235294118,0.5263157894736842,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8775510204081632,0.9745222929936306,0.7045454545454546,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.7641509433962265,0.8970588235294118,0.5263157894736842,-1,-1,-1,-1
True,True,169,1306.6578786373138,0.8693877551020408,0.9681528662420382,0.6931818181818182,-1,-1,-1,-1
True,False,169,1306.6578786373138,0.8018867924528302,0.8970588235294118,0.631578947368421,-1,-1,-1,-1
False,True,169,1.6689300537109375e-06,0.8693877551020408,0.9681528662420382,0.6931818181818182,-1,-1,-1,-1
False,False,169,1.6689300537109375e-06,0.8018867924528302,0.8970588235294118,0.631578947368421,-1,-1,-1,-1
True,True,338,992.2865719795227,0.8489795918367347,0.9681528662420382,0.6363636363636364,-1,-1,-1,-1
True,False,338,992.2865719795227,0.8773584905660378,0.9117647058823529,0.8157894736842105,-1,-1,-1,-1
False,True,338,1.430511474609375e-06,0.8489795918367347,0.9681528662420382,0.6363636363636364,-1,-1,-1,-1
False,False,338,1.430511474609375e-06,0.8773584905660378,0.9117647058823529,0.8157894736842105,-1,-1,-1,-1
True,True,507,1050.4149267673492,0.8857142857142857,0.9745222929936306,0.7272727272727273,-1,-1,-1,-1
True,False,507,1050.4149267673492,0.8018867924528302,0.8676470588235294,0.6842105263157895,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.8857142857142857,0.9745222929936306,0.7272727272727273,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.8018867924528302,0.8676470588235294,0.6842105263157895,-1,-1,-1,-1
True,True,676,1182.3289823532104,0.8775510204081632,0.9299363057324841,0.7840909090909091,-1,-1,-1,-1
True,False,676,1182.3289823532104,0.8301886792452831,0.9411764705882353,0.631578947368421,-1,-1,-1,-1
False,True,676,1.9073486328125e-06,0.8775510204081632,0.9299363057324841,0.7840909090909091,-1,-1,-1,-1
False,False,676,1.9073486328125e-06,0.8301886792452831,0.9411764705882353,0.631578947368421,-1,-1,-1,-1
True,True,845,1603.0926268100739,0.8653061224489796,0.9617834394904459,0.6931818181818182,-1,-1,-1,-1
True,False,845,1603.0926268100739,0.8113207547169812,0.9558823529411765,0.5526315789473685,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.8653061224489796,0.9617834394904459,0.6931818181818182,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.8113207547169812,0.9558823529411765,0.5526315789473685,-1,-1,-1,-1
True,True,1014,1368.0154905319214,0.9102040816326531,0.9745222929936306,0.7954545454545454,-1,-1,-1,-1
True,False,1014,1368.0154905319214,0.660377358490566,0.7352941176470589,0.5263157894736842,-1,-1,-1,-1
False,True,1014,1.6689300537109375e-06,0.9102040816326531,0.9745222929936306,0.7954545454545454,-1,-1,-1,-1
False,False,1014,1.6689300537109375e-06,0.660377358490566,0.7352941176470589,0.5263157894736842,-1,-1,-1,-1
True,True,1183,870.2811238765717,0.8734693877551021,0.9681528662420382,0.7045454545454546,-1,-1,-1,-1
True,False,1183,870.2811238765717,0.7735849056603774,0.8970588235294118,0.5526315789473685,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8734693877551021,0.9681528662420382,0.7045454545454546,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.7735849056603774,0.8970588235294118,0.5526315789473685,-1,-1,-1,-1
True,True,1352,1035.3146119117737,0.8367346938775511,0.9235668789808917,0.6818181818181818,-1,-1,-1,-1
True,False,1352,1035.3146119117737,0.7169811320754716,0.7794117647058824,0.6052631578947368,-1,-1,-1,-1
False,True,1352,1.6689300537109375e-06,0.8367346938775511,0.9235668789808917,0.6818181818181818,-1,-1,-1,-1
False,False,1352,1.6689300537109375e-06,0.7169811320754716,0.7794117647058824,0.6052631578947368,-1,-1,-1,-1
True,True,1521,1170.5476913452148,0.8285714285714286,0.9554140127388535,0.6022727272727273,-1,-1,-1,-1
True,False,1521,1170.5476913452148,0.8773584905660378,0.9852941176470589,0.6842105263157895,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.8285714285714286,0.9554140127388535,0.6022727272727273,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.8773584905660378,0.9852941176470589,0.6842105263157895,-1,-1,-1,-1
True,True,1690,1133.6836853027344,0.8489795918367347,0.9171974522292994,0.7272727272727273,-1,-1,-1,-1
True,False,1690,1133.6836853027344,0.8490566037735849,0.9264705882352942,0.7105263157894737,-1,-1,-1,-1
False,True,1690,1.430511474609375e-06,0.8489795918367347,0.9171974522292994,0.7272727272727273,-1,-1,-1,-1
False,False,1690,1.430511474609375e-06,0.8490566037735849,0.9264705882352942,0.7105263157894737,-1,-1,-1,-1
True,True,1859,1200.300210237503,0.8571428571428571,0.9235668789808917,0.7386363636363636,-1,-1,-1,-1
True,False,1859,1200.300210237503,0.7547169811320755,0.8235294117647058,0.631578947368421,-1,-1,-1,-1
False,True,1859,1.430511474609375e-06,0.8571428571428571,0.9235668789808917,0.7386363636363636,-1,-1,-1,-1
False,False,1859,1.430511474609375e-06,0.7547169811320755,0.8235294117647058,0.631578947368421,-1,-1,-1,-1
