member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1480.1325371265411,0.9026915113871635,0.9116279069767442,0.8955223880597015,-1,-1,-1,-1
True,False,0,1480.1325371265411,0.8405797101449275,0.8260869565217391,0.8521739130434782,-1,-1,-1,-1
False,True,0,7.152557373046875e-07,0.9026915113871635,0.9116279069767442,0.8955223880597015,-1,-1,-1,-1
False,False,0,7.152557373046875e-07,0.8405797101449275,0.8260869565217391,0.8521739130434782,-1,-1,-1,-1
True,True,169,7705.553873538971,0.9006211180124224,0.8976744186046511,0.9029850746268657,-1,-1,-1,-1
True,False,169,7705.553873538971,0.893719806763285,0.8369565217391305,0.9391304347826087,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.9006211180124224,0.8976744186046511,0.9029850746268657,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.893719806763285,0.8369565217391305,0.9391304347826087,-1,-1,-1,-1
True,True,338,3983.738560438156,0.8861283643892339,0.8790697674418605,0.8917910447761194,-1,-1,-1,-1
True,False,338,3983.738560438156,0.893719806763285,0.8913043478260869,0.8956521739130435,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8861283643892339,0.8790697674418605,0.8917910447761194,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.893719806763285,0.8913043478260869,0.8956521739130435,-1,-1,-1,-1
True,True,507,4244.743609428406,0.9026915113871635,0.8558139534883721,0.9402985074626866,-1,-1,-1,-1
True,False,507,4244.743609428406,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.9026915113871635,0.8558139534883721,0.9402985074626866,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
True,True,676,3978.6049933433533,0.8985507246376812,0.9348837209302325,0.8694029850746269,-1,-1,-1,-1
True,False,676,3978.6049933433533,0.8357487922705314,0.8260869565217391,0.8434782608695652,-1,-1,-1,-1
False,True,676,1.430511474609375e-06,0.8985507246376812,0.9348837209302325,0.8694029850746269,-1,-1,-1,-1
False,False,676,1.430511474609375e-06,0.8357487922705314,0.8260869565217391,0.8434782608695652,-1,-1,-1,-1
True,True,845,2193.177342414856,0.8840579710144928,0.8093023255813954,0.9440298507462687,-1,-1,-1,-1
True,False,845,2193.177342414856,0.8454106280193237,0.7608695652173914,0.9130434782608695,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.8840579710144928,0.8093023255813954,0.9440298507462687,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.8454106280193237,0.7608695652173914,0.9130434782608695,-1,-1,-1,-1
True,True,1014,3737.321175813675,0.8923395445134575,0.8697674418604651,0.9104477611940298,-1,-1,-1,-1
True,False,1014,3737.321175813675,0.8695652173913043,0.8260869565217391,0.9043478260869565,-1,-1,-1,-1
False,True,1014,1.430511474609375e-06,0.8923395445134575,0.8697674418604651,0.9104477611940298,-1,-1,-1,-1
False,False,1014,1.430511474609375e-06,0.8695652173913043,0.8260869565217391,0.9043478260869565,-1,-1,-1,-1
True,True,1183,7683.146877527237,0.8944099378881988,0.9348837209302325,0.8619402985074627,-1,-1,-1,-1
True,False,1183,7683.146877527237,0.8454106280193237,0.8804347826086957,0.8173913043478261,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.8944099378881988,0.9348837209302325,0.8619402985074627,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.8454106280193237,0.8804347826086957,0.8173913043478261,-1,-1,-1,-1
True,True,1352,3959.6736447811127,0.8778467908902692,0.8232558139534883,0.9216417910447762,-1,-1,-1,-1
True,False,1352,3959.6736447811127,0.8647342995169082,0.8260869565217391,0.8956521739130435,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.8778467908902692,0.8232558139534883,0.9216417910447762,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.8647342995169082,0.8260869565217391,0.8956521739130435,-1,-1,-1,-1
True,True,1521,3952.0159740448,0.865424430641822,0.8558139534883721,0.8731343283582089,-1,-1,-1,-1
True,False,1521,3952.0159740448,0.8599033816425121,0.9021739130434783,0.8260869565217391,-1,-1,-1,-1
False,True,1521,1.6689300537109375e-06,0.865424430641822,0.8558139534883721,0.8731343283582089,-1,-1,-1,-1
False,False,1521,1.6689300537109375e-06,0.8599033816425121,0.9021739130434783,0.8260869565217391,-1,-1,-1,-1
True,True,1690,3374.9097814559937,0.8840579710144928,0.827906976744186,0.9291044776119403,-1,-1,-1,-1
True,False,1690,3374.9097814559937,0.8454106280193237,0.75,0.9217391304347826,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.8840579710144928,0.827906976744186,0.9291044776119403,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.8454106280193237,0.75,0.9217391304347826,-1,-1,-1,-1
True,True,1859,5471.315886735916,0.8964803312629399,0.8930232558139535,0.8992537313432836,-1,-1,-1,-1
True,False,1859,5471.315886735916,0.8454106280193237,0.8369565217391305,0.8521739130434782,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.8964803312629399,0.8930232558139535,0.8992537313432836,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.8454106280193237,0.8369565217391305,0.8521739130434782,-1,-1,-1,-1
True,True,2028,3667.7940168380737,0.8964803312629399,0.8744186046511628,0.914179104477612,-1,-1,-1,-1
True,False,2028,3667.7940168380737,0.8164251207729468,0.7717391304347826,0.8521739130434782,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.8964803312629399,0.8744186046511628,0.914179104477612,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.8164251207729468,0.7717391304347826,0.8521739130434782,-1,-1,-1,-1
True,True,2197,5609.458462715149,0.8716356107660456,0.8511627906976744,0.8880597014925373,-1,-1,-1,-1
True,False,2197,5609.458462715149,0.8695652173913043,0.8913043478260869,0.8521739130434782,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.8716356107660456,0.8511627906976744,0.8880597014925373,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.8695652173913043,0.8913043478260869,0.8521739130434782,-1,-1,-1,-1
True,True,2366,3688.5166981220245,0.9151138716356108,0.8651162790697674,0.9552238805970149,-1,-1,-1,-1
True,False,2366,3688.5166981220245,0.821256038647343,0.7065217391304348,0.9130434782608695,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.9151138716356108,0.8651162790697674,0.9552238805970149,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.821256038647343,0.7065217391304348,0.9130434782608695,-1,-1,-1,-1
True,True,2535,3940.9348289966583,0.8778467908902692,0.8651162790697674,0.8880597014925373,-1,-1,-1,-1
True,False,2535,3940.9348289966583,0.8695652173913043,0.8586956521739131,0.8782608695652174,-1,-1,-1,-1
False,True,2535,9.5367431640625e-07,0.8778467908902692,0.8651162790697674,0.8880597014925373,-1,-1,-1,-1
False,False,2535,9.5367431640625e-07,0.8695652173913043,0.8586956521739131,0.8782608695652174,-1,-1,-1,-1
True,True,2704,5146.091288566589,0.8840579710144928,0.8744186046511628,0.8917910447761194,-1,-1,-1,-1
True,False,2704,5146.091288566589,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.8840579710144928,0.8744186046511628,0.8917910447761194,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
