member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,19944.458354711533,0.8416523235800344,0.8226950354609929,0.8595317725752508,-1,-1,-1,-1
True,False,0,19944.458354711533,0.7911646586345381,0.8181818181818182,0.765625,-1,-1,-1,-1
False,True,0,1.9073486328125e-06,0.8416523235800344,0.8226950354609929,0.8595317725752508,-1,-1,-1,-1
False,False,0,1.9073486328125e-06,0.7911646586345381,0.8181818181818182,0.765625,-1,-1,-1,-1
True,True,169,19101.718720912933,0.8502581755593803,0.8404255319148937,0.8595317725752508,-1,-1,-1,-1
True,False,169,19101.718720912933,0.8232931726907631,0.7520661157024794,0.890625,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.8502581755593803,0.8404255319148937,0.8595317725752508,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.8232931726907631,0.7520661157024794,0.890625,-1,-1,-1,-1
True,True,338,18306.72726750374,0.8244406196213425,0.8333333333333334,0.8160535117056856,-1,-1,-1,-1
True,False,338,18306.72726750374,0.8192771084337349,0.8429752066115702,0.796875,-1,-1,-1,-1
False,True,338,1.430511474609375e-06,0.8244406196213425,0.8333333333333334,0.8160535117056856,-1,-1,-1,-1
False,False,338,1.430511474609375e-06,0.8192771084337349,0.8429752066115702,0.796875,-1,-1,-1,-1
True,True,507,24317.974913835526,0.8485370051635112,0.851063829787234,0.8461538461538461,-1,-1,-1,-1
True,False,507,24317.974913835526,0.8313253012048193,0.8264462809917356,0.8359375,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.8485370051635112,0.851063829787234,0.8461538461538461,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.8313253012048193,0.8264462809917356,0.8359375,-1,-1,-1,-1
True,True,676,16426.94377541542,0.8347676419965576,0.8014184397163121,0.8662207357859532,-1,-1,-1,-1
True,False,676,16426.94377541542,0.8393574297188755,0.8099173553719008,0.8671875,-1,-1,-1,-1
False,True,676,1.9073486328125e-06,0.8347676419965576,0.8014184397163121,0.8662207357859532,-1,-1,-1,-1
False,False,676,1.9073486328125e-06,0.8393574297188755,0.8099173553719008,0.8671875,-1,-1,-1,-1
True,True,845,19442.16787481308,0.8278829604130808,0.8368794326241135,0.8193979933110368,-1,-1,-1,-1
True,False,845,19442.16787481308,0.8072289156626506,0.7933884297520661,0.8203125,-1,-1,-1,-1
False,True,845,1.6689300537109375e-06,0.8278829604130808,0.8368794326241135,0.8193979933110368,-1,-1,-1,-1
False,False,845,1.6689300537109375e-06,0.8072289156626506,0.7933884297520661,0.8203125,-1,-1,-1,-1
True,True,1014,18678.95121574402,0.8347676419965576,0.8865248226950354,0.7859531772575251,-1,-1,-1,-1
True,False,1014,18678.95121574402,0.8273092369477911,0.8677685950413223,0.7890625,-1,-1,-1,-1
False,True,1014,1.430511474609375e-06,0.8347676419965576,0.8865248226950354,0.7859531772575251,-1,-1,-1,-1
False,False,1014,1.430511474609375e-06,0.8273092369477911,0.8677685950413223,0.7890625,-1,-1,-1,-1
True,True,1183,15747.180146932602,0.8347676419965576,0.8368794326241135,0.8327759197324415,-1,-1,-1,-1
True,False,1183,15747.180146932602,0.8112449799196787,0.8099173553719008,0.8125,-1,-1,-1,-1
