member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,5211.02158498764,0.9296066252587992,0.9162790697674419,0.9402985074626866,-1,-1,-1,-1
True,False,0,5211.02158498764,0.8357487922705314,0.8043478260869565,0.8608695652173913,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.9296066252587992,0.9162790697674419,0.9402985074626866,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.8357487922705314,0.8043478260869565,0.8608695652173913,-1,-1,-1,-1
True,True,169,5233.7405397892,0.9337474120082816,0.9348837209302325,0.9328358208955224,-1,-1,-1,-1
True,False,169,5233.7405397892,0.8309178743961353,0.8152173913043478,0.8434782608695652,-1,-1,-1,-1
False,True,169,7.152557373046875e-07,0.9337474120082816,0.9348837209302325,0.9328358208955224,-1,-1,-1,-1
False,False,169,7.152557373046875e-07,0.8309178743961353,0.8152173913043478,0.8434782608695652,-1,-1,-1,-1
True,True,338,4851.513945817947,0.9151138716356108,0.9023255813953488,0.9253731343283582,-1,-1,-1,-1
True,False,338,4851.513945817947,0.8792270531400966,0.8695652173913043,0.8869565217391304,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.9151138716356108,0.9023255813953488,0.9253731343283582,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8792270531400966,0.8695652173913043,0.8869565217391304,-1,-1,-1,-1
True,True,507,4961.016957998276,0.9399585921325052,0.9488372093023256,0.9328358208955224,-1,-1,-1,-1
True,False,507,4961.016957998276,0.8502415458937198,0.8586956521739131,0.8434782608695652,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.9399585921325052,0.9488372093023256,0.9328358208955224,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.8502415458937198,0.8586956521739131,0.8434782608695652,-1,-1,-1,-1
True,True,676,4922.910556077957,0.9523809523809523,0.9488372093023256,0.9552238805970149,-1,-1,-1,-1
True,False,676,4922.910556077957,0.8405797101449275,0.8260869565217391,0.8521739130434782,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.9523809523809523,0.9488372093023256,0.9552238805970149,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.8405797101449275,0.8260869565217391,0.8521739130434782,-1,-1,-1,-1
True,True,845,5075.345528125763,0.927536231884058,0.9348837209302325,0.9216417910447762,-1,-1,-1,-1
True,False,845,5075.345528125763,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.927536231884058,0.9348837209302325,0.9216417910447762,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
True,True,1014,5158.688982248306,0.937888198757764,0.9534883720930233,0.9253731343283582,-1,-1,-1,-1
True,False,1014,5158.688982248306,0.8357487922705314,0.8369565217391305,0.8347826086956521,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.937888198757764,0.9534883720930233,0.9253731343283582,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.8357487922705314,0.8369565217391305,0.8347826086956521,-1,-1,-1,-1
True,True,1183,5082.881303071976,0.9337474120082816,0.9209302325581395,0.9440298507462687,-1,-1,-1,-1
True,False,1183,5082.881303071976,0.855072463768116,0.8260869565217391,0.8782608695652174,-1,-1,-1,-1
False,True,1183,7.152557373046875e-07,0.9337474120082816,0.9209302325581395,0.9440298507462687,-1,-1,-1,-1
False,False,1183,7.152557373046875e-07,0.855072463768116,0.8260869565217391,0.8782608695652174,-1,-1,-1,-1
True,True,1352,4893.804992198944,0.9130434782608695,0.9441860465116279,0.8880597014925373,-1,-1,-1,-1
True,False,1352,4893.804992198944,0.855072463768116,0.8695652173913043,0.8434782608695652,-1,-1,-1,-1
False,True,1352,7.152557373046875e-07,0.9130434782608695,0.9441860465116279,0.8880597014925373,-1,-1,-1,-1
False,False,1352,7.152557373046875e-07,0.855072463768116,0.8695652173913043,0.8434782608695652,-1,-1,-1,-1
True,True,1521,4712.606314659119,0.9337474120082816,0.9116279069767442,0.9514925373134329,-1,-1,-1,-1
True,False,1521,4712.606314659119,0.893719806763285,0.9021739130434783,0.8869565217391304,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.9337474120082816,0.9116279069767442,0.9514925373134329,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.893719806763285,0.9021739130434783,0.8869565217391304,-1,-1,-1,-1
True,True,1690,5152.044182062149,0.9316770186335404,0.9441860465116279,0.9216417910447762,-1,-1,-1,-1
True,False,1690,5152.044182062149,0.8309178743961353,0.7608695652173914,0.8869565217391304,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.9316770186335404,0.9441860465116279,0.9216417910447762,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.8309178743961353,0.7608695652173914,0.8869565217391304,-1,-1,-1,-1
True,True,1859,4917.065220117569,0.937888198757764,0.9441860465116279,0.9328358208955224,-1,-1,-1,-1
True,False,1859,4917.065220117569,0.8260869565217391,0.8152173913043478,0.8347826086956521,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.937888198757764,0.9441860465116279,0.9328358208955224,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.8260869565217391,0.8152173913043478,0.8347826086956521,-1,-1,-1,-1
True,True,2028,4829.152412414551,0.9399585921325052,0.9116279069767442,0.9626865671641791,-1,-1,-1,-1
True,False,2028,4829.152412414551,0.8405797101449275,0.782608695652174,0.8869565217391304,-1,-1,-1,-1
False,True,2028,7.152557373046875e-07,0.9399585921325052,0.9116279069767442,0.9626865671641791,-1,-1,-1,-1
False,False,2028,7.152557373046875e-07,0.8405797101449275,0.782608695652174,0.8869565217391304,-1,-1,-1,-1
True,True,2197,5014.473398447037,0.927536231884058,0.9488372093023256,0.9104477611940298,-1,-1,-1,-1
True,False,2197,5014.473398447037,0.8695652173913043,0.9456521739130435,0.808695652173913,-1,-1,-1,-1
False,True,2197,7.152557373046875e-07,0.927536231884058,0.9488372093023256,0.9104477611940298,-1,-1,-1,-1
False,False,2197,7.152557373046875e-07,0.8695652173913043,0.9456521739130435,0.808695652173913,-1,-1,-1,-1
True,True,2366,5477.521315097809,0.8343685300207039,0.6976744186046512,0.9440298507462687,-1,-1,-1,-1
True,False,2366,5477.521315097809,0.8164251207729468,0.6630434782608695,0.9391304347826087,-1,-1,-1,-1
False,True,2366,7.152557373046875e-07,0.8343685300207039,0.6976744186046512,0.9440298507462687,-1,-1,-1,-1
False,False,2366,7.152557373046875e-07,0.8164251207729468,0.6630434782608695,0.9391304347826087,-1,-1,-1,-1
True,True,2535,5001.029402256012,0.9130434782608695,0.9069767441860465,0.917910447761194,-1,-1,-1,-1
True,False,2535,5001.029402256012,0.8888888888888888,0.8152173913043478,0.9478260869565217,-1,-1,-1,-1
False,True,2535,9.5367431640625e-07,0.9130434782608695,0.9069767441860465,0.917910447761194,-1,-1,-1,-1
False,False,2535,9.5367431640625e-07,0.8888888888888888,0.8152173913043478,0.9478260869565217,-1,-1,-1,-1
True,True,2704,5037.113769769669,0.9254658385093167,0.9534883720930233,0.9029850746268657,-1,-1,-1,-1
True,False,2704,5037.113769769669,0.8454106280193237,0.8478260869565217,0.8434782608695652,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.9254658385093167,0.9534883720930233,0.9029850746268657,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.8454106280193237,0.8478260869565217,0.8434782608695652,-1,-1,-1,-1
True,True,2873,5026.037890672684,0.9316770186335404,0.9069767441860465,0.9514925373134329,-1,-1,-1,-1
True,False,2873,5026.037890672684,0.8260869565217391,0.8043478260869565,0.8434782608695652,-1,-1,-1,-1
False,True,2873,4.76837158203125e-07,0.9316770186335404,0.9069767441860465,0.9514925373134329,-1,-1,-1,-1
False,False,2873,4.76837158203125e-07,0.8260869565217391,0.8043478260869565,0.8434782608695652,-1,-1,-1,-1
True,True,3042,4767.725056648254,0.9316770186335404,0.9395348837209302,0.9253731343283582,-1,-1,-1,-1
True,False,3042,4767.725056648254,0.8743961352657005,0.8369565217391305,0.9043478260869565,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.9316770186335404,0.9395348837209302,0.9253731343283582,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.8743961352657005,0.8369565217391305,0.9043478260869565,-1,-1,-1,-1
True,True,3211,4814.004180431366,0.9316770186335404,0.9023255813953488,0.9552238805970149,-1,-1,-1,-1
True,False,3211,4814.004180431366,0.8695652173913043,0.8152173913043478,0.9130434782608695,-1,-1,-1,-1
False,True,3211,9.5367431640625e-07,0.9316770186335404,0.9023255813953488,0.9552238805970149,-1,-1,-1,-1
False,False,3211,9.5367431640625e-07,0.8695652173913043,0.8152173913043478,0.9130434782608695,-1,-1,-1,-1
True,True,3380,4928.025658130646,0.9316770186335404,0.9069767441860465,0.9514925373134329,-1,-1,-1,-1
True,False,3380,4928.025658130646,0.8115942028985508,0.75,0.8608695652173913,-1,-1,-1,-1
False,True,3380,7.152557373046875e-07,0.9316770186335404,0.9069767441860465,0.9514925373134329,-1,-1,-1,-1
False,False,3380,7.152557373046875e-07,0.8115942028985508,0.75,0.8608695652173913,-1,-1,-1,-1
True,True,3549,4993.030436992645,0.9399585921325052,0.9488372093023256,0.9328358208955224,-1,-1,-1,-1
True,False,3549,4993.030436992645,0.8502415458937198,0.8695652173913043,0.8347826086956521,-1,-1,-1,-1
False,True,3549,7.152557373046875e-07,0.9399585921325052,0.9488372093023256,0.9328358208955224,-1,-1,-1,-1
False,False,3549,7.152557373046875e-07,0.8502415458937198,0.8695652173913043,0.8347826086956521,-1,-1,-1,-1
True,True,3718,4937.446701288223,0.9399585921325052,0.9488372093023256,0.9328358208955224,-1,-1,-1,-1
True,False,3718,4937.446701288223,0.8454106280193237,0.8369565217391305,0.8521739130434782,-1,-1,-1,-1
False,True,3718,9.5367431640625e-07,0.9399585921325052,0.9488372093023256,0.9328358208955224,-1,-1,-1,-1
False,False,3718,9.5367431640625e-07,0.8454106280193237,0.8369565217391305,0.8521739130434782,-1,-1,-1,-1
True,True,3887,4925.60680603981,0.9316770186335404,0.9209302325581395,0.9402985074626866,-1,-1,-1,-1
True,False,3887,4925.60680603981,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
False,True,3887,7.152557373046875e-07,0.9316770186335404,0.9209302325581395,0.9402985074626866,-1,-1,-1,-1
False,False,3887,7.152557373046875e-07,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
True,True,4056,4845.627671718597,0.9151138716356108,0.9488372093023256,0.8880597014925373,-1,-1,-1,-1
True,False,4056,4845.627671718597,0.893719806763285,0.9130434782608695,0.8782608695652174,-1,-1,-1,-1
False,True,4056,1.1920928955078125e-06,0.9151138716356108,0.9488372093023256,0.8880597014925373,-1,-1,-1,-1
False,False,4056,1.1920928955078125e-06,0.893719806763285,0.9130434782608695,0.8782608695652174,-1,-1,-1,-1
True,True,4225,5036.375882387161,0.937888198757764,0.9395348837209302,0.9365671641791045,-1,-1,-1,-1
True,False,4225,5036.375882387161,0.8067632850241546,0.8152173913043478,0.8,-1,-1,-1,-1
False,True,4225,7.152557373046875e-07,0.937888198757764,0.9395348837209302,0.9365671641791045,-1,-1,-1,-1
False,False,4225,7.152557373046875e-07,0.8067632850241546,0.8152173913043478,0.8,-1,-1,-1,-1
True,True,4394,4882.18902015686,0.9337474120082816,0.9209302325581395,0.9440298507462687,-1,-1,-1,-1
True,False,4394,4882.18902015686,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
