member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-446.5400540828705,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,0,-446.5400540828705,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,0,-33.065592527389526,0.8221757322175732,0.9580838323353293,0.7491961414790996,-1,-1,-1,-1
True,False,0,-33.065592527389526,0.8,0.9861111111111112,0.6992481203007519,-1,-1,-1,-1
True,True,169,-469.2685339450836,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,169,-469.2685339450836,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,169,-30.03217315673828,0.9288702928870293,0.9700598802395209,0.9067524115755627,-1,-1,-1,-1
True,False,169,-30.03217315673828,0.9170731707317074,0.9444444444444444,0.9022556390977443,-1,-1,-1,-1
True,True,338,-451.1934299468994,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,338,-451.1934299468994,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,338,-20.476585865020752,0.9372384937238494,0.9520958083832335,0.9292604501607717,-1,-1,-1,-1
True,False,338,-20.476585865020752,0.926829268292683,0.9583333333333334,0.9097744360902256,-1,-1,-1,-1
True,True,507,-421.559100151062,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,507,-421.559100151062,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,507,-18.715821743011475,0.698744769874477,0.6706586826347305,0.7138263665594855,-1,-1,-1,-1
True,False,507,-18.715821743011475,0.7463414634146341,0.7222222222222222,0.7593984962406015,-1,-1,-1,-1
True,True,676,-455.1883156299591,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,676,-455.1883156299591,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
True,True,676,-19.77829122543335,0.9205020920502092,0.9401197604790419,0.909967845659164,-1,-1,-1,-1
True,False,676,-19.77829122543335,0.9414634146341463,0.9722222222222222,0.924812030075188,-1,-1,-1,-1
True,True,845,-422.15112948417664,0.3493723849372385,1.0,0.0,-1,-1,-1,-1
True,False,845,-422.15112948417664,0.35121951219512193,1.0,0.0,-1,-1,-1,-1
