member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,911.6671614646912,0.8118279569892473,0.8441558441558441,0.7889908256880734,-1,-1,-1,-1
True,False,0,911.6671614646912,0.6419753086419753,0.5757575757575758,0.6875,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.8118279569892473,0.8441558441558441,0.7889908256880734,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.6419753086419753,0.5757575757575758,0.6875,-1,-1,-1,-1
True,True,169,726.6110596656799,0.7903225806451613,0.7272727272727273,0.8348623853211009,-1,-1,-1,-1
True,False,169,726.6110596656799,0.7283950617283951,0.5757575757575758,0.8333333333333334,-1,-1,-1,-1
False,True,169,1.430511474609375e-06,0.7903225806451613,0.7272727272727273,0.8348623853211009,-1,-1,-1,-1
False,False,169,1.430511474609375e-06,0.7283950617283951,0.5757575757575758,0.8333333333333334,-1,-1,-1,-1
True,True,338,602.7818558216095,0.7903225806451613,0.8571428571428571,0.7431192660550459,-1,-1,-1,-1
True,False,338,602.7818558216095,0.6666666666666666,0.6363636363636364,0.6875,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7903225806451613,0.8571428571428571,0.7431192660550459,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6666666666666666,0.6363636363636364,0.6875,-1,-1,-1,-1
True,True,507,681.3675742149353,0.8064516129032258,0.8831168831168831,0.7522935779816514,-1,-1,-1,-1
True,False,507,681.3675742149353,0.691358024691358,0.7575757575757576,0.6458333333333334,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.8064516129032258,0.8831168831168831,0.7522935779816514,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.691358024691358,0.7575757575757576,0.6458333333333334,-1,-1,-1,-1
True,True,676,639.8270282745361,0.7634408602150538,0.7532467532467533,0.7706422018348624,-1,-1,-1,-1
True,False,676,639.8270282745361,0.5925925925925926,0.5151515151515151,0.6458333333333334,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.7634408602150538,0.7532467532467533,0.7706422018348624,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.5925925925925926,0.5151515151515151,0.6458333333333334,-1,-1,-1,-1
True,True,845,698.3065807819366,0.7956989247311828,0.7922077922077922,0.7981651376146789,-1,-1,-1,-1
True,False,845,698.3065807819366,0.7037037037037037,0.6666666666666666,0.7291666666666666,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.7956989247311828,0.7922077922077922,0.7981651376146789,-1,-1,-1,-1
False,False,845,1.1920928955078125e-06,0.7037037037037037,0.6666666666666666,0.7291666666666666,-1,-1,-1,-1
True,True,1014,728.6547486782074,0.8064516129032258,0.7792207792207793,0.8256880733944955,-1,-1,-1,-1
True,False,1014,728.6547486782074,0.654320987654321,0.45454545454545453,0.7916666666666666,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.8064516129032258,0.7792207792207793,0.8256880733944955,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.654320987654321,0.45454545454545453,0.7916666666666666,-1,-1,-1,-1
True,True,1183,1025.9804301261902,0.7741935483870968,0.7012987012987013,0.8256880733944955,-1,-1,-1,-1
True,False,1183,1025.9804301261902,0.5432098765432098,0.5151515151515151,0.5625,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7741935483870968,0.7012987012987013,0.8256880733944955,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.5432098765432098,0.5151515151515151,0.5625,-1,-1,-1,-1
True,True,1352,1070.2771790027618,0.7580645161290323,0.8571428571428571,0.6880733944954128,-1,-1,-1,-1
True,False,1352,1070.2771790027618,0.7530864197530864,0.8484848484848485,0.6875,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.7580645161290323,0.8571428571428571,0.6880733944954128,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7530864197530864,0.8484848484848485,0.6875,-1,-1,-1,-1
True,True,1521,624.3072600364685,0.8010752688172043,0.6883116883116883,0.8807339449541285,-1,-1,-1,-1
True,False,1521,624.3072600364685,0.6419753086419753,0.42424242424242425,0.7916666666666666,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.8010752688172043,0.6883116883116883,0.8807339449541285,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.6419753086419753,0.42424242424242425,0.7916666666666666,-1,-1,-1,-1
True,True,1690,941.7285101413727,0.7956989247311828,0.8181818181818182,0.7798165137614679,-1,-1,-1,-1
True,False,1690,941.7285101413727,0.7407407407407407,0.696969696969697,0.7708333333333334,-1,-1,-1,-1
False,True,1690,1.430511474609375e-06,0.7956989247311828,0.8181818181818182,0.7798165137614679,-1,-1,-1,-1
False,False,1690,1.430511474609375e-06,0.7407407407407407,0.696969696969697,0.7708333333333334,-1,-1,-1,-1
True,True,1859,645.8725068569183,0.7849462365591398,0.7402597402597403,0.8165137614678899,-1,-1,-1,-1
True,False,1859,645.8725068569183,0.654320987654321,0.5454545454545454,0.7291666666666666,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.7849462365591398,0.7402597402597403,0.8165137614678899,-1,-1,-1,-1
