member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,472.78645873069763,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,0,472.78645873069763,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,0,24.630463123321533,0.9016736401673641,0.9700598802395209,0.864951768488746,269,42,5,162
False,False,0,24.630463123321533,0.9463414634146341,0.9444444444444444,0.9473684210526315,126,7,4,68
True,True,169,442.750412940979,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,169,442.750412940979,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,169,24.38313055038452,0.7238493723849372,0.49101796407185627,0.8488745980707395,264,47,85,82
False,False,169,24.38313055038452,0.6292682926829268,0.3888888888888889,0.7593984962406015,101,32,44,28
True,True,338,438.0246295928955,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,338,438.0246295928955,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,338,24.559216022491455,0.8410041841004184,0.9520958083832335,0.7813504823151125,243,68,8,159
False,False,338,24.559216022491455,0.7707317073170732,0.9166666666666666,0.6917293233082706,92,41,6,66
True,True,507,448.4583673477173,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,507,448.4583673477173,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,507,23.34324312210083,0.8870292887029289,0.9700598802395209,0.842443729903537,262,49,5,162
False,False,507,23.34324312210083,0.8926829268292683,1.0,0.8345864661654135,111,22,0,72
True,True,676,463.31714367866516,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,676,463.31714367866516,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,676,35.36446404457092,0.9079497907949791,0.9101796407185628,0.9067524115755627,282,29,15,152
False,False,676,35.36446404457092,0.8829268292682927,0.9027777777777778,0.8721804511278195,116,17,7,65
True,True,845,440.9478988647461,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,845,440.9478988647461,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,845,25.44355034828186,0.8326359832635983,0.688622754491018,0.909967845659164,283,28,52,115
False,False,845,25.44355034828186,0.8195121951219512,0.5694444444444444,0.9548872180451128,127,6,31,41
True,True,1014,441.19667077064514,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1014,441.19667077064514,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1014,21.106384754180908,0.803347280334728,0.49101796407185627,0.9710610932475884,302,9,85,82
False,False,1014,21.106384754180908,0.751219512195122,0.3472222222222222,0.9699248120300752,129,4,47,25
True,True,1183,448.62637400627136,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1183,448.62637400627136,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1183,27.160632610321045,0.801255230125523,0.718562874251497,0.8456591639871383,263,48,47,120
False,False,1183,27.160632610321045,0.7902439024390244,0.7222222222222222,0.8270676691729323,110,23,20,52
True,True,1352,468.5161352157593,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1352,468.5161352157593,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1352,32.496288537979126,0.8556485355648535,0.9940119760479041,0.7813504823151125,243,68,1,166
False,False,1352,32.496288537979126,0.8439024390243902,0.9861111111111112,0.7669172932330827,102,31,1,71
True,True,1521,479.28713035583496,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1521,479.28713035583496,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1521,24.015477657318115,0.7719665271966527,0.5329341317365269,0.9003215434083601,280,31,78,89
False,False,1521,24.015477657318115,0.8,0.5416666666666666,0.9398496240601504,125,8,33,39
True,True,1690,462.57494592666626,0.3493723849372385,1.0,0.0,0,311,0,167
True,False,1690,462.57494592666626,0.35121951219512193,1.0,0.0,0,133,0,72
False,True,1690,33.248236656188965,0.9058577405857741,0.8502994011976048,0.9356913183279743,291,20,25,142
