0,1
1.032,151.0
1.036,140.6
1.038,128.6
1.048,110.6
1.048,107.6
1.048,98.8
1.048,101.0
1.048,71.6
1.052,86.2
1.052,78.4
1.052,71.0
1.054,88.0
1.054,89.0
1.054,92.2
1.054,68.2
1.056,95.8
1.06,83.6
1.06,89.0
1.06,69.6
1.06,67.6
