member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,53.225069522857666,0.8985507246376812,0.9116279069767442,0.8880597014925373,-1,-1,-1,-1
True,False,0,53.225069522857666,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8985507246376812,0.9116279069767442,0.8880597014925373,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.8599033816425121,0.8478260869565217,0.8695652173913043,-1,-1,-1,-1
True,True,169,85.5948281288147,0.8840579710144928,0.9069767441860465,0.8656716417910447,-1,-1,-1,-1
True,False,169,85.5948281288147,0.8888888888888888,0.8695652173913043,0.9043478260869565,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.8840579710144928,0.9069767441860465,0.8656716417910447,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.8888888888888888,0.8695652173913043,0.9043478260869565,-1,-1,-1,-1
True,True,338,82.67104268074036,0.8819875776397516,0.9023255813953488,0.8656716417910447,-1,-1,-1,-1
True,False,338,82.67104268074036,0.8743961352657005,0.9021739130434783,0.8521739130434782,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.8819875776397516,0.9023255813953488,0.8656716417910447,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.8743961352657005,0.9021739130434783,0.8521739130434782,-1,-1,-1,-1
True,True,507,61.32843780517578,0.8840579710144928,0.9255813953488372,0.8507462686567164,-1,-1,-1,-1
True,False,507,61.32843780517578,0.8454106280193237,0.8695652173913043,0.8260869565217391,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.8840579710144928,0.9255813953488372,0.8507462686567164,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.8454106280193237,0.8695652173913043,0.8260869565217391,-1,-1,-1,-1
True,True,676,105.37525391578674,0.8902691511387164,0.8930232558139535,0.8880597014925373,-1,-1,-1,-1
True,False,676,105.37525391578674,0.8405797101449275,0.7934782608695652,0.8782608695652174,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.8902691511387164,0.8930232558139535,0.8880597014925373,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.8405797101449275,0.7934782608695652,0.8782608695652174,-1,-1,-1,-1
True,True,845,65.90346217155457,0.8695652173913043,0.8790697674418605,0.8619402985074627,-1,-1,-1,-1
True,False,845,65.90346217155457,0.8840579710144928,0.8913043478260869,0.8782608695652174,-1,-1,-1,-1
False,True,845,1.430511474609375e-06,0.8695652173913043,0.8790697674418605,0.8619402985074627,-1,-1,-1,-1
False,False,845,1.430511474609375e-06,0.8840579710144928,0.8913043478260869,0.8782608695652174,-1,-1,-1,-1
True,True,1014,78.4719409942627,0.8985507246376812,0.9302325581395349,0.8731343283582089,-1,-1,-1,-1
True,False,1014,78.4719409942627,0.8309178743961353,0.8369565217391305,0.8260869565217391,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.8985507246376812,0.9302325581395349,0.8731343283582089,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.8309178743961353,0.8369565217391305,0.8260869565217391,-1,-1,-1,-1
True,True,1183,68.67709302902222,0.9006211180124224,0.8790697674418605,0.917910447761194,-1,-1,-1,-1
True,False,1183,68.67709302902222,0.8647342995169082,0.8260869565217391,0.8956521739130435,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.9006211180124224,0.8790697674418605,0.917910447761194,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.8647342995169082,0.8260869565217391,0.8956521739130435,-1,-1,-1,-1
True,True,1352,75.30925273895264,0.8861283643892339,0.9441860465116279,0.8395522388059702,-1,-1,-1,-1
True,False,1352,75.30925273895264,0.8357487922705314,0.9021739130434783,0.782608695652174,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.8861283643892339,0.9441860465116279,0.8395522388059702,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.8357487922705314,0.9021739130434783,0.782608695652174,-1,-1,-1,-1
True,True,1521,51.18774652481079,0.8757763975155279,0.8790697674418605,0.8731343283582089,-1,-1,-1,-1
True,False,1521,51.18774652481079,0.8647342995169082,0.8586956521739131,0.8695652173913043,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.8757763975155279,0.8790697674418605,0.8731343283582089,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.8647342995169082,0.8586956521739131,0.8695652173913043,-1,-1,-1,-1
True,True,1690,41.178210973739624,0.865424430641822,0.9395348837209302,0.8059701492537313,-1,-1,-1,-1
True,False,1690,41.178210973739624,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
False,True,1690,1.430511474609375e-06,0.865424430641822,0.9395348837209302,0.8059701492537313,-1,-1,-1,-1
False,False,1690,1.430511474609375e-06,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
True,True,1859,64.9566023349762,0.8902691511387164,0.8837209302325582,0.8955223880597015,-1,-1,-1,-1
True,False,1859,64.9566023349762,0.8599033816425121,0.8913043478260869,0.8347826086956521,-1,-1,-1,-1
False,True,1859,1.1920928955078125e-06,0.8902691511387164,0.8837209302325582,0.8955223880597015,-1,-1,-1,-1
False,False,1859,1.1920928955078125e-06,0.8599033816425121,0.8913043478260869,0.8347826086956521,-1,-1,-1,-1
True,True,2028,56.25065875053406,0.8923395445134575,0.8976744186046511,0.8880597014925373,-1,-1,-1,-1
True,False,2028,56.25065875053406,0.8792270531400966,0.8586956521739131,0.8956521739130435,-1,-1,-1,-1
False,True,2028,1.1920928955078125e-06,0.8923395445134575,0.8976744186046511,0.8880597014925373,-1,-1,-1,-1
False,False,2028,1.1920928955078125e-06,0.8792270531400966,0.8586956521739131,0.8956521739130435,-1,-1,-1,-1
True,True,2197,52.63141989707947,0.8695652173913043,0.9069767441860465,0.8395522388059702,-1,-1,-1,-1
True,False,2197,52.63141989707947,0.8647342995169082,0.9456521739130435,0.8,-1,-1,-1,-1
False,True,2197,1.430511474609375e-06,0.8695652173913043,0.9069767441860465,0.8395522388059702,-1,-1,-1,-1
False,False,2197,1.430511474609375e-06,0.8647342995169082,0.9456521739130435,0.8,-1,-1,-1,-1
True,True,2366,63.481600522994995,0.8757763975155279,0.8930232558139535,0.8619402985074627,-1,-1,-1,-1
True,False,2366,63.481600522994995,0.8743961352657005,0.9021739130434783,0.8521739130434782,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.8757763975155279,0.8930232558139535,0.8619402985074627,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.8743961352657005,0.9021739130434783,0.8521739130434782,-1,-1,-1,-1
True,True,2535,54.03742051124573,0.8778467908902692,0.8976744186046511,0.8619402985074627,-1,-1,-1,-1
True,False,2535,54.03742051124573,0.8454106280193237,0.8586956521739131,0.8347826086956521,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.8778467908902692,0.8976744186046511,0.8619402985074627,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.8454106280193237,0.8586956521739131,0.8347826086956521,-1,-1,-1,-1
True,True,2704,59.23863625526428,0.8819875776397516,0.8744186046511628,0.8880597014925373,-1,-1,-1,-1
True,False,2704,59.23863625526428,0.8695652173913043,0.8913043478260869,0.8521739130434782,-1,-1,-1,-1
False,True,2704,1.6689300537109375e-06,0.8819875776397516,0.8744186046511628,0.8880597014925373,-1,-1,-1,-1
False,False,2704,1.6689300537109375e-06,0.8695652173913043,0.8913043478260869,0.8521739130434782,-1,-1,-1,-1
True,True,2873,90.66335940361023,0.8923395445134575,0.9534883720930233,0.8432835820895522,-1,-1,-1,-1
True,False,2873,90.66335940361023,0.8067632850241546,0.9021739130434783,0.7304347826086957,-1,-1,-1,-1
False,True,2873,1.1920928955078125e-06,0.8923395445134575,0.9534883720930233,0.8432835820895522,-1,-1,-1,-1
False,False,2873,1.1920928955078125e-06,0.8067632850241546,0.9021739130434783,0.7304347826086957,-1,-1,-1,-1
True,True,3042,44.807719230651855,0.8778467908902692,0.8744186046511628,0.8805970149253731,-1,-1,-1,-1
True,False,3042,44.807719230651855,0.8743961352657005,0.8478260869565217,0.8956521739130435,-1,-1,-1,-1
False,True,3042,1.1920928955078125e-06,0.8778467908902692,0.8744186046511628,0.8805970149253731,-1,-1,-1,-1
False,False,3042,1.1920928955078125e-06,0.8743961352657005,0.8478260869565217,0.8956521739130435,-1,-1,-1,-1
True,True,3211,46.383437395095825,0.8964803312629399,0.8697674418604651,0.917910447761194,-1,-1,-1,-1
True,False,3211,46.383437395095825,0.8454106280193237,0.8152173913043478,0.8695652173913043,-1,-1,-1,-1
False,True,3211,1.1920928955078125e-06,0.8964803312629399,0.8697674418604651,0.917910447761194,-1,-1,-1,-1
False,False,3211,1.1920928955078125e-06,0.8454106280193237,0.8152173913043478,0.8695652173913043,-1,-1,-1,-1
True,True,3380,50.71982192993164,0.8861283643892339,0.8837209302325582,0.8880597014925373,-1,-1,-1,-1
True,False,3380,50.71982192993164,0.8357487922705314,0.8260869565217391,0.8434782608695652,-1,-1,-1,-1
False,True,3380,1.430511474609375e-06,0.8861283643892339,0.8837209302325582,0.8880597014925373,-1,-1,-1,-1
False,False,3380,1.430511474609375e-06,0.8357487922705314,0.8260869565217391,0.8434782608695652,-1,-1,-1,-1
True,True,3549,63.651939392089844,0.8881987577639752,0.9116279069767442,0.8694029850746269,-1,-1,-1,-1
True,False,3549,63.651939392089844,0.8502415458937198,0.8586956521739131,0.8434782608695652,-1,-1,-1,-1
False,True,3549,1.1920928955078125e-06,0.8881987577639752,0.9116279069767442,0.8694029850746269,-1,-1,-1,-1
False,False,3549,1.1920928955078125e-06,0.8502415458937198,0.8586956521739131,0.8434782608695652,-1,-1,-1,-1
True,True,3718,63.291972398757935,0.906832298136646,0.9255813953488372,0.8917910447761194,-1,-1,-1,-1
True,False,3718,63.291972398757935,0.8502415458937198,0.8260869565217391,0.8695652173913043,-1,-1,-1,-1
False,True,3718,9.5367431640625e-07,0.906832298136646,0.9255813953488372,0.8917910447761194,-1,-1,-1,-1
False,False,3718,9.5367431640625e-07,0.8502415458937198,0.8260869565217391,0.8695652173913043,-1,-1,-1,-1
True,True,3887,189.92940855026245,0.8757763975155279,0.9441860465116279,0.8208955223880597,-1,-1,-1,-1
True,False,3887,189.92940855026245,0.8405797101449275,0.8804347826086957,0.808695652173913,-1,-1,-1,-1
False,True,3887,1.1920928955078125e-06,0.8757763975155279,0.9441860465116279,0.8208955223880597,-1,-1,-1,-1
False,False,3887,1.1920928955078125e-06,0.8405797101449275,0.8804347826086957,0.808695652173913,-1,-1,-1,-1
True,True,4056,108.33495736122131,0.8819875776397516,0.9255813953488372,0.8470149253731343,-1,-1,-1,-1
True,False,4056,108.33495736122131,0.8647342995169082,0.8913043478260869,0.8434782608695652,-1,-1,-1,-1
False,True,4056,1.1920928955078125e-06,0.8819875776397516,0.9255813953488372,0.8470149253731343,-1,-1,-1,-1
False,False,4056,1.1920928955078125e-06,0.8647342995169082,0.8913043478260869,0.8434782608695652,-1,-1,-1,-1
True,True,4225,89.55565142631531,0.8881987577639752,0.9441860465116279,0.8432835820895522,-1,-1,-1,-1
True,False,4225,89.55565142631531,0.8357487922705314,0.9239130434782609,0.7652173913043478,-1,-1,-1,-1
False,True,4225,9.5367431640625e-07,0.8881987577639752,0.9441860465116279,0.8432835820895522,-1,-1,-1,-1
False,False,4225,9.5367431640625e-07,0.8357487922705314,0.9239130434782609,0.7652173913043478,-1,-1,-1,-1
True,True,4394,73.98598504066467,0.8881987577639752,0.8325581395348837,0.9328358208955224,-1,-1,-1,-1
True,False,4394,73.98598504066467,0.8792270531400966,0.8152173913043478,0.9304347826086956,-1,-1,-1,-1
False,True,4394,1.1920928955078125e-06,0.8881987577639752,0.8325581395348837,0.9328358208955224,-1,-1,-1,-1
False,False,4394,1.1920928955078125e-06,0.8792270531400966,0.8152173913043478,0.9304347826086956,-1,-1,-1,-1
True,True,4563,95.90624761581421,0.8964803312629399,0.8976744186046511,0.8955223880597015,-1,-1,-1,-1
True,False,4563,95.90624761581421,0.8405797101449275,0.8695652173913043,0.8173913043478261,-1,-1,-1,-1
False,True,4563,1.430511474609375e-06,0.8964803312629399,0.8976744186046511,0.8955223880597015,-1,-1,-1,-1
False,False,4563,1.430511474609375e-06,0.8405797101449275,0.8695652173913043,0.8173913043478261,-1,-1,-1,-1
True,True,4732,48.83485960960388,0.8923395445134575,0.9255813953488372,0.8656716417910447,-1,-1,-1,-1
True,False,4732,48.83485960960388,0.8454106280193237,0.8695652173913043,0.8260869565217391,-1,-1,-1,-1
False,True,4732,1.430511474609375e-06,0.8923395445134575,0.9255813953488372,0.8656716417910447,-1,-1,-1,-1
False,False,4732,1.430511474609375e-06,0.8454106280193237,0.8695652173913043,0.8260869565217391,-1,-1,-1,-1
True,True,4901,52.44663953781128,0.9006211180124224,0.9069767441860465,0.8955223880597015,-1,-1,-1,-1
True,False,4901,52.44663953781128,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
False,True,4901,1.1920928955078125e-06,0.9006211180124224,0.9069767441860465,0.8955223880597015,-1,-1,-1,-1
False,False,4901,1.1920928955078125e-06,0.8502415458937198,0.8369565217391305,0.8608695652173913,-1,-1,-1,-1
