member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-93.97789311408997,0.6510638297872341,0.9814814814814815,1.0,-1,-1,-1,-1
True,False,0,-93.97789311408997,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,0,-1.430511474609375e-06,0.6510638297872341,0.9814814814814815,1.0,-1,-1,-1,-1
True,False,0,-1.430511474609375e-06,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,169,-81.37418341636658,0.6382978723404256,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,169,-81.37418341636658,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,169,-1.430511474609375e-06,0.6382978723404256,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,169,-1.430511474609375e-06,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,338,-69.89877724647522,0.6382978723404256,1.0,0.96,-1,-1,-1,-1
True,False,338,-69.89877724647522,0.6138613861386139,0.9130434782608695,0.9534883720930233,-1,-1,-1,-1
True,True,338,-1.1920928955078125e-06,0.6382978723404256,1.0,0.96,-1,-1,-1,-1
True,False,338,-1.1920928955078125e-06,0.6138613861386139,0.9130434782608695,0.9534883720930233,-1,-1,-1,-1
True,True,507,-72.36776900291443,0.6468085106382979,0.9629629629629629,1.0,-1,-1,-1,-1
True,False,507,-72.36776900291443,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,507,-9.5367431640625e-07,0.6468085106382979,0.9629629629629629,1.0,-1,-1,-1,-1
True,False,507,-9.5367431640625e-07,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,676,-65.03373622894287,0.6297872340425532,0.9629629629629629,0.96,-1,-1,-1,-1
True,False,676,-65.03373622894287,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
True,True,676,-1.430511474609375e-06,0.6297872340425532,0.9629629629629629,0.96,-1,-1,-1,-1
True,False,676,-1.430511474609375e-06,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
True,True,845,-71.59721899032593,0.6340425531914894,0.9629629629629629,0.97,-1,-1,-1,-1
True,False,845,-71.59721899032593,0.6237623762376238,1.0,0.9302325581395349,-1,-1,-1,-1
True,True,845,-1.6689300537109375e-06,0.6340425531914894,0.9629629629629629,0.97,-1,-1,-1,-1
True,False,845,-1.6689300537109375e-06,0.6237623762376238,1.0,0.9302325581395349,-1,-1,-1,-1
True,True,1014,-81.83854937553406,0.6212765957446809,0.9629629629629629,0.94,-1,-1,-1,-1
True,False,1014,-81.83854937553406,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,1014,-9.5367431640625e-07,0.6212765957446809,0.9629629629629629,0.94,-1,-1,-1,-1
True,False,1014,-9.5367431640625e-07,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,1183,-93.45327877998352,0.6425531914893617,0.9629629629629629,0.99,-1,-1,-1,-1
True,False,1183,-93.45327877998352,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,1183,-1.430511474609375e-06,0.6425531914893617,0.9629629629629629,0.99,-1,-1,-1,-1
True,False,1183,-1.430511474609375e-06,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,1352,-83.64011240005493,0.6468085106382979,0.9814814814814815,0.99,-1,-1,-1,-1
True,False,1352,-83.64011240005493,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,1352,-9.5367431640625e-07,0.6468085106382979,0.9814814814814815,0.99,-1,-1,-1,-1
True,False,1352,-9.5367431640625e-07,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,1521,-80.6197624206543,0.6127659574468085,0.8888888888888888,0.96,-1,-1,-1,-1
True,False,1521,-80.6197624206543,0.6435643564356436,1.0,0.9767441860465116,-1,-1,-1,-1
True,True,1521,-1.430511474609375e-06,0.6127659574468085,0.8888888888888888,0.96,-1,-1,-1,-1
True,False,1521,-1.430511474609375e-06,0.6435643564356436,1.0,0.9767441860465116,-1,-1,-1,-1
True,True,1690,-65.65065121650696,0.6340425531914894,0.9814814814814815,0.96,-1,-1,-1,-1
True,False,1690,-65.65065121650696,0.6237623762376238,0.9565217391304348,0.9534883720930233,-1,-1,-1,-1
True,True,1690,-1.430511474609375e-06,0.6340425531914894,0.9814814814814815,0.96,-1,-1,-1,-1
True,False,1690,-1.430511474609375e-06,0.6237623762376238,0.9565217391304348,0.9534883720930233,-1,-1,-1,-1
True,True,1859,-91.36523413658142,0.6553191489361702,1.0,1.0,-1,-1,-1,-1
True,False,1859,-91.36523413658142,0.6237623762376238,0.8695652173913043,1.0,-1,-1,-1,-1
True,True,1859,-1.1920928955078125e-06,0.6553191489361702,1.0,1.0,-1,-1,-1,-1
True,False,1859,-1.1920928955078125e-06,0.6237623762376238,0.8695652173913043,1.0,-1,-1,-1,-1
True,True,2028,-81.64497876167297,0.6382978723404256,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,2028,-81.64497876167297,0.6435643564356436,1.0,0.9767441860465116,-1,-1,-1,-1
True,True,2028,-9.5367431640625e-07,0.6382978723404256,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,2028,-9.5367431640625e-07,0.6435643564356436,1.0,0.9767441860465116,-1,-1,-1,-1
True,True,2197,-75.62067031860352,0.6510638297872341,0.9814814814814815,1.0,-1,-1,-1,-1
True,False,2197,-75.62067031860352,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,2197,-1.430511474609375e-06,0.6510638297872341,0.9814814814814815,1.0,-1,-1,-1,-1
True,False,2197,-1.430511474609375e-06,0.6336633663366337,0.9130434782608695,1.0,-1,-1,-1,-1
True,True,2366,-104.10255789756775,0.6510638297872341,0.9814814814814815,1.0,-1,-1,-1,-1
True,False,2366,-104.10255789756775,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,2366,-1.430511474609375e-06,0.6510638297872341,0.9814814814814815,1.0,-1,-1,-1,-1
True,False,2366,-1.430511474609375e-06,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,2535,-84.54607439041138,0.6468085106382979,0.9629629629629629,1.0,-1,-1,-1,-1
True,False,2535,-84.54607439041138,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,2535,-1.1920928955078125e-06,0.6468085106382979,0.9629629629629629,1.0,-1,-1,-1,-1
True,False,2535,-1.1920928955078125e-06,0.6534653465346535,1.0,1.0,-1,-1,-1,-1
True,True,2704,-97.2187340259552,0.6340425531914894,0.9074074074074074,1.0,-1,-1,-1,-1
True,False,2704,-97.2187340259552,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,2704,-1.1920928955078125e-06,0.6340425531914894,0.9074074074074074,1.0,-1,-1,-1,-1
True,False,2704,-1.1920928955078125e-06,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,2873,-68.36340355873108,0.6297872340425532,0.9814814814814815,0.95,-1,-1,-1,-1
True,False,2873,-68.36340355873108,0.6237623762376238,0.9565217391304348,0.9534883720930233,-1,-1,-1,-1
True,True,2873,-1.1920928955078125e-06,0.6297872340425532,0.9814814814814815,0.95,-1,-1,-1,-1
True,False,2873,-1.1920928955078125e-06,0.6237623762376238,0.9565217391304348,0.9534883720930233,-1,-1,-1,-1
True,True,3042,-71.65834951400757,0.6468085106382979,0.9814814814814815,0.99,-1,-1,-1,-1
True,False,3042,-71.65834951400757,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,3042,-9.5367431640625e-07,0.6468085106382979,0.9814814814814815,0.99,-1,-1,-1,-1
True,False,3042,-9.5367431640625e-07,0.6435643564356436,0.9565217391304348,1.0,-1,-1,-1,-1
True,True,3211,-81.41594767570496,0.6553191489361702,1.0,1.0,-1,-1,-1,-1
True,False,3211,-81.41594767570496,0.6138613861386139,0.9130434782608695,0.9534883720930233,-1,-1,-1,-1
True,True,3211,-9.5367431640625e-07,0.6553191489361702,1.0,1.0,-1,-1,-1,-1
True,False,3211,-9.5367431640625e-07,0.6138613861386139,0.9130434782608695,0.9534883720930233,-1,-1,-1,-1
True,True,3380,-98.71323466300964,0.6468085106382979,0.9629629629629629,1.0,-1,-1,-1,-1
True,False,3380,-98.71323466300964,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
True,True,3380,-1.1920928955078125e-06,0.6468085106382979,0.9629629629629629,1.0,-1,-1,-1,-1
True,False,3380,-1.1920928955078125e-06,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
True,True,3549,-91.95063376426697,0.6553191489361702,1.0,1.0,-1,-1,-1,-1
True,False,3549,-91.95063376426697,0.6237623762376238,0.8695652173913043,1.0,-1,-1,-1,-1
True,True,3549,-1.430511474609375e-06,0.6553191489361702,1.0,1.0,-1,-1,-1,-1
True,False,3549,-1.430511474609375e-06,0.6237623762376238,0.8695652173913043,1.0,-1,-1,-1,-1
True,True,3718,-114.42014336585999,0.6382978723404256,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,3718,-114.42014336585999,0.6435643564356436,1.0,0.9767441860465116,-1,-1,-1,-1
True,True,3718,-1.1920928955078125e-06,0.6382978723404256,0.9629629629629629,0.98,-1,-1,-1,-1
True,False,3718,-1.1920928955078125e-06,0.6435643564356436,1.0,0.9767441860465116,-1,-1,-1,-1
True,True,3887,-71.80120778083801,0.6297872340425532,0.9629629629629629,0.96,-1,-1,-1,-1
True,False,3887,-71.80120778083801,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
True,True,3887,-1.1920928955078125e-06,0.6297872340425532,0.9629629629629629,0.96,-1,-1,-1,-1
True,False,3887,-1.1920928955078125e-06,0.6336633663366337,1.0,0.9534883720930233,-1,-1,-1,-1
