member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,43.743342876434326,0.9811715481171548,0.9940119760479041,0.9742765273311897,303,8,1,166
True,False,0,43.743342876434326,0.9658536585365853,0.9861111111111112,0.9548872180451128,127,6,1,71
False,True,0,1.430511474609375e-06,0.9811715481171548,0.9940119760479041,0.9742765273311897,303,8,1,166
False,False,0,1.430511474609375e-06,0.9658536585365853,0.9861111111111112,0.9548872180451128,127,6,1,71
True,True,169,92.24393892288208,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
True,False,169,92.24393892288208,0.9512195121951219,0.9583333333333334,0.9473684210526315,126,7,3,69
False,True,169,1.1920928955078125e-06,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
False,False,169,1.1920928955078125e-06,0.9512195121951219,0.9583333333333334,0.9473684210526315,126,7,3,69
True,True,338,86.9482033252716,0.9769874476987448,0.9940119760479041,0.9678456591639871,301,10,1,166
True,False,338,86.9482033252716,0.9560975609756097,0.9861111111111112,0.9398496240601504,125,8,1,71
False,True,338,1.6689300537109375e-06,0.9769874476987448,0.9940119760479041,0.9678456591639871,301,10,1,166
False,False,338,1.6689300537109375e-06,0.9560975609756097,0.9861111111111112,0.9398496240601504,125,8,1,71
True,True,507,43.383699893951416,0.9811715481171548,0.9940119760479041,0.9742765273311897,303,8,1,166
True,False,507,43.383699893951416,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
False,True,507,1.430511474609375e-06,0.9811715481171548,0.9940119760479041,0.9742765273311897,303,8,1,166
False,False,507,1.430511474609375e-06,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,676,81.50254154205322,0.9874476987447699,0.9940119760479041,0.9839228295819936,306,5,1,166
True,False,676,81.50254154205322,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
False,True,676,1.1920928955078125e-06,0.9874476987447699,0.9940119760479041,0.9839228295819936,306,5,1,166
False,False,676,1.1920928955078125e-06,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,845,66.08428645133972,0.9728033472803347,0.9940119760479041,0.9614147909967846,299,12,1,166
True,False,845,66.08428645133972,0.9463414634146341,0.9166666666666666,0.9624060150375939,128,5,6,66
False,True,845,1.1920928955078125e-06,0.9728033472803347,0.9940119760479041,0.9614147909967846,299,12,1,166
False,False,845,1.1920928955078125e-06,0.9463414634146341,0.9166666666666666,0.9624060150375939,128,5,6,66
True,True,1014,58.94269561767578,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
True,False,1014,58.94269561767578,0.9707317073170731,0.9583333333333334,0.9774436090225563,130,3,3,69
False,True,1014,9.5367431640625e-07,0.9728033472803347,0.9820359281437125,0.9678456591639871,301,10,3,164
False,False,1014,9.5367431640625e-07,0.9707317073170731,0.9583333333333334,0.9774436090225563,130,3,3,69
True,True,1183,64.59321355819702,0.9832635983263598,0.9940119760479041,0.977491961414791,304,7,1,166
True,False,1183,64.59321355819702,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
False,True,1183,1.1920928955078125e-06,0.9832635983263598,0.9940119760479041,0.977491961414791,304,7,1,166
False,False,1183,1.1920928955078125e-06,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,1352,58.64595150947571,0.9895397489539749,0.9940119760479041,0.9871382636655949,307,4,1,166
True,False,1352,58.64595150947571,0.9414634146341463,0.9722222222222222,0.924812030075188,123,10,2,70
False,True,1352,1.6689300537109375e-06,0.9895397489539749,0.9940119760479041,0.9871382636655949,307,4,1,166
False,False,1352,1.6689300537109375e-06,0.9414634146341463,0.9722222222222222,0.924812030075188,123,10,2,70
