member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,141.16559481620789,0.7903225806451613,0.6753246753246753,0.8715596330275229,-1,-1,-1,-1
True,False,0,141.16559481620789,0.6790123456790124,0.48484848484848486,0.8125,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.7903225806451613,0.6753246753246753,0.8715596330275229,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.6790123456790124,0.48484848484848486,0.8125,-1,-1,-1,-1
True,True,169,156.81265211105347,0.7688172043010753,0.6233766233766234,0.8715596330275229,-1,-1,-1,-1
True,False,169,156.81265211105347,0.7530864197530864,0.5454545454545454,0.8958333333333334,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.7688172043010753,0.6233766233766234,0.8715596330275229,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7530864197530864,0.5454545454545454,0.8958333333333334,-1,-1,-1,-1
True,True,338,129.95806241035461,0.7419354838709677,0.4155844155844156,0.9724770642201835,-1,-1,-1,-1
True,False,338,129.95806241035461,0.7530864197530864,0.48484848484848486,0.9375,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.7419354838709677,0.4155844155844156,0.9724770642201835,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.7530864197530864,0.48484848484848486,0.9375,-1,-1,-1,-1
True,True,507,153.51691269874573,0.7419354838709677,0.5324675324675324,0.8899082568807339,-1,-1,-1,-1
True,False,507,153.51691269874573,0.6790123456790124,0.42424242424242425,0.8541666666666666,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.7419354838709677,0.5324675324675324,0.8899082568807339,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.6790123456790124,0.42424242424242425,0.8541666666666666,-1,-1,-1,-1
True,True,676,115.08751964569092,0.8010752688172043,0.8051948051948052,0.7981651376146789,-1,-1,-1,-1
True,False,676,115.08751964569092,0.654320987654321,0.5454545454545454,0.7291666666666666,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.8010752688172043,0.8051948051948052,0.7981651376146789,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.654320987654321,0.5454545454545454,0.7291666666666666,-1,-1,-1,-1
True,True,845,156.43660163879395,0.7903225806451613,0.7662337662337663,0.8073394495412844,-1,-1,-1,-1
True,False,845,156.43660163879395,0.691358024691358,0.6363636363636364,0.7291666666666666,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.7903225806451613,0.7662337662337663,0.8073394495412844,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.691358024691358,0.6363636363636364,0.7291666666666666,-1,-1,-1,-1
True,True,1014,169.05492639541626,0.8333333333333334,0.7792207792207793,0.8715596330275229,-1,-1,-1,-1
True,False,1014,169.05492639541626,0.6790123456790124,0.5454545454545454,0.7708333333333334,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.8333333333333334,0.7792207792207793,0.8715596330275229,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.6790123456790124,0.5454545454545454,0.7708333333333334,-1,-1,-1,-1
True,True,1183,150.4551863670349,0.7311827956989247,0.5064935064935064,0.8899082568807339,-1,-1,-1,-1
True,False,1183,150.4551863670349,0.6296296296296297,0.3939393939393939,0.7916666666666666,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7311827956989247,0.5064935064935064,0.8899082568807339,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.6296296296296297,0.3939393939393939,0.7916666666666666,-1,-1,-1,-1
True,True,1352,119.87603330612183,0.6935483870967742,0.38961038961038963,0.908256880733945,-1,-1,-1,-1
True,False,1352,119.87603330612183,0.7901234567901234,0.6060606060606061,0.9166666666666666,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.6935483870967742,0.38961038961038963,0.908256880733945,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7901234567901234,0.6060606060606061,0.9166666666666666,-1,-1,-1,-1
True,True,1521,138.3259036540985,0.7849462365591398,0.6753246753246753,0.8623853211009175,-1,-1,-1,-1
True,False,1521,138.3259036540985,0.691358024691358,0.48484848484848486,0.8333333333333334,-1,-1,-1,-1
False,True,1521,1.430511474609375e-06,0.7849462365591398,0.6753246753246753,0.8623853211009175,-1,-1,-1,-1
False,False,1521,1.430511474609375e-06,0.691358024691358,0.48484848484848486,0.8333333333333334,-1,-1,-1,-1
True,True,1690,198.84870195388794,0.7634408602150538,0.6623376623376623,0.8348623853211009,-1,-1,-1,-1
True,False,1690,198.84870195388794,0.7407407407407407,0.696969696969697,0.7708333333333334,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.7634408602150538,0.6623376623376623,0.8348623853211009,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.7407407407407407,0.696969696969697,0.7708333333333334,-1,-1,-1,-1
True,True,1859,131.1182403564453,0.7956989247311828,0.6883116883116883,0.8715596330275229,-1,-1,-1,-1
True,False,1859,131.1182403564453,0.7530864197530864,0.6666666666666666,0.8125,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.7956989247311828,0.6883116883116883,0.8715596330275229,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.7530864197530864,0.6666666666666666,0.8125,-1,-1,-1,-1
True,True,2028,138.7969446182251,0.7150537634408602,0.37662337662337664,0.9541284403669725,-1,-1,-1,-1
True,False,2028,138.7969446182251,0.7283950617283951,0.45454545454545453,0.9166666666666666,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7150537634408602,0.37662337662337664,0.9541284403669725,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.7283950617283951,0.45454545454545453,0.9166666666666666,-1,-1,-1,-1
True,True,2197,142.35601043701172,0.8333333333333334,0.6233766233766234,0.981651376146789,-1,-1,-1,-1
True,False,2197,142.35601043701172,0.691358024691358,0.5151515151515151,0.8125,-1,-1,-1,-1
False,True,2197,1.1920928955078125e-06,0.8333333333333334,0.6233766233766234,0.981651376146789,-1,-1,-1,-1
False,False,2197,1.1920928955078125e-06,0.691358024691358,0.5151515151515151,0.8125,-1,-1,-1,-1
True,True,2366,122.33526635169983,0.6989247311827957,0.33766233766233766,0.9541284403669725,-1,-1,-1,-1
True,False,2366,122.33526635169983,0.6419753086419753,0.3333333333333333,0.8541666666666666,-1,-1,-1,-1
False,True,2366,9.5367431640625e-07,0.6989247311827957,0.33766233766233766,0.9541284403669725,-1,-1,-1,-1
False,False,2366,9.5367431640625e-07,0.6419753086419753,0.3333333333333333,0.8541666666666666,-1,-1,-1,-1
True,True,2535,145.77547335624695,0.7849462365591398,0.6493506493506493,0.8807339449541285,-1,-1,-1,-1
True,False,2535,145.77547335624695,0.691358024691358,0.5151515151515151,0.8125,-1,-1,-1,-1
False,True,2535,1.1920928955078125e-06,0.7849462365591398,0.6493506493506493,0.8807339449541285,-1,-1,-1,-1
False,False,2535,1.1920928955078125e-06,0.691358024691358,0.5151515151515151,0.8125,-1,-1,-1,-1
True,True,2704,130.6490442752838,0.7473118279569892,0.44155844155844154,0.963302752293578,-1,-1,-1,-1
True,False,2704,130.6490442752838,0.7160493827160493,0.45454545454545453,0.8958333333333334,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.7473118279569892,0.44155844155844154,0.963302752293578,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.7160493827160493,0.45454545454545453,0.8958333333333334,-1,-1,-1,-1
True,True,2873,119.9311695098877,0.8118279569892473,0.7922077922077922,0.8256880733944955,-1,-1,-1,-1
True,False,2873,119.9311695098877,0.6666666666666666,0.5757575757575758,0.7291666666666666,-1,-1,-1,-1
False,True,2873,1.430511474609375e-06,0.8118279569892473,0.7922077922077922,0.8256880733944955,-1,-1,-1,-1
False,False,2873,1.430511474609375e-06,0.6666666666666666,0.5757575757575758,0.7291666666666666,-1,-1,-1,-1
True,True,3042,118.30522537231445,0.7526881720430108,0.6493506493506493,0.8256880733944955,-1,-1,-1,-1
True,False,3042,118.30522537231445,0.7407407407407407,0.6363636363636364,0.8125,-1,-1,-1,-1
False,True,3042,7.152557373046875e-07,0.7526881720430108,0.6493506493506493,0.8256880733944955,-1,-1,-1,-1
False,False,3042,7.152557373046875e-07,0.7407407407407407,0.6363636363636364,0.8125,-1,-1,-1,-1
True,True,3211,134.8137972354889,0.7526881720430108,0.6363636363636364,0.8348623853211009,-1,-1,-1,-1
True,False,3211,134.8137972354889,0.7037037037037037,0.5757575757575758,0.7916666666666666,-1,-1,-1,-1
False,True,3211,1.1920928955078125e-06,0.7526881720430108,0.6363636363636364,0.8348623853211009,-1,-1,-1,-1
False,False,3211,1.1920928955078125e-06,0.7037037037037037,0.5757575757575758,0.7916666666666666,-1,-1,-1,-1
True,True,3380,169.3947582244873,0.7956989247311828,0.6883116883116883,0.8715596330275229,-1,-1,-1,-1
True,False,3380,169.3947582244873,0.7037037037037037,0.5151515151515151,0.8333333333333334,-1,-1,-1,-1
False,True,3380,1.1920928955078125e-06,0.7956989247311828,0.6883116883116883,0.8715596330275229,-1,-1,-1,-1
False,False,3380,1.1920928955078125e-06,0.7037037037037037,0.5151515151515151,0.8333333333333334,-1,-1,-1,-1
True,True,3549,117.29902338981628,0.7150537634408602,0.42857142857142855,0.9174311926605505,-1,-1,-1,-1
True,False,3549,117.29902338981628,0.654320987654321,0.3939393939393939,0.8333333333333334,-1,-1,-1,-1
False,True,3549,9.5367431640625e-07,0.7150537634408602,0.42857142857142855,0.9174311926605505,-1,-1,-1,-1
False,False,3549,9.5367431640625e-07,0.654320987654321,0.3939393939393939,0.8333333333333334,-1,-1,-1,-1
True,True,3718,140.103093624115,0.7634408602150538,0.5324675324675324,0.926605504587156,-1,-1,-1,-1
True,False,3718,140.103093624115,0.7160493827160493,0.5151515151515151,0.8541666666666666,-1,-1,-1,-1
False,True,3718,1.1920928955078125e-06,0.7634408602150538,0.5324675324675324,0.926605504587156,-1,-1,-1,-1
False,False,3718,1.1920928955078125e-06,0.7160493827160493,0.5151515151515151,0.8541666666666666,-1,-1,-1,-1
True,True,3887,150.2413272857666,0.7150537634408602,0.36363636363636365,0.963302752293578,-1,-1,-1,-1
True,False,3887,150.2413272857666,0.654320987654321,0.24242424242424243,0.9375,-1,-1,-1,-1
False,True,3887,1.430511474609375e-06,0.7150537634408602,0.36363636363636365,0.963302752293578,-1,-1,-1,-1
False,False,3887,1.430511474609375e-06,0.654320987654321,0.24242424242424243,0.9375,-1,-1,-1,-1
True,True,4056,97.757071018219,0.7258064516129032,0.6103896103896104,0.8073394495412844,-1,-1,-1,-1
True,False,4056,97.757071018219,0.7283950617283951,0.6060606060606061,0.8125,-1,-1,-1,-1
False,True,4056,9.5367431640625e-07,0.7258064516129032,0.6103896103896104,0.8073394495412844,-1,-1,-1,-1
False,False,4056,9.5367431640625e-07,0.7283950617283951,0.6060606060606061,0.8125,-1,-1,-1,-1
True,True,4225,141.33256649971008,0.7419354838709677,0.4935064935064935,0.9174311926605505,-1,-1,-1,-1
