member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,47.10148763656616,0.9602510460251046,0.9041916167664671,0.9903536977491961,308,3,16,151
True,False,0,47.10148763656616,0.9219512195121952,0.8472222222222222,0.9624060150375939,128,5,11,61
False,True,0,228.6826207637787,0.9832635983263598,0.9940119760479041,0.977491961414791,304,7,1,166
False,False,0,228.6826207637787,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,169,48.416608572006226,0.9623430962343096,0.9221556886227545,0.9839228295819936,306,5,13,154
True,False,169,48.416608572006226,0.9317073170731708,0.9027777777777778,0.9473684210526315,126,7,7,65
False,True,169,231.3462953567505,0.9832635983263598,0.9880239520958084,0.9807073954983923,305,6,2,165
False,False,169,231.3462953567505,0.9560975609756097,0.9722222222222222,0.9473684210526315,126,7,2,70
True,True,338,50.42329216003418,0.9811715481171548,0.9880239520958084,0.977491961414791,304,7,2,165
True,False,338,50.42329216003418,0.975609756097561,0.9861111111111112,0.9699248120300752,129,4,1,71
False,True,338,187.0825207233429,0.9811715481171548,1.0,0.9710610932475884,302,9,0,167
False,False,338,187.0825207233429,0.9707317073170731,1.0,0.9548872180451128,127,6,0,72
True,True,507,47.115153551101685,0.9790794979079498,0.9820359281437125,0.977491961414791,304,7,3,164
True,False,507,47.115153551101685,0.9658536585365853,0.9861111111111112,0.9548872180451128,127,6,1,71
False,True,507,253.03243279457092,0.9811715481171548,0.9940119760479041,0.9742765273311897,303,8,1,166
False,False,507,253.03243279457092,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,676,55.64149355888367,0.9728033472803347,0.9520958083832335,0.9839228295819936,306,5,8,159
True,False,676,55.64149355888367,0.9560975609756097,0.9166666666666666,0.9774436090225563,130,3,6,66
False,True,676,227.8078474998474,0.9790794979079498,0.9940119760479041,0.9710610932475884,302,9,1,166
False,False,676,227.8078474998474,0.9707317073170731,0.9722222222222222,0.9699248120300752,129,4,2,70
True,True,845,58.19507932662964,0.9037656903765691,0.7305389221556886,0.9967845659163987,310,1,45,122
True,False,845,58.19507932662964,0.8975609756097561,0.7083333333333334,1.0,133,0,21,51
False,True,845,216.6534378528595,0.9769874476987448,0.9880239520958084,0.9710610932475884,302,9,2,165
False,False,845,216.6534378528595,0.9902439024390244,0.9722222222222222,1.0,133,0,2,70
True,True,1014,47.393271923065186,0.9518828451882845,0.8922155688622755,0.9839228295819936,306,5,18,149
True,False,1014,47.393271923065186,0.9121951219512195,0.7777777777777778,0.9849624060150376,131,2,16,56
False,True,1014,198.25240755081177,0.9748953974895398,0.9880239520958084,0.9678456591639871,301,10,2,165
False,False,1014,198.25240755081177,0.975609756097561,0.9583333333333334,0.9849624060150376,131,2,3,69
True,True,1183,55.930240631103516,0.9707112970711297,0.9401197604790419,0.9871382636655949,307,4,10,157
True,False,1183,55.930240631103516,0.9658536585365853,0.9444444444444444,0.9774436090225563,130,3,4,68
False,True,1183,211.23585200309753,0.9832635983263598,1.0,0.9742765273311897,303,8,0,167
False,False,1183,211.23585200309753,0.9707317073170731,0.9861111111111112,0.9624060150375939,128,5,1,71
True,True,1352,88.99786972999573,0.9267782426778243,0.7964071856287425,0.9967845659163987,310,1,34,133
True,False,1352,88.99786972999573,0.8731707317073171,0.6388888888888888,1.0,133,0,26,46
False,True,1352,847.9304089546204,0.9853556485355649,0.9940119760479041,0.9807073954983923,305,6,1,166
False,False,1352,847.9304089546204,0.9365853658536586,0.9444444444444444,0.9323308270676691,124,9,4,68
True,True,1521,56.83853030204773,0.9644351464435147,0.9401197604790419,0.977491961414791,304,7,10,157
True,False,1521,56.83853030204773,0.9658536585365853,0.9166666666666666,0.9924812030075187,132,1,6,66
