0,1
0.5780000000000001,151.0
0.5820000000000001,139.8
0.588,129.0
0.596,118.8
0.602,125.8
0.606,116.4
0.61,105.8
0.614,94.2
0.616,106.8
0.616,88.0
0.618,91.2
0.618,87.0
0.62,96.4
0.62,103.4
0.62,102.0
0.626,108.4
0.626,114.4
0.628,96.0
0.632,90.8
0.634,98.8
