member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,96.3092257976532,0.7903225806451613,0.7142857142857143,0.8440366972477065,-1,-1,-1,-1
True,False,0,96.3092257976532,0.5925925925925926,0.45454545454545453,0.6875,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.7903225806451613,0.7142857142857143,0.8440366972477065,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.5925925925925926,0.45454545454545453,0.6875,-1,-1,-1,-1
True,True,169,145.8396716117859,0.6612903225806451,0.18181818181818182,1.0,-1,-1,-1,-1
True,False,169,145.8396716117859,0.654320987654321,0.18181818181818182,0.9791666666666666,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.6612903225806451,0.18181818181818182,1.0,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.654320987654321,0.18181818181818182,0.9791666666666666,-1,-1,-1,-1
True,True,338,77.06145167350769,0.7473118279569892,0.5454545454545454,0.8899082568807339,-1,-1,-1,-1
True,False,338,77.06145167350769,0.6790123456790124,0.48484848484848486,0.8125,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.7473118279569892,0.5454545454545454,0.8899082568807339,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6790123456790124,0.48484848484848486,0.8125,-1,-1,-1,-1
True,True,507,97.3812415599823,0.6989247311827957,0.3116883116883117,0.9724770642201835,-1,-1,-1,-1
True,False,507,97.3812415599823,0.6666666666666666,0.21212121212121213,0.9791666666666666,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.6989247311827957,0.3116883116883117,0.9724770642201835,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.6666666666666666,0.21212121212121213,0.9791666666666666,-1,-1,-1,-1
True,True,676,109.11025714874268,0.6451612903225806,0.14285714285714285,1.0,-1,-1,-1,-1
True,False,676,109.11025714874268,0.6049382716049383,0.030303030303030304,1.0,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.6451612903225806,0.14285714285714285,1.0,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.6049382716049383,0.030303030303030304,1.0,-1,-1,-1,-1
True,True,845,93.92318749427795,0.6451612903225806,0.16883116883116883,0.981651376146789,-1,-1,-1,-1
True,False,845,93.92318749427795,0.6666666666666666,0.21212121212121213,0.9791666666666666,-1,-1,-1,-1
False,True,845,7.152557373046875e-07,0.6451612903225806,0.16883116883116883,0.981651376146789,-1,-1,-1,-1
False,False,845,7.152557373046875e-07,0.6666666666666666,0.21212121212121213,0.9791666666666666,-1,-1,-1,-1
True,True,1014,115.22159337997437,0.6559139784946236,0.16883116883116883,1.0,-1,-1,-1,-1
True,False,1014,115.22159337997437,0.6296296296296297,0.09090909090909091,1.0,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.6559139784946236,0.16883116883116883,1.0,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.6296296296296297,0.09090909090909091,1.0,-1,-1,-1,-1
True,True,1183,116.38393759727478,0.7419354838709677,0.4675324675324675,0.9357798165137615,-1,-1,-1,-1
True,False,1183,116.38393759727478,0.7283950617283951,0.42424242424242425,0.9375,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.7419354838709677,0.4675324675324675,0.9357798165137615,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.7283950617283951,0.42424242424242425,0.9375,-1,-1,-1,-1
True,True,1352,165.10283780097961,0.6935483870967742,0.2597402597402597,1.0,-1,-1,-1,-1
True,False,1352,165.10283780097961,0.6049382716049383,0.06060606060606061,0.9791666666666666,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.6935483870967742,0.2597402597402597,1.0,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.6049382716049383,0.06060606060606061,0.9791666666666666,-1,-1,-1,-1
True,True,1521,91.29616165161133,0.7849462365591398,0.6623376623376623,0.8715596330275229,-1,-1,-1,-1
True,False,1521,91.29616165161133,0.7160493827160493,0.6060606060606061,0.7916666666666666,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.7849462365591398,0.6623376623376623,0.8715596330275229,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.7160493827160493,0.6060606060606061,0.7916666666666666,-1,-1,-1,-1
True,True,1690,79.70200085639954,0.7795698924731183,0.6623376623376623,0.8623853211009175,-1,-1,-1,-1
True,False,1690,79.70200085639954,0.7407407407407407,0.6363636363636364,0.8125,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.7795698924731183,0.6623376623376623,0.8623853211009175,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.7407407407407407,0.6363636363636364,0.8125,-1,-1,-1,-1
True,True,1859,97.29862999916077,0.6344086021505376,0.11688311688311688,1.0,-1,-1,-1,-1
True,False,1859,97.29862999916077,0.6049382716049383,0.030303030303030304,1.0,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.6344086021505376,0.11688311688311688,1.0,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.6049382716049383,0.030303030303030304,1.0,-1,-1,-1,-1
True,True,2028,68.5281674861908,0.7473118279569892,0.5064935064935064,0.9174311926605505,-1,-1,-1,-1
True,False,2028,68.5281674861908,0.8024691358024691,0.6060606060606061,0.9375,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7473118279569892,0.5064935064935064,0.9174311926605505,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.8024691358024691,0.6060606060606061,0.9375,-1,-1,-1,-1
True,True,2197,107.62949967384338,0.7258064516129032,0.37662337662337664,0.9724770642201835,-1,-1,-1,-1
True,False,2197,107.62949967384338,0.6790123456790124,0.2727272727272727,0.9583333333333334,-1,-1,-1,-1
False,True,2197,9.5367431640625e-07,0.7258064516129032,0.37662337662337664,0.9724770642201835,-1,-1,-1,-1
False,False,2197,9.5367431640625e-07,0.6790123456790124,0.2727272727272727,0.9583333333333334,-1,-1,-1,-1
True,True,2366,113.26987266540527,0.7419354838709677,0.6103896103896104,0.8348623853211009,-1,-1,-1,-1
True,False,2366,113.26987266540527,0.7037037037037037,0.6060606060606061,0.7708333333333334,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.7419354838709677,0.6103896103896104,0.8348623853211009,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.7037037037037037,0.6060606060606061,0.7708333333333334,-1,-1,-1,-1
True,True,2535,101.94461464881897,0.7903225806451613,0.5454545454545454,0.963302752293578,-1,-1,-1,-1
True,False,2535,101.94461464881897,0.7037037037037037,0.45454545454545453,0.875,-1,-1,-1,-1
False,True,2535,7.152557373046875e-07,0.7903225806451613,0.5454545454545454,0.963302752293578,-1,-1,-1,-1
False,False,2535,7.152557373046875e-07,0.7037037037037037,0.45454545454545453,0.875,-1,-1,-1,-1
True,True,2704,108.15741038322449,0.7688172043010753,0.5844155844155844,0.8990825688073395,-1,-1,-1,-1
True,False,2704,108.15741038322449,0.6790123456790124,0.48484848484848486,0.8125,-1,-1,-1,-1
False,True,2704,7.152557373046875e-07,0.7688172043010753,0.5844155844155844,0.8990825688073395,-1,-1,-1,-1
False,False,2704,7.152557373046875e-07,0.6790123456790124,0.48484848484848486,0.8125,-1,-1,-1,-1
True,True,2873,75.02642464637756,0.7688172043010753,0.5454545454545454,0.926605504587156,-1,-1,-1,-1
True,False,2873,75.02642464637756,0.691358024691358,0.48484848484848486,0.8333333333333334,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.7688172043010753,0.5454545454545454,0.926605504587156,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.691358024691358,0.48484848484848486,0.8333333333333334,-1,-1,-1,-1
True,True,3042,113.2877984046936,0.5752688172043011,0.961038961038961,0.30275229357798167,-1,-1,-1,-1
True,False,3042,113.2877984046936,0.49382716049382713,0.9696969696969697,0.16666666666666666,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.5752688172043011,0.961038961038961,0.30275229357798167,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.49382716049382713,0.9696969696969697,0.16666666666666666,-1,-1,-1,-1
True,True,3211,107.4935827255249,0.6612903225806451,0.22077922077922077,0.9724770642201835,-1,-1,-1,-1
True,False,3211,107.4935827255249,0.6296296296296297,0.15151515151515152,0.9583333333333334,-1,-1,-1,-1
False,True,3211,7.152557373046875e-07,0.6612903225806451,0.22077922077922077,0.9724770642201835,-1,-1,-1,-1
False,False,3211,7.152557373046875e-07,0.6296296296296297,0.15151515151515152,0.9583333333333334,-1,-1,-1,-1
True,True,3380,88.68318700790405,0.7526881720430108,0.42857142857142855,0.981651376146789,-1,-1,-1,-1
True,False,3380,88.68318700790405,0.6419753086419753,0.24242424242424243,0.9166666666666666,-1,-1,-1,-1
False,True,3380,9.5367431640625e-07,0.7526881720430108,0.42857142857142855,0.981651376146789,-1,-1,-1,-1
False,False,3380,9.5367431640625e-07,0.6419753086419753,0.24242424242424243,0.9166666666666666,-1,-1,-1,-1
True,True,3549,92.85615682601929,0.6827956989247311,0.2597402597402597,0.981651376146789,-1,-1,-1,-1
