member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,-1372.8959345817566,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,0,-1372.8959345817566,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,0,-53.26618504524231,0.746938775510204,1.0,0.29545454545454547,-1,-1,-1,-1
True,False,0,-53.26618504524231,0.7358490566037735,1.0,0.2631578947368421,-1,-1,-1,-1
True,True,169,-1343.4428842067719,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,169,-1343.4428842067719,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,169,-59.244524002075195,0.726530612244898,0.9872611464968153,0.26136363636363635,-1,-1,-1,-1
True,False,169,-59.244524002075195,0.7169811320754716,0.9852941176470589,0.23684210526315788,-1,-1,-1,-1
True,True,338,-1386.5095219612122,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,338,-1386.5095219612122,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,338,-50.25586771965027,0.7387755102040816,0.9872611464968153,0.29545454545454547,-1,-1,-1,-1
True,False,338,-50.25586771965027,0.7169811320754716,0.9705882352941176,0.2631578947368421,-1,-1,-1,-1
True,True,507,-1362.8450002670288,0.6,0.8726114649681529,0.11363636363636363,-1,-1,-1,-1
True,False,507,-1362.8450002670288,0.5660377358490566,0.7794117647058824,0.18421052631578946,-1,-1,-1,-1
True,True,507,-118.38583540916443,0.7428571428571429,0.9936305732484076,0.29545454545454547,-1,-1,-1,-1
True,False,507,-118.38583540916443,0.7830188679245284,0.9852941176470589,0.42105263157894735,-1,-1,-1,-1
True,True,676,-1225.7466368675232,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,676,-1225.7466368675232,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,676,-61.08786725997925,0.7306122448979592,1.0,0.25,-1,-1,-1,-1
True,False,676,-61.08786725997925,0.6886792452830188,1.0,0.13157894736842105,-1,-1,-1,-1
True,True,845,-1276.6709942817688,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,845,-1276.6709942817688,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,845,-61.658963441848755,0.7142857142857143,0.9808917197452229,0.23863636363636365,-1,-1,-1,-1
True,False,845,-61.658963441848755,0.6981132075471698,1.0,0.15789473684210525,-1,-1,-1,-1
True,True,1014,-1270.5109164714813,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1014,-1270.5109164714813,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,1014,-50.225406885147095,0.746938775510204,1.0,0.29545454545454547,-1,-1,-1,-1
True,False,1014,-50.225406885147095,0.7169811320754716,1.0,0.21052631578947367,-1,-1,-1,-1
True,True,1183,-1288.5016298294067,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1183,-1288.5016298294067,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,1183,-56.452364921569824,0.7918367346938775,1.0,0.42045454545454547,-1,-1,-1,-1
True,False,1183,-56.452364921569824,0.7735849056603774,1.0,0.3684210526315789,-1,-1,-1,-1
True,True,1352,-900.9795427322388,0.7020408163265306,0.9808917197452229,0.20454545454545456,-1,-1,-1,-1
True,False,1352,-900.9795427322388,0.7169811320754716,1.0,0.21052631578947367,-1,-1,-1,-1
True,True,1352,-55.74172377586365,0.7510204081632653,0.9808917197452229,0.3409090909090909,-1,-1,-1,-1
True,False,1352,-55.74172377586365,0.7924528301886793,1.0,0.42105263157894735,-1,-1,-1,-1
True,True,1521,-1356.159657716751,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1521,-1356.159657716751,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,1521,-57.45676016807556,0.7591836734693878,0.9808917197452229,0.36363636363636365,-1,-1,-1,-1
True,False,1521,-57.45676016807556,0.6792452830188679,0.9411764705882353,0.21052631578947367,-1,-1,-1,-1
True,True,1690,-1405.929634809494,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1690,-1405.929634809494,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,1690,-70.65278720855713,0.746938775510204,1.0,0.29545454545454547,-1,-1,-1,-1
True,False,1690,-70.65278720855713,0.7358490566037735,0.9852941176470589,0.2894736842105263,-1,-1,-1,-1
True,True,1859,-1254.5409710407257,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,1859,-1254.5409710407257,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,1859,-54.19456958770752,0.726530612244898,0.8980891719745223,0.42045454545454547,-1,-1,-1,-1
True,False,1859,-54.19456958770752,0.7264150943396226,0.9117647058823529,0.39473684210526316,-1,-1,-1,-1
True,True,2028,-1340.2356100082397,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,2028,-1340.2356100082397,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
True,True,2028,-58.93829417228699,0.7551020408163265,0.7834394904458599,0.7045454545454546,-1,-1,-1,-1
True,False,2028,-58.93829417228699,0.660377358490566,0.75,0.5,-1,-1,-1,-1
True,True,2197,-1231.3240711688995,0.6408163265306123,1.0,0.0,-1,-1,-1,-1
True,False,2197,-1231.3240711688995,0.6415094339622641,1.0,0.0,-1,-1,-1,-1
