0,1
0.946,151.8
0.9559999999999998,140.8
0.968,134.0
0.9739999999999999,112.8
0.9739999999999999,112.8
0.9739999999999999,108.2
0.982,102.6
0.9880000000000001,91.4
0.9880000000000001,97.6
0.9860000000000001,99.4
0.9880000000000001,78.2
0.994,99.4
0.994,74.2
0.9979999999999999,90.4
0.9979999999999999,79.8
0.9979999999999999,71.4
0.9979999999999999,90.2
1.002,73.8
1.0,82.0
1.0,77.6
