member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,32.97478795051575,0.7311827956989247,0.4025974025974026,0.963302752293578,105,4,46,31
True,False,0,32.97478795051575,0.654320987654321,0.21212121212121213,0.9583333333333334,46,2,26,7
False,True,0,49.4212110042572,0.8172043010752689,0.7142857142857143,0.8899082568807339,97,12,22,55
False,False,0,49.4212110042572,0.6049382716049383,0.3333333333333333,0.7916666666666666,38,10,22,11
True,True,169,29.543404579162598,0.5376344086021505,1.0,0.21100917431192662,23,86,0,77
True,False,169,29.543404579162598,0.43209876543209874,0.9393939393939394,0.08333333333333333,4,44,2,31
False,True,169,73.36813759803772,0.7956989247311828,0.7792207792207793,0.8073394495412844,88,21,17,60
False,False,169,73.36813759803772,0.7037037037037037,0.7878787878787878,0.6458333333333334,31,17,7,26
True,True,338,29.64654541015625,0.6935483870967742,0.2857142857142857,0.981651376146789,107,2,55,22
True,False,338,29.64654541015625,0.6666666666666666,0.2727272727272727,0.9375,45,3,24,9
False,True,338,105.94751262664795,0.8118279569892473,0.6883116883116883,0.8990825688073395,98,11,24,53
False,False,338,105.94751262664795,0.7283950617283951,0.6666666666666666,0.7708333333333334,37,11,11,22
True,True,507,23.860580444335938,0.7580645161290323,0.5064935064935064,0.9357798165137615,102,7,38,39
True,False,507,23.860580444335938,0.7530864197530864,0.45454545454545453,0.9583333333333334,46,2,18,15
False,True,507,75.00306701660156,0.7956989247311828,0.6233766233766234,0.9174311926605505,100,9,29,48
False,False,507,75.00306701660156,0.7407407407407407,0.5151515151515151,0.8958333333333334,43,5,16,17
True,True,676,36.25233578681946,0.6989247311827957,0.2727272727272727,1.0,109,0,56,21
True,False,676,36.25233578681946,0.5432098765432098,0.030303030303030304,0.8958333333333334,43,5,32,1
False,True,676,84.43555045127869,0.8064516129032258,0.6623376623376623,0.908256880733945,99,10,26,51
False,False,676,84.43555045127869,0.691358024691358,0.42424242424242425,0.875,42,6,19,14
True,True,845,35.94659399986267,0.7741935483870968,0.8181818181818182,0.7431192660550459,81,28,14,63
True,False,845,35.94659399986267,0.654320987654321,0.7272727272727273,0.6041666666666666,29,19,9,24
False,True,845,94.96125555038452,0.8010752688172043,0.7012987012987013,0.8715596330275229,95,14,23,54
False,False,845,94.96125555038452,0.691358024691358,0.6666666666666666,0.7083333333333334,34,14,11,22
True,True,1014,28.436938762664795,0.6129032258064516,0.987012987012987,0.3486238532110092,38,71,1,76
True,False,1014,28.436938762664795,0.5555555555555556,0.8787878787878788,0.3333333333333333,16,32,4,29
False,True,1014,153.94271540641785,0.7849462365591398,0.6363636363636364,0.8899082568807339,97,12,28,49
False,False,1014,153.94271540641785,0.7160493827160493,0.45454545454545453,0.8958333333333334,43,5,18,15
True,True,1183,24.330745935440063,0.7956989247311828,0.6103896103896104,0.926605504587156,101,8,30,47
True,False,1183,24.330745935440063,0.691358024691358,0.3939393939393939,0.8958333333333334,43,5,20,13
False,True,1183,77.99926352500916,0.8118279569892473,0.7272727272727273,0.8715596330275229,95,14,21,56
False,False,1183,77.99926352500916,0.7037037037037037,0.6666666666666666,0.7291666666666666,35,13,11,22
True,True,1352,26.758840799331665,0.7634408602150538,0.5454545454545454,0.9174311926605505,100,9,35,42
True,False,1352,26.758840799331665,0.7901234567901234,0.6666666666666666,0.875,42,6,11,22
False,True,1352,145.06163382530212,0.7795698924731183,0.7142857142857143,0.8256880733944955,90,19,22,55
False,False,1352,145.06163382530212,0.7777777777777778,0.7575757575757576,0.7916666666666666,38,10,8,25
True,True,1521,24.272932767868042,0.7741935483870968,0.6103896103896104,0.8899082568807339,97,12,30,47
True,False,1521,24.272932767868042,0.7037037037037037,0.45454545454545453,0.875,42,6,18,15
False,True,1521,71.04310059547424,0.7956989247311828,0.6363636363636364,0.908256880733945,99,10,28,49
False,False,1521,71.04310059547424,0.6666666666666666,0.3939393939393939,0.8541666666666666,41,7,20,13
True,True,1690,31.075862169265747,0.6989247311827957,0.961038961038961,0.5137614678899083,56,53,3,74
True,False,1690,31.075862169265747,0.654320987654321,0.8787878787878788,0.5,24,24,4,29
False,True,1690,94.89071393013,0.8010752688172043,0.6883116883116883,0.8807339449541285,96,13,24,53
False,False,1690,94.89071393013,0.691358024691358,0.6060606060606061,0.75,36,12,13,20
True,True,1859,31.906919956207275,0.5645161290322581,0.987012987012987,0.26605504587155965,29,80,1,76
True,False,1859,31.906919956207275,0.4691358024691358,1.0,0.10416666666666667,5,43,0,33
False,True,1859,347.0705964565277,0.7903225806451613,0.7012987012987013,0.8532110091743119,93,16,23,54
False,False,1859,347.0705964565277,0.6419753086419753,0.5454545454545454,0.7083333333333334,34,14,15,18
True,True,2028,26.08566188812256,0.7795698924731183,0.7012987012987013,0.8348623853211009,91,18,23,54
