0,1
0.9440860215053763,1536.2
0.9462365591397848,1512.8
0.9688172043010752,1573.8
0.9795698924731182,1839.8
0.9827956989247312,1404.4
0.9827956989247312,1432.2
0.9946236559139784,1382.2
0.996774193548387,1649.8
0.996774193548387,1509.4
0.9978494623655914,1544.8
1.0010752688172042,1474.4
1.0053763440860215,1351.4
1.0053763440860215,1435.6
1.0086021505376344,1343.0
1.0096774193548386,1401.4
1.0118279569892472,1321.8
1.0118279569892472,1386.0
1.0139784946236559,1256.4
1.0139784946236559,1349.2
1.0150537634408603,1213.8
