member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,1054.2879722118378,0.8225806451612904,0.8051948051948052,0.8348623853211009,-1,-1,-1,-1
True,False,0,1054.2879722118378,0.6419753086419753,0.5151515151515151,0.7291666666666666,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8225806451612904,0.8051948051948052,0.8348623853211009,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.6419753086419753,0.5151515151515151,0.7291666666666666,-1,-1,-1,-1
True,True,169,1460.1219079494476,0.8064516129032258,0.7922077922077922,0.8165137614678899,-1,-1,-1,-1
True,False,169,1460.1219079494476,0.7283950617283951,0.6666666666666666,0.7708333333333334,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.8064516129032258,0.7922077922077922,0.8165137614678899,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.7283950617283951,0.6666666666666666,0.7708333333333334,-1,-1,-1,-1
True,True,338,896.8009297847748,0.7741935483870968,0.7532467532467533,0.7889908256880734,-1,-1,-1,-1
True,False,338,896.8009297847748,0.7160493827160493,0.696969696969697,0.7291666666666666,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.7741935483870968,0.7532467532467533,0.7889908256880734,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.7160493827160493,0.696969696969697,0.7291666666666666,-1,-1,-1,-1
True,True,507,811.888697385788,0.8118279569892473,0.6753246753246753,0.908256880733945,-1,-1,-1,-1
True,False,507,811.888697385788,0.6790123456790124,0.45454545454545453,0.8333333333333334,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.8118279569892473,0.6753246753246753,0.908256880733945,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.6790123456790124,0.45454545454545453,0.8333333333333334,-1,-1,-1,-1
True,True,676,952.5118587017059,0.8225806451612904,0.7922077922077922,0.8440366972477065,-1,-1,-1,-1
True,False,676,952.5118587017059,0.6296296296296297,0.5151515151515151,0.7083333333333334,-1,-1,-1,-1
False,True,676,1.6689300537109375e-06,0.8225806451612904,0.7922077922077922,0.8440366972477065,-1,-1,-1,-1
False,False,676,1.6689300537109375e-06,0.6296296296296297,0.5151515151515151,0.7083333333333334,-1,-1,-1,-1
True,True,845,661.9521408081055,0.8010752688172043,0.8701298701298701,0.7522935779816514,-1,-1,-1,-1
True,False,845,661.9521408081055,0.6172839506172839,0.6666666666666666,0.5833333333333334,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.8010752688172043,0.8701298701298701,0.7522935779816514,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.6172839506172839,0.6666666666666666,0.5833333333333334,-1,-1,-1,-1
True,True,1014,877.8978228569031,0.7849462365591398,0.8051948051948052,0.7706422018348624,-1,-1,-1,-1
True,False,1014,877.8978228569031,0.654320987654321,0.5151515151515151,0.75,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.7849462365591398,0.8051948051948052,0.7706422018348624,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.654320987654321,0.5151515151515151,0.75,-1,-1,-1,-1
True,True,1183,964.0716328620911,0.8118279569892473,0.8441558441558441,0.7889908256880734,-1,-1,-1,-1
