member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,659.0573081970215,0.9795918367346939,0.9872611464968153,0.9659090909090909,-1,-1,-1,-1
True,False,0,659.0573081970215,0.8867924528301887,0.9264705882352942,0.8157894736842105,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.9795918367346939,0.9872611464968153,0.9659090909090909,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.8867924528301887,0.9264705882352942,0.8157894736842105,-1,-1,-1,-1
True,True,169,660.3610725402832,0.9877551020408163,0.9936305732484076,0.9772727272727273,-1,-1,-1,-1
True,False,169,660.3610725402832,0.8773584905660378,0.9264705882352942,0.7894736842105263,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.9877551020408163,0.9936305732484076,0.9772727272727273,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.8773584905660378,0.9264705882352942,0.7894736842105263,-1,-1,-1,-1
True,True,338,670.786707162857,0.9755102040816327,0.9936305732484076,0.9431818181818182,-1,-1,-1,-1
True,False,338,670.786707162857,0.9245283018867925,0.9264705882352942,0.9210526315789473,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.9755102040816327,0.9936305732484076,0.9431818181818182,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.9245283018867925,0.9264705882352942,0.9210526315789473,-1,-1,-1,-1
True,True,507,653.2558352947235,0.9836734693877551,1.0,0.9545454545454546,-1,-1,-1,-1
True,False,507,653.2558352947235,0.9339622641509434,0.9411764705882353,0.9210526315789473,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.9836734693877551,1.0,0.9545454545454546,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.9339622641509434,0.9411764705882353,0.9210526315789473,-1,-1,-1,-1
True,True,676,668.8979816436768,0.9714285714285714,0.9808917197452229,0.9545454545454546,-1,-1,-1,-1
True,False,676,668.8979816436768,0.9056603773584906,0.9117647058823529,0.8947368421052632,-1,-1,-1,-1
