0,1
0.7020408163265306,11
0.8775510204081632,12
0.4448979591836735,12
0.7795918367346939,28
0.8653061224489796,19
0.8857142857142857,28
0.6775510204081633,48
0.9061224489795918,35
0.9387755102040817,62
0.9387755102040817,128
0.9469387755102041,60
0.926530612244898,442
0.9428571428571428,36
0.9428571428571428,428
0.926530612244898,58
0.9469387755102041,66
0.8571428571428571,45
0.9306122448979591,50
0.8367346938775511,50
0.9469387755102041,22
0.43673469387755104,32
0.9591836734693877,60
0.9714285714285714,57
0.9755102040816327,66
0.9714285714285714,60
0.9755102040816327,64
0.9877551020408163,48
0.9755102040816327,58
0.9755102040816327,56
0.9836734693877551,61
0.9836734693877551,60
0.9836734693877551,60
0.9836734693877551,56
0.9836734693877551,68
0.9836734693877551,60
0.9836734693877551,56
0.9877551020408163,86
0.9877551020408163,71
0.9877551020408163,55
0.9877551020408163,52
0.9877551020408163,73
0.9877551020408163,65
0.9877551020408163,55
0.9877551020408163,56
0.9877551020408163,60
0.9877551020408163,64
0.9877551020408163,66
0.9877551020408163,69
0.9877551020408163,86
0.9918367346938776,63
0.9918367346938776,94
0.9918367346938776,63
0.9918367346938776,63
0.9918367346938776,53
0.9918367346938776,66
0.9918367346938776,63
0.9918367346938776,63
0.9918367346938776,70
0.9918367346938776,120
0.9918367346938776,109
0.9918367346938776,68
0.9918367346938776,109
0.9918367346938776,67
0.9918367346938776,74
0.9918367346938776,66
0.9918367346938776,68
0.9918367346938776,132
0.9918367346938776,129
0.9918367346938776,93
0.9918367346938776,69
0.9918367346938776,81
0.9918367346938776,128
0.9918367346938776,121
0.9918367346938776,120
0.9918367346938776,71
0.9918367346938776,104
0.9918367346938776,105
0.9918367346938776,85
0.9918367346938776,131
0.9918367346938776,143
0.9918367346938776,101
0.9918367346938776,115
0.9918367346938776,124
0.9918367346938776,143
0.9918367346938776,119
0.9918367346938776,128
0.9918367346938776,127
0.9918367346938776,104
0.9918367346938776,89
0.9918367346938776,67
0.9918367346938776,124
0.9918367346938776,116
0.9918367346938776,125
0.9918367346938776,99
0.9918367346938776,120
0.9918367346938776,108
0.9918367346938776,105
0.9918367346938776,117
0.9918367346938776,125
0.9918367346938776,124
