member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,287.0652346611023,0.9916317991631799,1.0,0.9871382636655949,-1,-1,-1,-1
True,False,0,287.0652346611023,0.9560975609756097,0.9444444444444444,0.9624060150375939,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.9916317991631799,1.0,0.9871382636655949,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.9560975609756097,0.9444444444444444,0.9624060150375939,-1,-1,-1,-1
True,True,169,373.03843212127686,0.9707112970711297,0.9640718562874252,0.9742765273311897,-1,-1,-1,-1
True,False,169,373.03843212127686,0.9463414634146341,0.9722222222222222,0.9323308270676691,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.9707112970711297,0.9640718562874252,0.9742765273311897,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.9463414634146341,0.9722222222222222,0.9323308270676691,-1,-1,-1,-1
True,True,338,431.61793088912964,0.9895397489539749,1.0,0.9839228295819936,-1,-1,-1,-1
True,False,338,431.61793088912964,0.9707317073170731,0.9861111111111112,0.9624060150375939,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.9895397489539749,1.0,0.9839228295819936,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.9707317073170731,0.9861111111111112,0.9624060150375939,-1,-1,-1,-1
True,True,507,345.4749028682709,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
True,False,507,345.4749028682709,0.9658536585365853,1.0,0.9473684210526315,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.9658536585365853,1.0,0.9473684210526315,-1,-1,-1,-1
True,True,676,327.71648645401,0.9895397489539749,1.0,0.9839228295819936,-1,-1,-1,-1
True,False,676,327.71648645401,0.9658536585365853,0.9583333333333334,0.9699248120300752,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.9895397489539749,1.0,0.9839228295819936,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.9658536585365853,0.9583333333333334,0.9699248120300752,-1,-1,-1,-1
True,True,845,350.98020935058594,0.9832635983263598,1.0,0.9742765273311897,-1,-1,-1,-1
True,False,845,350.98020935058594,0.9902439024390244,0.9861111111111112,0.9924812030075187,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.9832635983263598,1.0,0.9742765273311897,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.9902439024390244,0.9861111111111112,0.9924812030075187,-1,-1,-1,-1
True,True,1014,352.5580213069916,0.9853556485355649,0.9940119760479041,0.9807073954983923,-1,-1,-1,-1
True,False,1014,352.5580213069916,0.9658536585365853,0.9305555555555556,0.9849624060150376,-1,-1,-1,-1
False,True,1014,1.1920928955078125e-06,0.9853556485355649,0.9940119760479041,0.9807073954983923,-1,-1,-1,-1
False,False,1014,1.1920928955078125e-06,0.9658536585365853,0.9305555555555556,0.9849624060150376,-1,-1,-1,-1
True,True,1183,363.5994625091553,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
True,False,1183,363.5994625091553,0.9560975609756097,0.9305555555555556,0.9699248120300752,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.9560975609756097,0.9305555555555556,0.9699248120300752,-1,-1,-1,-1
True,True,1352,350.7038803100586,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
True,False,1352,350.7038803100586,0.9365853658536586,0.9444444444444444,0.9323308270676691,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.9365853658536586,0.9444444444444444,0.9323308270676691,-1,-1,-1,-1
True,True,1521,426.62410044670105,0.9811715481171548,0.9940119760479041,0.9742765273311897,-1,-1,-1,-1
True,False,1521,426.62410044670105,0.9609756097560975,0.9305555555555556,0.9774436090225563,-1,-1,-1,-1
False,True,1521,1.1920928955078125e-06,0.9811715481171548,0.9940119760479041,0.9742765273311897,-1,-1,-1,-1
False,False,1521,1.1920928955078125e-06,0.9609756097560975,0.9305555555555556,0.9774436090225563,-1,-1,-1,-1
True,True,1690,388.84844422340393,0.9811715481171548,1.0,0.9710610932475884,-1,-1,-1,-1
True,False,1690,388.84844422340393,0.9853658536585366,1.0,0.9774436090225563,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.9811715481171548,1.0,0.9710610932475884,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.9853658536585366,1.0,0.9774436090225563,-1,-1,-1,-1
True,True,1859,360.1046657562256,0.9811715481171548,1.0,0.9710610932475884,-1,-1,-1,-1
True,False,1859,360.1046657562256,0.975609756097561,0.9861111111111112,0.9699248120300752,-1,-1,-1,-1
False,True,1859,7.152557373046875e-07,0.9811715481171548,1.0,0.9710610932475884,-1,-1,-1,-1
False,False,1859,7.152557373046875e-07,0.975609756097561,0.9861111111111112,0.9699248120300752,-1,-1,-1,-1
True,True,2028,380.30800008773804,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
True,False,2028,380.30800008773804,0.9658536585365853,0.9861111111111112,0.9548872180451128,-1,-1,-1,-1
False,True,2028,7.152557373046875e-07,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
False,False,2028,7.152557373046875e-07,0.9658536585365853,0.9861111111111112,0.9548872180451128,-1,-1,-1,-1
True,True,2197,440.92328214645386,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
True,False,2197,440.92328214645386,0.9560975609756097,0.9027777777777778,0.9849624060150376,-1,-1,-1,-1
False,True,2197,1.430511474609375e-06,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
False,False,2197,1.430511474609375e-06,0.9560975609756097,0.9027777777777778,0.9849624060150376,-1,-1,-1,-1
True,True,2366,351.25572419166565,0.9874476987447699,1.0,0.9807073954983923,-1,-1,-1,-1
True,False,2366,351.25572419166565,0.9317073170731708,0.8888888888888888,0.9548872180451128,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.9874476987447699,1.0,0.9807073954983923,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.9317073170731708,0.8888888888888888,0.9548872180451128,-1,-1,-1,-1
True,True,2535,297.19584465026855,0.9874476987447699,1.0,0.9807073954983923,-1,-1,-1,-1
True,False,2535,297.19584465026855,0.9463414634146341,0.9722222222222222,0.9323308270676691,-1,-1,-1,-1
False,True,2535,7.152557373046875e-07,0.9874476987447699,1.0,0.9807073954983923,-1,-1,-1,-1
False,False,2535,7.152557373046875e-07,0.9463414634146341,0.9722222222222222,0.9323308270676691,-1,-1,-1,-1
True,True,2704,313.0654902458191,0.9832635983263598,0.9940119760479041,0.977491961414791,-1,-1,-1,-1
True,False,2704,313.0654902458191,0.975609756097561,0.9583333333333334,0.9849624060150376,-1,-1,-1,-1
False,True,2704,9.5367431640625e-07,0.9832635983263598,0.9940119760479041,0.977491961414791,-1,-1,-1,-1
False,False,2704,9.5367431640625e-07,0.975609756097561,0.9583333333333334,0.9849624060150376,-1,-1,-1,-1
True,True,2873,368.5951249599457,0.9895397489539749,1.0,0.9839228295819936,-1,-1,-1,-1
True,False,2873,368.5951249599457,0.9658536585365853,1.0,0.9473684210526315,-1,-1,-1,-1
False,True,2873,7.152557373046875e-07,0.9895397489539749,1.0,0.9839228295819936,-1,-1,-1,-1
False,False,2873,7.152557373046875e-07,0.9658536585365853,1.0,0.9473684210526315,-1,-1,-1,-1
True,True,3042,484.1468060016632,0.9916317991631799,1.0,0.9871382636655949,-1,-1,-1,-1
True,False,3042,484.1468060016632,0.9365853658536586,0.9444444444444444,0.9323308270676691,-1,-1,-1,-1
False,True,3042,7.152557373046875e-07,0.9916317991631799,1.0,0.9871382636655949,-1,-1,-1,-1
False,False,3042,7.152557373046875e-07,0.9365853658536586,0.9444444444444444,0.9323308270676691,-1,-1,-1,-1
True,True,3211,335.1783456802368,0.9832635983263598,0.9940119760479041,0.977491961414791,-1,-1,-1,-1
True,False,3211,335.1783456802368,0.975609756097561,0.9722222222222222,0.9774436090225563,-1,-1,-1,-1
False,True,3211,7.152557373046875e-07,0.9832635983263598,0.9940119760479041,0.977491961414791,-1,-1,-1,-1
False,False,3211,7.152557373046875e-07,0.975609756097561,0.9722222222222222,0.9774436090225563,-1,-1,-1,-1
True,True,3380,325.98064661026,0.9853556485355649,0.9940119760479041,0.9807073954983923,-1,-1,-1,-1
True,False,3380,325.98064661026,0.9804878048780488,1.0,0.9699248120300752,-1,-1,-1,-1
False,True,3380,1.1920928955078125e-06,0.9853556485355649,0.9940119760479041,0.9807073954983923,-1,-1,-1,-1
False,False,3380,1.1920928955078125e-06,0.9804878048780488,1.0,0.9699248120300752,-1,-1,-1,-1
True,True,3549,305.5011031627655,0.9874476987447699,1.0,0.9807073954983923,-1,-1,-1,-1
True,False,3549,305.5011031627655,0.9560975609756097,0.9722222222222222,0.9473684210526315,-1,-1,-1,-1
False,True,3549,7.152557373046875e-07,0.9874476987447699,1.0,0.9807073954983923,-1,-1,-1,-1
False,False,3549,7.152557373046875e-07,0.9560975609756097,0.9722222222222222,0.9473684210526315,-1,-1,-1,-1
True,True,3718,408.83869886398315,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
True,False,3718,408.83869886398315,0.9853658536585366,0.9861111111111112,0.9849624060150376,-1,-1,-1,-1
False,True,3718,7.152557373046875e-07,0.9874476987447699,0.9940119760479041,0.9839228295819936,-1,-1,-1,-1
