member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,134.66024255752563,0.9581589958158996,0.9161676646706587,0.9807073954983923,305,6,14,153
True,False,0,134.66024255752563,0.9512195121951219,0.9166666666666666,0.9699248120300752,129,4,6,66
False,True,0,176.54494786262512,0.9686192468619247,0.9640718562874252,0.9710610932475884,302,9,6,161
False,False,0,176.54494786262512,0.9609756097560975,0.9722222222222222,0.9548872180451128,127,6,2,70
True,True,169,196.52194380760193,0.9435146443514645,0.8802395209580839,0.977491961414791,304,7,20,147
True,False,169,196.52194380760193,0.9170731707317074,0.8194444444444444,0.9699248120300752,129,4,13,59
False,True,169,633.1201655864716,0.9435146443514645,0.8802395209580839,0.977491961414791,304,7,20,147
False,False,169,633.1201655864716,0.9170731707317074,0.8194444444444444,0.9699248120300752,129,4,13,59
True,True,338,156.68001770973206,0.9539748953974896,0.8802395209580839,0.9935691318327974,309,2,20,147
True,False,338,156.68001770973206,0.9414634146341463,0.8611111111111112,0.9849624060150376,131,2,10,62
False,True,338,305.71969175338745,0.9811715481171548,0.9820359281437125,0.9807073954983923,305,6,3,164
False,False,338,305.71969175338745,0.9658536585365853,0.9722222222222222,0.9624060150375939,128,5,2,70
True,True,507,177.08135294914246,0.9811715481171548,0.9880239520958084,0.977491961414791,304,7,2,165
True,False,507,177.08135294914246,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
False,True,507,347.54095458984375,0.9832635983263598,0.9940119760479041,0.977491961414791,304,7,1,166
False,False,507,347.54095458984375,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,676,162.6611135005951,0.9623430962343096,0.9161676646706587,0.9871382636655949,307,4,14,153
True,False,676,162.6611135005951,0.9512195121951219,0.8888888888888888,0.9849624060150376,131,2,8,64
False,True,676,276.5683898925781,0.9623430962343096,0.9161676646706587,0.9871382636655949,307,4,14,153
False,False,676,276.5683898925781,0.9512195121951219,0.8888888888888888,0.9849624060150376,131,2,8,64
True,True,845,145.13095688819885,0.9581589958158996,0.9221556886227545,0.977491961414791,304,7,13,154
True,False,845,145.13095688819885,0.9804878048780488,0.9444444444444444,1.0,133,0,4,68
False,True,845,185.06113576889038,0.9644351464435147,0.9520958083832335,0.9710610932475884,302,9,8,159
