member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,90.5778956413269,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,0,90.5778956413269,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,0,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,0,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,169,89.21732974052429,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,169,89.21732974052429,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,338,92.98447513580322,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,338,92.98447513580322,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,507,131.7247064113617,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,507,131.7247064113617,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,507,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,507,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,676,111.35032653808594,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,676,111.35032653808594,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,845,101.03148198127747,0.3904761904761905,0.17142857142857143,1.0,-1,-1,-1,-1
True,False,845,101.03148198127747,0.35555555555555557,0.06666666666666667,1.0,-1,-1,-1,-1
False,True,845,1.6689300537109375e-06,0.3904761904761905,0.17142857142857143,1.0,-1,-1,-1,-1
False,False,845,1.6689300537109375e-06,0.35555555555555557,0.06666666666666667,1.0,-1,-1,-1,-1
True,True,1014,110.9741485118866,0.34285714285714286,0.02857142857142857,1.0,-1,-1,-1,-1
True,False,1014,110.9741485118866,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.34285714285714286,0.02857142857142857,1.0,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,1183,108.45824575424194,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,1183,108.45824575424194,0.6222222222222222,1.0,0.8666666666666667,-1,-1,-1,-1
False,True,1183,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,1183,1.1920928955078125e-06,0.6222222222222222,1.0,0.8666666666666667,-1,-1,-1,-1
True,True,1352,113.32141304016113,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,1352,113.32141304016113,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,1352,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,1352,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,1521,82.35112953186035,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,1521,82.35112953186035,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,1521,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,1521,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,1690,102.38613677024841,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,1690,102.38613677024841,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,1690,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,1690,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,1859,98.10590147972107,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,1859,98.10590147972107,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,2028,89.21566390991211,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,2028,89.21566390991211,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,2197,98.26357769966125,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,2197,98.26357769966125,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,2197,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,2197,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,2366,105.48549222946167,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,2366,105.48549222946167,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,2535,98.70814919471741,0.638095238095238,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,2535,98.70814919471741,0.6,0.8,1.0,-1,-1,-1,-1
False,True,2535,1.6689300537109375e-06,0.638095238095238,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,2535,1.6689300537109375e-06,0.6,0.8,1.0,-1,-1,-1,-1
True,True,2704,98.69625091552734,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,2704,98.69625091552734,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,2704,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,2704,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,2873,96.6831841468811,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,2873,96.6831841468811,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,3042,92.07723140716553,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,3042,92.07723140716553,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,3042,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,3042,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,3211,115.0557553768158,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,3211,115.0557553768158,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,3211,1.1920928955078125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,3211,1.1920928955078125e-06,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,3380,96.92289638519287,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,3380,96.92289638519287,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,3380,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,3380,1.430511474609375e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,3549,102.75404047966003,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,3549,102.75404047966003,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,3549,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,3549,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,3718,103.39041447639465,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,False,3718,103.39041447639465,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,True,3718,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
False,False,3718,1.1920928955078125e-06,0.6666666666666666,1.0,1.0,-1,-1,-1,-1
True,True,3887,107.7661828994751,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,False,3887,107.7661828994751,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,True,3887,9.5367431640625e-07,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
False,False,3887,9.5367431640625e-07,0.3333333333333333,1.0,0.0,-1,-1,-1,-1
True,True,4056,92.07127571105957,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,4056,92.07127571105957,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,4056,9.5367431640625e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,4056,9.5367431640625e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
