member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,81.96285700798035,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,0,81.96285700798035,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,169,83.87544274330139,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,169,83.87544274330139,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,338,78.68091297149658,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,338,78.68091297149658,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,338,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,338,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,507,101.84500288963318,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,507,101.84500288963318,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,507,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,507,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,676,69.1477324962616,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,676,69.1477324962616,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,676,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,676,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,845,79.36766171455383,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,845,79.36766171455383,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,1014,77.94138169288635,0.6761904761904762,0.02857142857142857,1.0,-1,-1,-1,-1
True,False,1014,77.94138169288635,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.6761904761904762,0.02857142857142857,1.0,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,1183,78.58939695358276,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,1183,78.58939695358276,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,1183,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,1183,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,1352,78.34315872192383,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,1352,78.34315872192383,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,1352,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,1352,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,1521,71.9862449169159,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,1521,71.9862449169159,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,1521,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,1521,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,1690,93.17395663261414,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,1690,93.17395663261414,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,1859,83.15997314453125,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,1859,83.15997314453125,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,2028,79.29412364959717,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,2028,79.29412364959717,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,2028,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,2028,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,2197,83.73012685775757,0.3904761904761905,0.0,1.0,-1,-1,-1,-1
True,False,2197,83.73012685775757,0.37777777777777777,0.0,1.0,-1,-1,-1,-1
False,True,2197,7.152557373046875e-07,0.3904761904761905,0.0,1.0,-1,-1,-1,-1
False,False,2197,7.152557373046875e-07,0.37777777777777777,0.0,1.0,-1,-1,-1,-1
True,True,2366,74.3853075504303,0.6571428571428571,0.0,1.0,-1,-1,-1,-1
True,False,2366,74.3853075504303,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,2366,1.1920928955078125e-06,0.6571428571428571,0.0,1.0,-1,-1,-1,-1
False,False,2366,1.1920928955078125e-06,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,2535,76.45150923728943,0.37142857142857144,0.0,1.0,-1,-1,-1,-1
True,False,2535,76.45150923728943,0.4,0.0,1.0,-1,-1,-1,-1
False,True,2535,7.152557373046875e-07,0.37142857142857144,0.0,1.0,-1,-1,-1,-1
False,False,2535,7.152557373046875e-07,0.4,0.0,1.0,-1,-1,-1,-1
True,True,2704,69.75666832923889,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,2704,69.75666832923889,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,2704,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,2704,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,2873,81.20754528045654,0.6571428571428571,0.0,1.0,-1,-1,-1,-1
True,False,2873,81.20754528045654,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,2873,7.152557373046875e-07,0.6571428571428571,0.0,1.0,-1,-1,-1,-1
False,False,2873,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,3042,67.34901809692383,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,3042,67.34901809692383,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,3042,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,3042,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,3211,85.01647233963013,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,3211,85.01647233963013,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,3211,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,3211,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,3380,91.07777070999146,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,3380,91.07777070999146,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,3380,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,3380,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,3549,84.44847536087036,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,3549,84.44847536087036,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,3549,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,3549,9.5367431640625e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,3718,99.57472562789917,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,3718,99.57472562789917,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,3718,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,3718,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,3887,84.12537789344788,0.6285714285714286,0.0,1.0,-1,-1,-1,-1
True,False,3887,84.12537789344788,0.5333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,3887,7.152557373046875e-07,0.6285714285714286,0.0,1.0,-1,-1,-1,-1
False,False,3887,7.152557373046875e-07,0.5333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,4056,73.82991528511047,0.6761904761904762,0.02857142857142857,1.0,-1,-1,-1,-1
True,False,4056,73.82991528511047,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,4056,7.152557373046875e-07,0.6761904761904762,0.02857142857142857,1.0,-1,-1,-1,-1
False,False,4056,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,4225,70.20410943031311,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,4225,70.20410943031311,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,4225,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,4225,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,True,4394,68.49686527252197,0.5428571428571428,0.0,1.0,-1,-1,-1,-1
True,False,4394,68.49686527252197,0.4888888888888889,0.0,1.0,-1,-1,-1,-1
False,True,4394,7.152557373046875e-07,0.5428571428571428,0.0,1.0,-1,-1,-1,-1
False,False,4394,7.152557373046875e-07,0.4888888888888889,0.0,1.0,-1,-1,-1,-1
True,True,4563,86.17702889442444,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,False,4563,86.17702889442444,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,4563,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,False,4563,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,4732,73.24508857727051,0.6095238095238096,0.0,1.0,-1,-1,-1,-1
True,False,4732,73.24508857727051,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
False,True,4732,7.152557373046875e-07,0.6095238095238096,0.0,1.0,-1,-1,-1,-1
False,False,4732,7.152557373046875e-07,0.6666666666666666,0.0,1.0,-1,-1,-1,-1
True,True,4901,80.58690929412842,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
True,False,4901,80.58690929412842,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,True,4901,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
False,False,4901,7.152557373046875e-07,0.3333333333333333,0.0,1.0,-1,-1,-1,-1
