0,1
0.746,173.6
0.75,189.2
0.752,195.8
0.77,193.0
0.772,173.6
0.8140000000000001,163.8
0.8140000000000001,135.2
0.834,144.4
0.834,138.2
0.834,121.8
0.834,108.0
0.834,114.2
0.834,117.2
0.834,125.2
0.834,129.6
0.834,122.4
0.834,106.2
0.834,98.8
0.834,102.0
0.834,102.2
