member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,282.1111707687378,0.36416184971098264,0.0,0.8487654320987654,-1,-1,-1,-1
True,False,0,282.1111707687378,0.3251121076233184,0.0,0.7841726618705036,-1,-1,-1,-1
False,True,0,1.1920928955078125e-06,0.36416184971098264,0.0,0.8487654320987654,-1,-1,-1,-1
False,False,0,1.1920928955078125e-06,0.3251121076233184,0.0,0.7841726618705036,-1,-1,-1,-1
True,True,169,265.27128744125366,0.30539499036608864,0.0,0.9259259259259259,-1,-1,-1,-1
True,False,169,265.27128744125366,0.2982062780269058,0.0,0.9280575539568345,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.30539499036608864,0.0,0.9259259259259259,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.2982062780269058,0.0,0.9280575539568345,-1,-1,-1,-1
True,True,338,254.25634694099426,0.4258188824662813,0.0,0.5833333333333334,-1,-1,-1,-1
True,False,338,254.25634694099426,0.42152466367713004,0.0,0.5899280575539568,-1,-1,-1,-1
False,True,338,1.1920928955078125e-06,0.4258188824662813,0.0,0.5833333333333334,-1,-1,-1,-1
False,False,338,1.1920928955078125e-06,0.42152466367713004,0.0,0.5899280575539568,-1,-1,-1,-1
True,True,507,256.12044882774353,0.3631984585741811,0.0,0.7561728395061729,-1,-1,-1,-1
True,False,507,256.12044882774353,0.34977578475336324,0.0,0.7841726618705036,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.3631984585741811,0.0,0.7561728395061729,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.34977578475336324,0.0,0.7841726618705036,-1,-1,-1,-1
True,True,676,266.1284773349762,0.3834296724470135,0.0,0.6172839506172839,-1,-1,-1,-1
True,False,676,266.1284773349762,0.4103139013452915,0.0,0.6474820143884892,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.3834296724470135,0.0,0.6172839506172839,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.4103139013452915,0.0,0.6474820143884892,-1,-1,-1,-1
True,True,845,283.20704102516174,0.3352601156069364,0.3333333333333333,0.6728395061728395,-1,-1,-1,-1
True,False,845,283.20704102516174,0.336322869955157,0.0,0.7194244604316546,-1,-1,-1,-1
False,True,845,1.1920928955078125e-06,0.3352601156069364,0.3333333333333333,0.6728395061728395,-1,-1,-1,-1
