member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,191.77901911735535,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,0,191.77901911735535,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
False,True,0,1.430511474609375e-06,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
False,False,0,1.430511474609375e-06,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,169,54.07753372192383,0.7868852459016393,0.35294117647058826,0.9545454545454546,-1,-1,-1,-1
True,False,169,54.07753372192383,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
False,True,169,1.1920928955078125e-06,0.7868852459016393,0.35294117647058826,0.9545454545454546,-1,-1,-1,-1
False,False,169,1.1920928955078125e-06,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,338,94.47349071502686,0.7868852459016393,0.35294117647058826,0.9545454545454546,-1,-1,-1,-1
True,False,338,94.47349071502686,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.7868852459016393,0.35294117647058826,0.9545454545454546,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,507,67.20157551765442,0.7704918032786885,0.4117647058823529,0.9090909090909091,-1,-1,-1,-1
True,False,507,67.20157551765442,0.6666666666666666,0.42857142857142855,0.75,-1,-1,-1,-1
False,True,507,1.1920928955078125e-06,0.7704918032786885,0.4117647058823529,0.9090909090909091,-1,-1,-1,-1
False,False,507,1.1920928955078125e-06,0.6666666666666666,0.42857142857142855,0.75,-1,-1,-1,-1
True,True,676,167.22563648223877,0.819672131147541,0.35294117647058826,1.0,-1,-1,-1,-1
True,False,676,167.22563648223877,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
False,True,676,9.5367431640625e-07,0.819672131147541,0.35294117647058826,1.0,-1,-1,-1,-1
False,False,676,9.5367431640625e-07,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,845,77.30345892906189,0.7377049180327869,0.11764705882352941,0.9772727272727273,-1,-1,-1,-1
True,False,845,77.30345892906189,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.7377049180327869,0.11764705882352941,0.9772727272727273,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,1014,65.09428930282593,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,1014,65.09428930282593,0.48148148148148145,0.14285714285714285,0.6,-1,-1,-1,-1
False,True,1014,9.5367431640625e-07,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
False,False,1014,9.5367431640625e-07,0.48148148148148145,0.14285714285714285,0.6,-1,-1,-1,-1
True,True,1183,88.64958047866821,0.8032786885245902,0.29411764705882354,1.0,-1,-1,-1,-1
True,False,1183,88.64958047866821,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.8032786885245902,0.29411764705882354,1.0,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,1352,119.62705683708191,0.7704918032786885,0.17647058823529413,1.0,-1,-1,-1,-1
True,False,1352,119.62705683708191,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.7704918032786885,0.17647058823529413,1.0,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,1521,199.0428273677826,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
True,False,1521,199.0428273677826,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,1521,7.152557373046875e-07,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
False,False,1521,7.152557373046875e-07,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,1690,44.52140688896179,0.7704918032786885,0.35294117647058826,0.9318181818181818,-1,-1,-1,-1
True,False,1690,44.52140688896179,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
False,True,1690,9.5367431640625e-07,0.7704918032786885,0.35294117647058826,0.9318181818181818,-1,-1,-1,-1
False,False,1690,9.5367431640625e-07,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
True,True,1859,128.6472282409668,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
True,False,1859,128.6472282409668,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,1859,9.5367431640625e-07,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
False,False,1859,9.5367431640625e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,2028,49.425994873046875,0.7868852459016393,0.23529411764705882,1.0,-1,-1,-1,-1
True,False,2028,49.425994873046875,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.7868852459016393,0.23529411764705882,1.0,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,2197,74.24336314201355,0.7868852459016393,0.4117647058823529,0.9318181818181818,-1,-1,-1,-1
True,False,2197,74.24336314201355,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
False,True,2197,7.152557373046875e-07,0.7868852459016393,0.4117647058823529,0.9318181818181818,-1,-1,-1,-1
False,False,2197,7.152557373046875e-07,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,2366,156.8791902065277,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
True,False,2366,156.8791902065277,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
False,True,2366,7.152557373046875e-07,0.8360655737704918,0.4117647058823529,1.0,-1,-1,-1,-1
False,False,2366,7.152557373046875e-07,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,2535,50.82576084136963,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
True,False,2535,50.82576084136963,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,2535,7.152557373046875e-07,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
False,False,2535,7.152557373046875e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,2704,81.47151637077332,0.8360655737704918,0.5294117647058824,0.9545454545454546,-1,-1,-1,-1
True,False,2704,81.47151637077332,0.7407407407407407,0.2857142857142857,0.9,-1,-1,-1,-1
False,True,2704,7.152557373046875e-07,0.8360655737704918,0.5294117647058824,0.9545454545454546,-1,-1,-1,-1
False,False,2704,7.152557373046875e-07,0.7407407407407407,0.2857142857142857,0.9,-1,-1,-1,-1
True,True,2873,81.55640196800232,0.7868852459016393,0.29411764705882354,0.9772727272727273,-1,-1,-1,-1
True,False,2873,81.55640196800232,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
False,True,2873,9.5367431640625e-07,0.7868852459016393,0.29411764705882354,0.9772727272727273,-1,-1,-1,-1
False,False,2873,9.5367431640625e-07,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,3042,66.14054250717163,0.7049180327868853,0.35294117647058826,0.8409090909090909,-1,-1,-1,-1
True,False,3042,66.14054250717163,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
False,True,3042,9.5367431640625e-07,0.7049180327868853,0.35294117647058826,0.8409090909090909,-1,-1,-1,-1
False,False,3042,9.5367431640625e-07,0.6666666666666666,0.14285714285714285,0.85,-1,-1,-1,-1
True,True,3211,89.58036518096924,0.7540983606557377,0.17647058823529413,0.9772727272727273,-1,-1,-1,-1
True,False,3211,89.58036518096924,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
False,True,3211,7.152557373046875e-07,0.7540983606557377,0.17647058823529413,0.9772727272727273,-1,-1,-1,-1
False,False,3211,7.152557373046875e-07,0.7407407407407407,0.0,1.0,-1,-1,-1,-1
True,True,3380,77.80979943275452,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
True,False,3380,77.80979943275452,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
False,True,3380,7.152557373046875e-07,0.8688524590163934,0.5294117647058824,1.0,-1,-1,-1,-1
False,False,3380,7.152557373046875e-07,0.6296296296296297,0.0,0.85,-1,-1,-1,-1
True,True,3549,56.66078782081604,0.7704918032786885,0.17647058823529413,1.0,-1,-1,-1,-1
True,False,3549,56.66078782081604,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
False,True,3549,7.152557373046875e-07,0.7704918032786885,0.17647058823529413,1.0,-1,-1,-1,-1
False,False,3549,7.152557373046875e-07,0.7407407407407407,0.14285714285714285,0.95,-1,-1,-1,-1
True,True,3718,126.81822538375854,0.819672131147541,0.35294117647058826,1.0,-1,-1,-1,-1
True,False,3718,126.81822538375854,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
False,True,3718,7.152557373046875e-07,0.819672131147541,0.35294117647058826,1.0,-1,-1,-1,-1
False,False,3718,7.152557373046875e-07,0.6666666666666666,0.0,0.9,-1,-1,-1,-1
True,True,3887,83.08748984336853,0.7704918032786885,0.5294117647058824,0.8636363636363636,-1,-1,-1,-1
True,False,3887,83.08748984336853,0.7037037037037037,0.42857142857142855,0.8,-1,-1,-1,-1
False,True,3887,9.5367431640625e-07,0.7704918032786885,0.5294117647058824,0.8636363636363636,-1,-1,-1,-1
False,False,3887,9.5367431640625e-07,0.7037037037037037,0.42857142857142855,0.8,-1,-1,-1,-1
True,True,4056,53.372148275375366,0.8360655737704918,0.5882352941176471,0.9318181818181818,-1,-1,-1,-1
True,False,4056,53.372148275375366,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
False,True,4056,9.5367431640625e-07,0.8360655737704918,0.5882352941176471,0.9318181818181818,-1,-1,-1,-1
False,False,4056,9.5367431640625e-07,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
True,True,4225,96.60695266723633,0.819672131147541,0.6470588235294118,0.8863636363636364,-1,-1,-1,-1
True,False,4225,96.60695266723633,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
False,True,4225,9.5367431640625e-07,0.819672131147541,0.6470588235294118,0.8863636363636364,-1,-1,-1,-1
False,False,4225,9.5367431640625e-07,0.5925925925925926,0.14285714285714285,0.75,-1,-1,-1,-1
True,True,4394,83.04256105422974,0.8032786885245902,0.4117647058823529,0.9545454545454546,-1,-1,-1,-1
True,False,4394,83.04256105422974,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
False,True,4394,7.152557373046875e-07,0.8032786885245902,0.4117647058823529,0.9545454545454546,-1,-1,-1,-1
False,False,4394,7.152557373046875e-07,0.5185185185185185,0.0,0.7,-1,-1,-1,-1
True,True,4563,55.86822533607483,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
True,False,4563,55.86822533607483,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
False,True,4563,7.152557373046875e-07,0.819672131147541,0.47058823529411764,0.9545454545454546,-1,-1,-1,-1
False,False,4563,7.152557373046875e-07,0.6296296296296297,0.14285714285714285,0.8,-1,-1,-1,-1
True,True,4732,57.509531021118164,0.7377049180327869,0.058823529411764705,1.0,-1,-1,-1,-1
True,False,4732,57.509531021118164,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
False,True,4732,7.152557373046875e-07,0.7377049180327869,0.058823529411764705,1.0,-1,-1,-1,-1
False,False,4732,7.152557373046875e-07,0.7037037037037037,0.0,0.95,-1,-1,-1,-1
True,True,4901,105.35386657714844,0.8852459016393442,0.6470588235294118,0.9772727272727273,-1,-1,-1,-1
True,False,4901,105.35386657714844,0.5925925925925926,0.0,0.8,-1,-1,-1,-1
