member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,348.18641328811646,0.7346938775510204,0.6178343949044586,0.9431818181818182,83,5,60,97
True,False,0,348.18641328811646,0.5660377358490566,0.39705882352941174,0.868421052631579,33,5,41,27
False,True,0,522.4107327461243,0.9428571428571428,0.9808917197452229,0.875,77,11,3,154
False,False,0,522.4107327461243,0.9056603773584906,0.9264705882352942,0.868421052631579,33,5,5,63
True,True,169,559.2279984951019,0.889795918367347,0.8535031847133758,0.9545454545454546,84,4,23,134
True,False,169,559.2279984951019,0.8113207547169812,0.8235294117647058,0.7894736842105263,30,8,12,56
False,True,169,1034.0605578422546,0.9387755102040817,1.0,0.8295454545454546,73,15,0,157
False,False,169,1034.0605578422546,0.8584905660377359,0.9558823529411765,0.6842105263157895,26,12,3,65
True,True,338,452.4703893661499,0.8816326530612245,0.821656050955414,0.9886363636363636,87,1,28,129
True,False,338,452.4703893661499,0.7735849056603774,0.6764705882352942,0.9473684210526315,36,2,22,46
False,True,338,646.6748895645142,0.9346938775510204,0.9171974522292994,0.9659090909090909,85,3,13,144
False,False,338,646.6748895645142,0.8584905660377359,0.8088235294117647,0.9473684210526315,36,2,13,55
True,True,507,175.81975626945496,0.35918367346938773,0.0,1.0,88,0,157,0
True,False,507,175.81975626945496,0.3584905660377358,0.0,1.0,38,0,68,0
False,True,507,232.74931573867798,0.35918367346938773,0.0,1.0,88,0,157,0
False,False,507,232.74931573867798,0.3584905660377358,0.0,1.0,38,0,68,0
True,True,676,410.9487934112549,0.7306122448979592,0.5796178343949044,1.0,88,0,66,91
True,False,676,410.9487934112549,0.6509433962264151,0.5,0.9210526315789473,35,3,34,34
False,True,676,453.80287766456604,0.9469387755102041,0.9808917197452229,0.8863636363636364,78,10,3,154
False,False,676,453.80287766456604,0.8584905660377359,0.9558823529411765,0.6842105263157895,26,12,3,65
True,True,845,369.34228253364563,0.9020408163265307,0.89171974522293,0.9204545454545454,81,7,17,140
True,False,845,369.34228253364563,0.8207547169811321,0.8823529411764706,0.7105263157894737,27,11,8,60
False,True,845,495.4451816082001,0.9510204081632653,0.9681528662420382,0.9204545454545454,81,7,5,152
False,False,845,495.4451816082001,0.8113207547169812,0.8970588235294118,0.6578947368421053,25,13,7,61
True,True,1014,314.94252347946167,0.8408163265306122,0.7834394904458599,0.9431818181818182,83,5,34,123
