member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,True,0,69.30787801742554,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
True,False,0,69.30787801742554,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,0,7.152557373046875e-07,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
False,False,0,7.152557373046875e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,169,62.799230098724365,0.9428571428571428,0.8285714285714286,1.0,-1,-1,-1,-1
True,False,169,62.799230098724365,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,169,9.5367431640625e-07,0.9428571428571428,0.8285714285714286,1.0,-1,-1,-1,-1
False,False,169,9.5367431640625e-07,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,338,71.8041341304779,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
True,False,338,71.8041341304779,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,338,7.152557373046875e-07,0.9714285714285714,0.9142857142857143,1.0,-1,-1,-1,-1
False,False,338,7.152557373046875e-07,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,507,64.1026782989502,0.9523809523809523,0.8571428571428571,1.0,-1,-1,-1,-1
True,False,507,64.1026782989502,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
False,True,507,7.152557373046875e-07,0.9523809523809523,0.8571428571428571,1.0,-1,-1,-1,-1
False,False,507,7.152557373046875e-07,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
True,True,676,79.40827775001526,0.9523809523809523,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,676,79.40827775001526,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
False,True,676,1.1920928955078125e-06,0.9523809523809523,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,676,1.1920928955078125e-06,0.9111111111111111,0.7333333333333333,1.0,-1,-1,-1,-1
True,True,845,71.91615128517151,0.9428571428571428,0.8285714285714286,1.0,-1,-1,-1,-1
True,False,845,71.91615128517151,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,845,9.5367431640625e-07,0.9428571428571428,0.8285714285714286,1.0,-1,-1,-1,-1
False,False,845,9.5367431640625e-07,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,1014,60.84238052368164,0.8095238095238095,0.7142857142857143,1.0,-1,-1,-1,-1
True,False,1014,60.84238052368164,0.8444444444444444,0.6,1.0,-1,-1,-1,-1
False,True,1014,7.152557373046875e-07,0.8095238095238095,0.7142857142857143,1.0,-1,-1,-1,-1
False,False,1014,7.152557373046875e-07,0.8444444444444444,0.6,1.0,-1,-1,-1,-1
True,True,1183,75.92615747451782,0.9523809523809523,0.9714285714285714,1.0,-1,-1,-1,-1
True,False,1183,75.92615747451782,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
False,True,1183,9.5367431640625e-07,0.9523809523809523,0.9714285714285714,1.0,-1,-1,-1,-1
False,False,1183,9.5367431640625e-07,0.9777777777777777,1.0,1.0,-1,-1,-1,-1
True,True,1352,66.82264351844788,0.9523809523809523,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,1352,66.82264351844788,0.8666666666666667,0.8,1.0,-1,-1,-1,-1
False,True,1352,9.5367431640625e-07,0.9523809523809523,0.8857142857142857,1.0,-1,-1,-1,-1
False,False,1352,9.5367431640625e-07,0.8666666666666667,0.8,1.0,-1,-1,-1,-1
True,True,1521,71.88011837005615,0.8952380952380953,0.6857142857142857,1.0,-1,-1,-1,-1
True,False,1521,71.88011837005615,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
False,True,1521,9.5367431640625e-07,0.8952380952380953,0.6857142857142857,1.0,-1,-1,-1,-1
False,False,1521,9.5367431640625e-07,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
True,True,1690,65.48305320739746,0.9428571428571428,0.8571428571428571,1.0,-1,-1,-1,-1
True,False,1690,65.48305320739746,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
False,True,1690,7.152557373046875e-07,0.9428571428571428,0.8571428571428571,1.0,-1,-1,-1,-1
False,False,1690,7.152557373046875e-07,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
True,True,1859,87.08083915710449,0.9238095238095239,0.7714285714285715,1.0,-1,-1,-1,-1
True,False,1859,87.08083915710449,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
False,True,1859,1.1920928955078125e-06,0.9238095238095239,0.7714285714285715,1.0,-1,-1,-1,-1
False,False,1859,1.1920928955078125e-06,0.9555555555555556,0.8666666666666667,1.0,-1,-1,-1,-1
True,True,2028,66.27958798408508,0.9523809523809523,0.8571428571428571,1.0,-1,-1,-1,-1
True,False,2028,66.27958798408508,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
False,True,2028,9.5367431640625e-07,0.9523809523809523,0.8571428571428571,1.0,-1,-1,-1,-1
False,False,2028,9.5367431640625e-07,0.9333333333333333,0.8,1.0,-1,-1,-1,-1
True,True,2197,72.9607663154602,0.8857142857142857,0.6571428571428571,1.0,-1,-1,-1,-1
True,False,2197,72.9607663154602,0.8666666666666667,0.6,1.0,-1,-1,-1,-1
False,True,2197,9.5367431640625e-07,0.8857142857142857,0.6571428571428571,1.0,-1,-1,-1,-1
False,False,2197,9.5367431640625e-07,0.8666666666666667,0.6,1.0,-1,-1,-1,-1
True,True,2366,78.54646801948547,0.7333333333333333,0.2,1.0,-1,-1,-1,-1
True,False,2366,78.54646801948547,0.7333333333333333,0.2,1.0,-1,-1,-1,-1
False,True,2366,7.152557373046875e-07,0.7333333333333333,0.2,1.0,-1,-1,-1,-1
False,False,2366,7.152557373046875e-07,0.7333333333333333,0.2,1.0,-1,-1,-1,-1
True,True,2535,99.40964365005493,0.9619047619047619,0.8857142857142857,1.0,-1,-1,-1,-1
True,False,2535,99.40964365005493,0.9777777777777777,0.9333333333333333,1.0,-1,-1,-1,-1
