0,1
1.138,151.8
1.144,139.0
1.152,127.0
1.152,102.0
1.156,109.6
1.156,118.8
1.158,108.6
1.158,108.8
1.166,93.8
1.168,114.4
1.168,83.4
1.17,88.6
1.17,92.2
1.172,96.8
1.172,96.0
1.172,85.6
1.172,91.8
1.174,85.2
1.174,86.4
1.174,81.6
