0,1
0.8964803312629399,1499.2
0.8973084886128364,1336.6
0.8973084886128364,1183.8
0.900207039337474,902.2
0.9014492753623188,753.0
0.9026915113871634,988.2
0.9039337474120084,949.8
0.9051759834368529,774.8
0.9055900621118012,765.4
0.9072463768115941,704.0
0.9072463768115941,752.6
0.9084886128364389,592.4
0.9084886128364389,702.8
0.9093167701863354,745.8
0.9093167701863354,916.2
0.9097308488612837,520.4
0.9101449275362319,712.6
0.9101449275362319,584.0
0.9109730848861284,465.8
0.9109730848861284,417.2
