0,1
1.052,144.8
1.052,141.8
1.062,134.0
1.064,123.6
1.064,126.8
1.068,112.8
1.068,103.0
1.068,91.4
1.068,112.6
1.068,95.0
1.072,93.4
1.072,100.8
1.072,92.8
1.074,87.8
1.076,88.2
1.076,96.2
1.076,95.2
1.076,80.8
1.076,86.2
1.076,86.4
