0,1
0.8153191489361703,1640.2
0.8178723404255319,1467.2
0.8178723404255319,1396.6
0.8323404255319149,1162.4
0.8340425531914895,849.0
0.8340425531914895,1141.4
0.8340425531914895,918.0
0.8374468085106382,991.4
0.8374468085106382,977.6
0.8374468085106382,877.8
0.8374468085106382,701.4
0.8382978723404255,852.2
0.8374468085106382,596.8
0.8374468085106382,855.0
0.8374468085106382,1018.4
0.8374468085106382,899.8
0.8374468085106382,1008.2
0.8374468085106382,800.6
0.8374468085106382,797.0
0.8374468085106382,611.6
